timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
83440293291,-34,-9,-61,-41,-23,-16,-7,-17,
83440293291,-2,-27,-101,-49,6,-5,-7,-10,
83440315119,16,27,85,91,7,-27,6,5,
83440315119,10,-6,-19,-5,22,24,-2,1,
83440324660,-16,-5,30,49,62,30,9,7,
83440324660,23,13,6,-17,-2,-14,3,10,
83440337760,-27,-11,-38,-47,-36,-5,-2,-12,
83440337760,9,-23,-64,-14,-52,-29,-8,5,
83440361517,-2,-4,28,45,19,-9,-1,0,
83440361517,-30,16,76,-12,-13,17,-3,-9,
83440367925,27,-37,-99,-64,10,25,10,11,
83440367925,22,68,127,97,39,6,3,6,
83440376823,3,-19,-89,-89,-52,-33,-6,5,
83440376823,-14,21,28,-23,51,27,-3,-11,
83440390253,-12,-6,37,66,1,4,-2,-2,
83440390253,1,-20,-16,-31,-43,-5,-3,-7,
83440397779,15,2,-29,-21,-25,10,-3,-15,
83440397779,1,24,72,9,44,0,2,7,
83440405057,-21,-11,-15,30,63,61,16,2,
83440405057,16,-3,-21,-5,-3,-25,-2,-5,
83440420572,-3,9,-5,-64,-84,-17,0,-2,
83440420572,26,1,-92,-23,-19,-6,-1,-10,
83440427768,-32,-2,121,83,36,23,10,16,
83440427768,-15,-22,-84,-78,44,5,4,-5,
83440444083,12,37,91,87,-4,7,4,12,
83440444083,13,-12,11,-72,-51,-23,0,11,
83440450101,-6,1,30,22,36,21,-10,-13,
83440450101,16,12,-96,-81,4,-8,5,11,
83440465108,-8,-7,-1,40,14,26,6,7,
83440465108,-43,-32,19,6,-20,-12,-15,-24,
83440481509,23,12,-1,2,80,7,1,9,
83440481509,9,36,58,42,-3,-3,6,15,
83440487756,-31,-59,-126,-128,-47,14,-14,-30,
83440487756,12,-1,17,29,-32,-12,-4,7,
83440502635,-7,25,11,-46,-36,-33,-12,-11,
83440502635,-21,-3,22,100,40,28,5,-7,
83440510088,-5,-28,-98,-46,-17,-30,1,1,
83440510088,-9,6,13,57,27,-19,-8,0,
83440525148,9,-17,-13,17,16,14,-2,-4,
83440525148,33,-47,-128,-79,3,7,8,15,
83440534683,-2,23,38,-45,-14,-18,-5,-5,
83440534683,-18,5,-8,-47,-51,-52,-13,-19,
83440540264,22,19,31,23,16,28,11,19,
83440540264,-6,-6,-64,-8,29,-12,-9,-5,
83440555099,5,-27,-69,-18,22,16,2,-6,
83440555099,7,20,87,76,51,36,17,9,
83440563003,-16,-39,-96,-114,-82,-54,-20,-10,
83440563003,18,91,76,65,-23,-11,-8,-9,
83440577608,-39,-96,-88,101,16,-22,-12,0,
83440577608,-20,16,77,-8,32,34,20,7,
83440586546,56,51,-71,-85,-29,-10,-10,-3,
83440586546,-28,-7,23,-33,-16,-12,3,-4,
83440592818,-6,-47,-122,-106,-29,3,-5,-10,
83440592818,-8,-3,45,63,10,2,-9,-8,
83440609223,19,35,96,71,11,-18,0,15,
83440609223,-10,-29,-61,-126,-87,-53,-29,-28,
83440630180,-7,11,-50,10,28,18,3,-2,
83440630180,-15,-24,-63,12,84,65,20,4,
83440637681,34,32,41,-54,-71,-24,0,8,
83440637681,0,5,78,127,99,21,13,30,
83440653951,30,13,22,25,36,23,17,14,
83440653951,-4,10,-102,-124,-72,-15,-9,-8,
83440675107,-51,-29,105,112,0,-20,-4,-17,
83440675107,8,18,-12,-54,30,11,8,7,
83440690102,-24,-54,-29,-35,-40,6,-2,-11,
83440690102,-3,41,21,0,11,-16,-10,2,
83440697725,10,41,76,73,21,15,11,8,
83440697725,-14,-23,-77,-59,30,-4,5,2,
83440720201,-47,-25,-4,-59,-29,-31,-16,-13,
83440720201,8,26,6,-27,-39,-13,-4,-8,
83440735122,3,-19,-42,-66,22,-3,-3,-6,
83440735122,-14,-68,-128,-98,-83,-5,-12,-17,
