timestamp,x,y,z,
83440121191,0.0405273,-0.372559,0.919434,
83440130863,0.0488281,-0.374023,0.933594,
83440150275,0.0463867,-0.385742,0.941406,
83440173149,0.0449219,-0.388672,0.908203,
83440188423,0.0512695,-0.380859,0.924316,
83440219564,0.0473633,-0.390137,0.943359,
83440233979,0.0366211,-0.366699,0.929199,
83440278727,0.0493164,-0.36084,0.923828,
83440286538,0.0507812,-0.385254,0.941895,
83440352713,0.0507812,-0.394531,0.932129,
83440382743,0.0390625,-0.375,0.925293,
83440435363,0.0429688,-0.374512,0.923828,
83440457843,0.0546875,-0.396973,0.934082,
83440497341,0.0463867,-0.365723,0.924805,
83440517690,0.0581055,-0.368164,0.917969,
83440549614,0.0463867,-0.378418,0.928223,
83440570136,0.0541992,-0.373047,0.926758,
83440615803,0.0629883,-0.382812,0.936523,
83440645207,0.0522461,-0.382324,0.925293,
83440660162,0.0424805,-0.369141,0.908203,
83440667661,0.0585938,-0.397949,0.935547,
83440682623,0.0556641,-0.381836,0.934082,
83440705219,0.0366211,-0.362305,0.924805,
83440727640,0.0512695,-0.376465,0.92627,
83440750093,0.050293,-0.38916,0.936523,
83440780058,0.0517578,-0.385254,0.927246,
83440802574,0.0463867,-0.368164,0.91748,
83440832742,0.0571289,-0.371582,0.935547,
83440855129,0.0556641,-0.378906,0.922363,
83440870289,0.0498047,-0.368164,0.913086,
83440907829,0.0527344,-0.412109,0.932129,
83440930131,0.0625,-0.378906,0.920898,
83440945065,0.0551758,-0.378906,0.918457,
83440975155,0.0654297,-0.401855,0.927246,
83440990199,0.0644531,-0.398438,0.933105,
83441005127,0.0512695,-0.381836,0.92041,
83441027593,0.0483398,-0.375977,0.915039,
83441057669,0.0571289,-0.392578,0.952637,
83441102640,0.0512695,-0.404297,0.925781,
83441125204,0.0585938,-0.385742,0.921387,
83441170257,0.0566406,-0.373535,0.927246,
83441192633,0.0625,-0.376953,0.918457,
83441207752,0.0605469,-0.386719,0.927734,
