timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
83440296670,-1,18,4,-2,-4,5,0,-4,
83440296670,1,-8,-1,-3,0,-4,-3,-4,
83440302746,-4,39,2,-4,-9,-15,-12,-7,
83440302746,4,-16,-13,-1,2,6,7,2,
83440310139,-8,-36,4,6,-1,-2,-3,-3,
83440310139,2,54,10,-4,-3,-11,-13,-2,
83440325441,4,-15,-5,-3,0,15,9,6,
83440325441,1,-30,-7,-1,0,1,1,3,
83440347645,7,11,-4,1,3,14,17,7,
83440347645,-10,-6,1,-2,-2,-2,-6,-2,
83440356494,-6,10,-2,-5,2,-10,-8,-4,
83440356494,-6,-17,4,-1,0,5,4,0,
83440370317,9,2,-9,-1,6,6,7,2,
83440370317,0,-15,1,2,6,17,18,3,
83440392706,9,42,9,0,7,-5,-4,1,
83440392706,-2,-9,-5,-1,1,7,4,2,
83440400107,0,-63,-3,4,2,9,6,3,
83440400107,2,2,-4,2,0,-2,1,0,
83440407563,-7,41,0,-3,-8,-11,-8,-5,
83440407563,-3,27,1,1,-3,-7,-6,-7,
83440416556,-2,-13,-9,-2,2,-2,-3,-1,
83440416556,3,-30,-2,4,1,9,12,1,
83440430369,-6,-21,2,-5,-5,-6,-7,-1,
83440430369,1,12,0,-1,-2,-8,-6,-1,
83440437839,-6,9,0,-5,-2,-12,-7,-2,
83440437839,-7,-4,-2,-2,2,6,8,-1,
83440452681,5,58,10,-1,-5,-18,-12,-5,
83440452681,4,39,7,-2,-1,5,-1,-1,
83440460243,-1,-88,-8,0,-2,6,5,-2,
83440460243,-18,-2,-8,-7,-9,-13,-12,-4,
83440475239,2,46,1,0,2,3,1,-2,
83440475239,0,19,-1,-5,-3,-10,-13,-4,
83440490098,-13,-41,3,1,0,5,4,-4,
83440490098,6,63,6,-4,-5,-11,-13,-4,
83440520169,-2,55,-12,-4,1,-2,-9,-5,
83440520169,1,-33,4,6,0,9,6,2,
83440527586,-4,-52,-10,0,-2,-4,-4,-2,
83440527586,7,-45,-13,1,-4,3,3,2,
83440550499,-18,70,33,2,-3,-13,-15,-6,
83440550499,9,81,-1,-6,-5,-14,-13,-4,
83440565507,-7,7,-1,2,2,-1,0,-3,
83440565507,-7,-87,-8,3,5,13,15,6,
83440589680,-9,13,5,-1,0,-3,-2,2,
83440589680,-2,-52,-14,-1,0,12,11,7,
83440602611,9,73,7,-4,0,-5,-6,-5,
83440602611,-8,-12,-9,0,0,-1,0,-2,
83440617882,6,-48,-12,-1,5,21,21,7,
83440617882,-7,-50,0,-5,0,-3,-5,-3,
83440625192,-6,-5,-6,-2,-3,-7,-7,-4,
83440625192,5,-21,-4,-2,-2,-6,-2,-2,
83440640211,7,-4,-2,-3,-5,-2,-3,4,
83440640211,-18,-23,-2,-6,-2,-6,-6,-5,
83440655189,-4,-49,-15,-6,-3,4,4,-1,
83440655189,-12,-3,3,-2,-4,-11,-8,-5,
83440677611,-18,-39,-13,-1,3,7,8,-1,
83440677611,-9,-39,-9,1,2,17,16,6,
83440685094,2,-9,-4,-4,-6,-13,-7,-4,
83440685094,4,48,-2,-6,-10,-20,-24,-5,
83440692534,-4,7,2,3,0,1,-3,1,
83440692534,0,8,7,-3,-1,-7,-5,-4,
83440700272,-24,-45,-14,-4,0,9,11,2,
83440700272,-4,-27,-6,-3,-1,0,1,-3,
83440722538,10,44,3,0,-5,-19,-17,-7,
83440722538,8,3,3,4,2,5,7,2,
83440730125,3,20,6,2,1,-3,-7,-1,
83440730125,-12,-67,-8,1,5,7,9,-2,
83440745082,9,-30,-1,5,5,11,10,3,
83440745082,0,-8,-3,-2,0,14,15,6,
83440760063,4,7,-3,-3,-1,-1,4,0,
83440760063,-10,12,12,2,-1,-7,-10,-5,
83440767597,-5,36,4,-3,-3,-20,-17,-6,
83440767597,2,-50,-12,0,4,13,12,5,
83440775159,-5,-45,-6,-1,2,8,6,2,
83440775159,-1,36,4,0,-3,3,-2,-2,
83440782606,1,40,5,-3,-5,-14,-25,-9,
83440782606,-5,20,10,3,0,-2,-2,-5,
83440812564,-3,-19,1,1,-1,9,8,-1,
83440812564,-13,11,2,-3,-1,-11,-15,-7,
83440827522,-3,-25,-6,3,3,5,7,3,
83440827522,-7,-11,-6,-1,1,2,2,4,
83440835058,12,44,2,-4,-7,-13,-10,-1,
83440835058,0,24,6,2,3,-1,2,-4,
83440849983,-16,6,2,-2,-1,-9,-12,-2,
83440849983,3,-43,-12,1,5,19,20,7,
83440857550,-17,-29,-2,0,1,5,2,-1,
83440857550,3,5,-3,3,0,2,6,1,
83440872759,1,-23,-3,-2,-2,14,16,2,
83440872759,1,1,8,-2,2,-5,0,0,
83440887488,-11,49,-2,-3,-4,-8,-3,-6,
83440887488,-7,32,9,-4,-4,-20,-19,-7,
83440917533,-14,-10,-1,2,0,-4,-3,-3,
83440917533,4,-55,-5,6,4,18,14,3,
83440925084,0,-26,0,1,-3,7,7,3,
83440925084,1,5,-6,0,1,3,4,1,
83440940297,0,-6,-7,2,7,9,4,-5,
83440940297,17,-15,-9,0,-1,11,15,7,
83440947651,3,5,10,-1,-2,-5,-6,-1,
83440947651,-1,115,0,-3,-5,-27,-26,-10,
83440955168,6,-9,5,-4,-6,-6,-3,-2,
83440955168,9,-14,-2,-2,0,8,7,-1,
83440962627,-6,-31,-15,-2,-4,-10,-7,-3,
83440962627,-12,-8,-2,-1,-1,5,-1,-3,
83440977551,1,37,8,-1,-5,-8,-5,-4,
83440977551,2,35,2,2,0,-6,-10,-3,
83440992534,0,39,4,-1,-5,-4,-9,-1,
83440992534,-5,11,-7,0,-3,-2,1,-2,
83441000260,7,-55,-4,-3,4,8,9,5,
83441000260,-11,-37,-12,-4,-3,-2,-6,-3,
83441022525,4,22,6,2,4,4,1,1,
83441022525,6,19,3,-3,-6,-11,-16,-6,
83441030207,-22,-39,-9,2,6,2,2,1,
83441030207,6,18,0,0,0,15,15,2,
83441045006,2,32,-4,-6,-9,-15,-12,-3,
83441045006,-7,9,4,1,1,-9,-9,-2,
83441075188,16,-6,-21,-2,0,7,7,4,
83441075188,-7,3,10,5,-2,-4,-4,3,
83441082556,3,25,12,-1,-7,-12,-17,-3,
83441082556,-10,-87,-12,-1,0,10,10,2,
83441090087,-17,-25,-12,-8,-4,-5,-5,-5,
83441090087,1,52,7,-1,1,-6,-6,-4,
83441105102,4,-4,1,6,1,9,8,-1,
83441105102,1,20,5,-1,-7,-21,-19,-7,
83441127669,17,51,4,0,0,-5,-6,-4,
83441127669,7,41,6,-4,-6,-25,-21,-7,
83441157618,-18,8,2,-6,-9,-18,-22,-8,
83441157618,13,32,5,1,-1,-1,3,3,
83441165157,0,76,-3,-3,-1,1,1,1,
83441165157,-4,-58,-9,2,2,12,13,3,
83441172753,-11,-95,-14,1,2,6,6,1,
83441172753,-6,6,-5,0,-2,-2,-3,-2,
83441187769,5,64,16,6,1,-2,-5,-1,
83441187769,5,30,8,-1,-1,-14,-11,-8,
83441195080,-1,-47,-13,-6,-7,0,-1,-2,
83441195080,-23,-30,-3,-6,0,-1,-1,2,
83441217582,-11,37,10,-4,-3,-16,-14,-8,
83441217582,7,23,-7,-4,1,6,1,2,
83441240299,2,-54,-6,1,9,16,15,4,
83441240299,-2,-24,-4,-3,-3,5,8,2,
83441247563,-10,26,2,-7,0,-8,-4,-2,
83441247563,8,-54,-17,-2,2,11,14,2,
83441255008,-2,14,4,-2,-6,-4,-8,-4,
83441255008,-2,70,14,-2,-4,-12,-12,-3,
83441270267,-11,8,-10,-5,-6,-17,-20,-7,
83441270267,3,-7,4,-2,2,9,15,1,
83441285088,2,26,3,-3,-2,0,1,0,
83441285088,-2,19,3,5,4,-6,-5,2,
83441292611,-4,47,6,-4,-8,-11,-5,-2,
83441292611,-6,-38,-15,-6,-4,-8,-5,-5,
83441300220,-9,-42,-10,1,6,14,13,3,
83441300220,-2,-12,-4,-2,-5,-9,-10,-5,
83441315104,1,-3,5,2,4,4,-2,1,
83441315104,1,39,9,4,2,2,0,-2,
83441322766,-4,10,-3,-6,-6,-9,-10,-5,
83441322766,-10,-51,-8,3,5,11,10,4,
83441345050,3,14,12,5,6,9,15,3,
83441345050,1,-36,-6,-2,0,3,0,0,
83441367698,-11,-28,-5,0,2,6,3,-1,
83441367698,-8,-8,0,4,2,1,1,0,
83441382808,-1,16,-2,-5,-6,-17,-19,-6,
83441382808,2,-11,-6,-2,0,4,8,2,
83441405031,4,55,8,0,-2,-17,-14,-8,
83441405031,-9,-74,-6,-2,-1,0,-3,-1,
83441420025,-8,-105,-7,3,5,23,24,9,
83441420025,-2,95,16,3,-11,-20,-22,-9,
83441442539,-15,-19,-14,-1,-4,0,-2,-3,
83441442539,3,9,9,-4,0,2,-1,0,
83441465200,-3,59,15,3,-4,-19,-17,-7,
83441465200,-6,-34,9,1,-2,-1,-2,-1,
83441480145,-3,-40,-2,-1,-3,8,8,2,
83441480145,-8,38,-2,-3,-6,-13,-14,-6,
83441502749,-3,-40,-12,-8,-2,-9,0,0,
83441502749,-1,-19,-8,0,3,11,11,4,
83441510025,4,49,11,1,-5,-7,-8,-2,
83441510025,-2,-38,2,-3,0,-10,-9,-7,
83441525008,-4,31,2,3,-1,6,1,0,
83441525008,7,41,-4,0,-1,-1,1,0,
83441540159,1,-114,-4,-4,-6,2,4,-2,
83441540159,-21,75,8,-3,-4,-9,-13,-4,
83441547749,3,20,-8,-3,-3,-3,-3,4,
83441547749,4,-29,-4,-7,-2,-4,-1,-4,
83441555282,2,30,1,1,2,5,0,0,
83441555282,7,-14,6,-3,-2,-2,1,-3,
83441562560,-6,-53,-9,-4,-3,-5,-7,-5,
83441562560,12,-15,-7,2,1,5,8,3,
83441577581,-11,-42,-18,-8,-2,4,5,1,
83441577581,-2,24,24,3,1,-16,-17,-6,
83441585057,4,52,5,0,-1,-9,-5,0,
83441585057,-14,0,-13,-7,-2,6,1,4,
83441600076,3,-53,4,1,1,-5,0,1,
83441600076,6,66,8,5,4,10,4,0,
83441607789,-1,-12,-12,-5,1,-2,1,-3,
83441607789,-4,20,7,2,-3,-9,-7,-2,
83441622588,-6,-68,-10,1,4,12,9,0,
83441622588,3,4,-7,-5,0,-2,-2,3,
83441630057,-4,-12,-4,-8,-5,-8,-13,-6,
83441630057,1,-1,6,2,-1,1,0,1,
83441652711,-9,22,1,-3,1,-9,-11,-5,
83441652711,-2,-24,0,0,-7,-6,-1,1,
83441660146,13,53,4,-3,-4,-4,-4,-4,
83441660146,-6,-47,-6,7,5,8,8,1,
83441667693,-2,17,17,-1,2,7,5,1,
83441667693,-13,44,-1,-5,-2,-3,-1,0,
83441690119,3,54,7,-4,-3,-17,-17,-5,
83441690119,-7,-32,-25,-6,-6,-15,-9,-3,
83441697721,-1,-62,-3,3,2,15,17,5,
83441697721,8,-2,1,4,3,2,0,-1,
83441712594,-15,16,1,0,-2,-10,-10,-3,
83441712594,-2,-4,-3,-2,0,6,5,-4,
83441720240,-2,-31,-14,-1,-1,-3,2,5,
83441720240,1,15,9,-1,-4,-13,-11,-3,
83441734988,-8,-9,2,2,1,8,1,-1,
83441734988,-3,-25,4,3,1,11,9,2,
83441742754,-4,48,-1,0,-2,-12,-11,-5,
83441742754,3,22,-3,-4,-1,-6,2,-1,
83441750307,7,-22,4,1,2,1,3,1,
83441750307,-7,-11,-5,-2,-4,-5,-5,-2,
83441757521,0,-8,-6,1,-1,-2,0,-2,
83441757521,-14,-45,-2,1,2,9,11,-2,
83441772741,6,44,1,4,0,-1,-5,0,
83441772741,3,30,-3,-4,-2,-17,-13,-7,
83441787834,-14,-38,3,-3,-3,-1,1,-4,
83441787834,-15,89,9,-2,-8,-24,-25,-9,
83441810038,8,59,0,0,-2,2,-1,2,
83441810038,-5,-14,-10,-6,-3,-6,-7,-1,
83441825254,0,-21,-5,3,3,7,3,-1,
83441825254,12,-33,0,2,3,6,9,3,
83441832584,-20,-3,-7,-12,-8,-20,-16,-11,
83441832584,2,-8,7,-3,-2,-9,-9,-2,
83441840299,6,20,-1,3,0,3,3,2,
83441840299,-10,-47,-18,-9,-2,-3,5,-1,
83441855270,-2,34,-9,-5,-6,-17,-15,-6,
83441855270,3,-48,-6,5,5,19,20,7,
83441885253,2,85,2,-5,-5,-4,-4,-1,
83441885253,-17,-5,-3,-8,-7,-18,-20,-11,
83441892607,14,-26,-1,3,4,18,17,7,
83441892607,-4,-3,-7,-3,-4,-1,1,-2,
83441907610,-7,-38,-4,-4,-4,-11,-12,-8,
83441907610,4,-42,-7,-5,-1,10,8,2,
83441922522,-11,33,-1,-7,-8,-16,-14,-9,
83441922522,11,-32,-11,4,1,8,7,0,
83441937750,-2,-59,-11,-3,3,2,5,-1,
83441937750,-9,53,13,-5,-3,-8,-7,-6,
83441945070,1,19,0,2,1,4,6,1,
83441945070,-4,-42,-8,-4,-2,-7,-6,-1,
83441952703,3,34,12,-1,-3,-11,-10,-2,
83441952703,8,-23,1,4,-2,5,3,1,
83441960022,-12,-112,-17,2,4,14,15,3,
83441960022,-3,78,13,-5,-7,-11,-13,-7,
83441974997,1,34,-4,-5,-3,-18,-18,-6,
83441974997,-5,34,3,0,-2,-4,-5,-4,
83441982712,-5,-33,6,4,1,8,6,-2,
83441982712,-8,-22,-2,-1,3,2,2,-1,
83441997724,2,10,1,-1,-5,-13,-12,-2,
83441997724,7,-28,-5,-1,2,-4,2,0,
83442005093,1,7,1,1,1,9,10,3,
83442005093,-16,-36,-16,-7,-4,-7,-7,-3,
83442020023,-1,106,16,2,-4,-17,-12,-2,
83442020023,0,-49,1,-1,3,1,6,4,
83442035275,-4,-48,-19,-1,5,28,27,8,
83442035275,12,66,20,3,-3,-12,-8,-2,
83442042703,6,85,9,-5,-8,-31,-27,-11,
83442042703,4,48,3,-4,-8,-18,-20,-6,
83442064991,-15,-87,-14,-1,5,10,9,1,
83442064991,-17,-78,-6,4,4,22,18,4,
83442080071,4,-5,-4,-1,2,3,-1,3,
83442080071,3,17,-1,3,3,-3,-2,3,
83442095044,-5,-35,-10,-1,-1,10,7,4,
83442095044,10,-37,-9,-3,2,11,10,3,
83442110186,1,29,12,2,-7,-12,-13,-4,
83442110186,-18,-3,-1,0,-4,-13,-12,-5,
83442117720,4,-12,-2,2,-1,-2,4,-2,
83442117720,-1,72,3,-2,0,1,-5,-1,
83442125139,-8,-43,-13,-4,-2,3,0,1,
83442125139,-10,-116,-15,3,4,20,19,7,
83442140194,5,41,-4,-1,0,-7,-4,-4,
83442140194,0,15,-1,0,-5,-12,-7,1,
83442155225,-10,6,0,0,-4,-10,-6,-6,
83442155225,1,-112,-32,-1,5,14,17,10,
83442162586,8,3,16,0,-2,7,10,3,
83442162586,0,54,9,-2,-7,-19,-18,-10,
83442177527,6,22,3,0,0,0,0,1,
83442177527,-14,21,-5,-8,-5,-20,-14,-12,
83442192596,-13,-42,-13,-1,3,5,4,2,
83442192596,7,21,3,2,-2,-3,-6,-5,
83442207715,3,48,8,-1,-1,-13,-18,-5,
83442207715,-1,-105,-13,1,3,14,18,6,
83442215082,-4,26,-2,-4,-2,-9,-8,-2,
83442215082,8,109,4,0,4,-4,-4,-3,
83442230103,-12,-53,-6,-4,3,8,6,2,
83442230103,3,-4,-1,2,1,10,9,3,
83442237602,5,-32,-9,-4,-1,-1,2,0,
83442237602,0,-19,1,2,3,5,4,3,
83442252747,-15,-23,3,-4,-5,-12,-13,-5,
83442252747,6,-42,-7,-4,-1,-6,-7,-7,
83442267878,6,-27,-6,-1,-1,2,4,0,
83442267878,-22,-83,-16,-6,-1,5,3,1,
83442275022,-12,-69,-6,2,-1,0,-3,0,
83442275022,28,103,13,3,-4,-13,-14,-4,
