timestamp,roll,pitch,yaw,
22786609275,227,169,313,
22786631734,228,169,313,
22786656186,228,169,313,
22786670654,228,170,313,
22786691773,228,170,312,
22786715880,228,170,312,
22786731112,228,170,312,
22786776175,228,170,312,
22786782523,228,171,312,
22786820897,228,171,312,
22786841783,228,171,312,
22786865448,227,171,312,
22786886614,227,172,311,
22786911238,227,172,311,
22786924248,227,172,311,
22786946902,227,172,311,
22786970471,227,172,311,
22786984066,227,173,311,
22787006588,227,173,311,
22787029454,227,173,311,
22787044119,227,173,311,
22787066619,227,174,311,
22787081709,227,174,311,
22787096760,227,174,311,
22787126651,227,174,311,
22787156653,226,174,311,
22787179266,226,174,311,
22787209210,226,175,311,
22787231545,226,175,311,
22787246524,226,175,311,
22787269019,226,175,311,
22787291559,226,175,311,
22787306677,226,175,311,
22787329249,226,175,311,
22787351580,226,175,311,
22787366570,226,175,310,
22787389000,226,175,310,
22787411475,226,175,310,
22787448974,226,175,310,
22787471712,226,175,310,
22787509149,226,175,309,
22787531587,226,174,309,
22787569160,226,174,309,
22787591602,226,174,309,
22787629227,226,173,309,
22787651626,226,173,309,
22787689222,226,172,309,
22787711687,226,171,309,
22787749242,226,170,309,
22787778960,226,170,309,
22787839212,226,169,309,
22787876698,226,168,309,
22787891477,226,168,310,
22787929023,225,168,310,
22787958984,225,169,310,
22788011504,225,169,310,
22788034061,225,170,310,
22788049228,225,170,310,
22788071702,225,170,310,
22788094231,224,170,309,
22788131480,224,170,309,
22788154151,224,170,309,
22788191690,224,169,309,
22788221443,224,169,309,
22788266603,224,168,309,
22788281699,224,168,309,
22788319071,223,166,309,
22788341533,223,166,308,
22788416511,223,166,308,
22788439057,223,166,308,
22788491542,223,167,308,
22788521553,223,167,308,
22788559071,223,168,308,
22788581540,223,169,308,
22788626662,224,170,308,
22788641497,224,170,308,
22788671556,224,171,308,
22788701478,224,172,308,
22788761517,225,173,308,
22788806746,225,174,309,
22788821504,225,174,309,
22788874182,225,174,309,
22788919041,225,175,309,
22788941651,225,175,309,
22788986750,225,175,309,
22789009122,225,175,309,
22789053946,225,176,309,
22789106701,226,176,309,
22789128992,226,176,309,
22789166534,226,176,310,
22789188971,226,176,310,
22789211705,226,176,310,
22789233929,226,176,310,
22789271539,226,176,310,
22789293909,226,176,311,
22789339018,226,176,311,
22789406733,226,175,311,
22789421647,226,175,311,
22789481598,226,175,311,
22789541742,226,175,311,
22789594161,226,174,311,
