timestamp,x,y,z,
23058847262,0.3125,1.5625,-5.5,
23058860393,0.125,1.125,-5.3125,
23058885061,0.125,-0.75,-5.25,
23058905712,-2.4375,-1,-3.9375,
23058920960,0.875,-1.3125,-4.5625,
23058944848,-1.25,-3.5,-4.8125,
23058965734,-1.75,-2.75,-3.9375,
23058981010,-1.4375,-0.375,-4.3125,
23059019719,0.625,0.1875,-2.75,
23059032897,-2.1875,-1.75,-1.25,
23059078217,-2.6875,-0.125,-0.8125,
23059100444,-0.6875,1.5,0.6875,
23059124489,0.125,1.0625,-0.625,
23059138050,2.5625,1.375,-0.5625,
23059162513,-0.8125,1.4375,1.5,
23059183190,-1.8125,0.25,0.5,
23059197902,0.125,1.25,-0.1875,
23059221900,-0.125,1.375,0.3125,
23059250553,-0.1875,1.0625,-0.5,
23059265456,0.625,1.8125,-0.75,
23059302913,-4,1.8125,-1.0625,
23059325381,3.0625,2.5,-1.75,
23059356733,-0.1875,1.9375,-0.0625,
23059372592,0,2.25,-0.0625,
23059415388,2.9375,1.9375,-0.375,
23059445411,-1,-0.8125,-0.625,
23059460537,-1.75,-0.9375,-0.6875,
23059475436,-0.3125,-0.4375,-0.375,
23059497795,-1.6875,-3.5625,0.6875,
23059520510,-2.1875,-3.1875,3.0625,
23059550543,0.25,-2.875,3.75,
23059573031,0.6875,-3.75,2.375,
23059602941,-1.4375,-4.9375,3.75,
23059625358,-2.125,-3.125,3.25,
23059640442,-0.6875,-1.3125,3.4375,
23059655345,-1.5625,-0.6875,5.1875,
23059685363,-2.5625,-0.0625,4.5625,
23059707836,0.1875,1.875,4.4375,
23059722984,0.6875,1.625,3.5625,
23059737864,-1.6875,2,2.1875,
23059760389,-0.125,2.1875,1.3125,
23059775418,0,1.0625,0.375,
23059797796,0.875,1.5,0,
23059820294,-1.6875,0.8125,0,
23059843079,-2,1.3125,-0.4375,
23059865286,-1.625,0.8125,-1.9375,
23059895501,-1.625,1,-2.375,
23059917821,-3.4375,1.125,-3.125,
23059940347,-3.5,0.25,-4.5,
23059962826,-4.1875,-0.0625,-4.8125,
23059985332,-5.5,0.5625,-4.0625,
23060015327,-2.0625,0.5625,-6.3125,
23060045531,-1.3125,1.3125,-6.125,
23060068016,-1.75,0.5,-4.8125,
23060097870,-6.75,0.625,-3.5625,
23060120455,-2.625,0.9375,-2.875,
23060135559,-4.25,0.6875,-2.8125,
23060165594,-6,1.8125,-3.3125,
23060195415,-1.75,0.625,-3.6875,
23060240567,-8.9375,0.5625,1.1875,
23060262861,-4.6875,1,-1.9375,
23060285372,0.9375,0.9375,-3.125,
23060322865,-0.125,2.8125,-5.1875,
23060345565,-0.0625,2.0625,-7,
23060368047,-3.875,0.75,-4,
23060397825,-2.5,-0.1875,-2.75,
23060420294,-1.6875,-0.75,-2,
23060473101,-1.9375,1.5,-3,
23060525306,-4.6875,-1.0625,-2.875,
23060547895,1.9375,1.5625,-4.3125,
23060577809,-5.3125,-1.1875,-1.9375,
23060600528,-0.8125,-0.0625,-2.75,
23060645375,-1.0625,-2.625,-3.625,
23060683030,2.5625,1.5,-5.75,
23060720293,-1.875,-4.4375,-1.125,
23060735533,-4.875,-2.9375,-2,
23060787887,-3.625,0.625,-1.6875,
23060817884,3.75,1.375,-2.9375,
23060840337,-2.0625,-0.8125,-1.125,
23060877885,-1.0625,4.125,0.1875,
23060900308,6,2.625,-0.8125,
23060937973,-4.4375,-0.1875,0,
23060960498,6.3125,-0.5625,-2.75,
23060997850,-0.1875,0.4375,-1.4375,
23061020388,4,1.6875,-1.25,
23061057899,-2.3125,1.125,-2.75,
23061088143,2,1.1875,-3.5,
23061125347,0,-2.5,-3.6875,
23061147841,-5.8125,-0.75,-3.375,
23061185602,-2.4375,-2.4375,-4.125,
23061200501,-3.375,-3.5625,-5.0625,
23061237865,-0.5,0.75,-3.875,
23061267949,-2.125,-1.9375,-4.625,
23061305461,-7.375,-2.3125,-4.25,
23061320349,2.375,2.8125,-5.3125,
23061358023,0.9375,1.875,-4.5,
23061395567,-6.75,-1.9375,-0.6875,
23061447991,1.75,-0.3125,-2.375,
23061500542,1.1875,-1.9375,-0.125,
23061537882,-5.5,-0.0625,-1.8125,
23061560451,3.5,2.75,-3.125,
23061605445,4.8125,0.875,-1.25,
23061620409,-5,-0.9375,0.625,
23061658015,5,5.625,-3.75,
23061680417,-1.125,0.6875,-2.75,
23061717750,-5.1875,1.5,-1.8125,
23061740617,-4.1875,1,-2.375,
23061777915,-1.75,-1.875,-2,
23061800497,-7.1875,0,-1.1875,
23061830419,-4.1875,-2.9375,-1.3125,
