timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
24898383166,30,95,31,10,13,9,-23,16,
24898383166,4,-82,-6,-9,6,3,6,3,
24898390497,-5,15,-58,-63,-7,6,-16,1,
24898390497,10,10,72,38,23,-4,3,0,
24898399459,-34,-73,-44,-30,-34,-20,16,-15,
24898399459,-12,30,27,39,-7,-6,8,-9,
24898405449,28,48,-5,38,3,7,-30,16,
24898405449,6,-20,-16,-28,30,5,0,3,
24898428304,-16,-23,-11,25,-17,-2,8,-10,
24898428304,17,73,26,-13,13,-1,-23,4,
24898435875,-10,-73,-22,33,-34,-1,14,-3,
24898435875,-7,10,-51,-40,-18,-7,-4,-4,
24898473172,13,33,72,6,26,7,-7,4,
24898473172,-5,-25,-40,17,5,8,5,4,
24898480539,-12,-16,-12,-10,8,-13,17,-14,
24898480539,13,41,44,-6,-22,1,-15,5,
24898497046,23,70,44,-27,25,9,-14,10,
24898497046,-9,-80,-44,31,1,-3,22,-2,
24898519917,-17,-33,-44,9,-4,-12,14,-7,
24898519917,-9,31,-10,6,-2,-3,6,-8,
24898525632,25,35,56,35,-25,5,-1,9,
24898525632,5,17,20,-17,-4,4,-8,0,
24898533047,-2,23,-29,-26,15,3,-10,2,
24898533047,5,-25,6,-26,-22,-2,1,3,
24898540460,7,55,59,39,3,3,-11,-1,
24898540460,20,0,-35,-39,4,10,-30,17,
24898556846,-25,-72,-67,6,4,-7,18,-10,
24898556846,-11,1,7,-6,1,-7,0,-10,
24898564558,8,42,-53,-50,-12,4,-3,1,
24898564558,-16,-88,-20,88,7,-5,15,-6,
24898578154,-10,-30,-6,-77,2,-3,1,-7,
24898578154,-18,-2,-22,51,-3,-3,1,-8,
24898593146,19,47,49,-4,14,2,-13,9,
24898593146,-5,3,-61,5,-14,-2,3,-5,
24898607995,2,-14,-36,8,-17,1,4,0,
24898607995,5,15,58,-19,8,-6,-4,0,
24898624652,-10,-5,-18,1,5,3,-8,-2,
24898624652,1,-7,11,-9,21,-4,-8,5,
24898631465,-1,-26,38,42,18,-5,15,-2,
24898631465,-36,-33,-40,-1,-18,-14,18,-19,
24898638026,10,42,18,17,22,9,-6,5,
24898638026,-4,-28,-12,47,-18,0,-15,3,
24898653028,-10,-49,-19,-1,-8,-3,-9,-2,
24898653028,10,50,-9,-55,-6,2,-12,2,
24898668253,25,22,56,10,-9,2,2,8,
24898668253,-18,-34,-32,-37,1,-5,3,-7,
24898677039,-38,-45,6,3,6,-5,26,-16,
24898677039,-11,-6,-46,-9,-4,-4,5,-8,
24898685347,2,-2,10,46,28,8,-2,-3,
24898685347,29,86,62,-63,-9,1,-14,7,
24898690628,9,5,63,30,-3,-4,-6,8,
24898690628,-6,0,-31,-11,-9,-3,-4,-4,
24898705563,-13,-57,-22,-18,4,1,22,-6,
24898705563,-16,-17,1,28,-7,-3,5,-9,
24898713066,27,91,-10,-39,-9,3,-31,15,
24898713066,-20,-98,7,10,12,-7,23,-5,
24898751891,-32,-27,-4,35,-17,-17,11,-21,
24898751891,37,55,-16,-35,9,17,-36,23,
24898773053,-12,-11,25,43,42,4,24,-9,
24898773053,-6,-22,-19,5,-23,-4,8,-9,
24898787982,-11,-24,-19,9,10,0,-7,-3,
24898787982,0,18,37,18,-10,-6,12,-4,
24898795596,19,28,-96,-38,-10,9,-20,10,
24898795596,-6,-12,62,9,2,-5,2,-1,
24898803030,4,28,44,47,10,-3,9,-2,
24898803030,-27,-95,-33,21,2,-2,25,-12,
24898810618,0,7,-3,13,-5,2,-5,1,
24898810618,28,60,13,-1,14,7,-32,16,
24898818067,1,5,24,-6,-3,-5,10,-4,
24898818067,-6,-7,-10,17,-5,-10,10,-8,
24898833170,-20,-61,-24,-73,-19,-3,-4,-4,
24898833170,3,22,-8,6,-17,-6,-4,-1,
24898847964,2,20,4,10,24,5,-5,0,
24898847964,1,-23,-58,36,0,5,-8,7,
24898862943,2,5,29,-49,11,-1,-10,-2,
24898862943,12,7,26,3,-28,-3,0,5,
24898870449,-16,-43,-15,-12,-5,-8,11,-11,
24898870449,-17,-18,-7,26,7,1,0,-7,
24898885583,1,3,32,19,11,-4,3,0,
24898885583,-9,-35,-18,-11,1,-1,10,-4,
24898900497,-4,12,24,1,-16,-1,-2,-6,
24898900497,15,31,-5,-19,2,2,-18,8,
24898908134,22,24,9,-27,7,3,1,5,
24898908134,-2,2,39,10,4,-2,0,-5,
24898923098,-43,-95,-38,0,-10,-16,16,-16,
24898923098,-28,0,-14,-18,-8,-11,9,-18,
24898930644,13,20,19,13,11,10,-7,8,
24898930644,22,15,-3,-12,6,9,-14,13,
24898953022,-1,-22,39,29,26,-2,11,-5,
24898953022,-14,-14,16,37,8,-4,10,-11,
24899005404,0,16,9,26,-10,5,-7,-1,
24899005404,2,-15,-13,-29,10,1,-9,4,
24899028164,-12,-18,-61,-6,-22,-7,6,-3,
24899028164,-10,19,34,-17,-12,-8,-3,-6,
24899050476,0,-18,-5,9,-2,-5,-3,4,
24899050476,7,24,10,3,10,6,-2,-2,
24899065463,-9,-26,-2,74,-15,-13,13,-7,
24899065463,0,38,9,-83,16,7,-19,-2,
24899072979,-10,4,-36,-54,-7,-8,-2,-2,
24899072979,6,58,53,38,-5,2,1,-6,
24899080557,-36,-56,-5,-18,-1,-13,24,-20,
24899080557,10,37,1,-12,-26,-2,0,0,
