timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
6910325629,5,38,38,27,25,-7,32,15,
6910325629,-3,-23,-43,20,51,22,5,-8,
6910340789,-8,-10,24,-66,77,6,-23,-13,
6910340789,4,24,20,93,21,-10,8,6,
6910348130,-1,-29,-53,-122,55,-21,-14,-2,
6910348130,-12,-10,-7,68,-75,1,-14,-8,
6910364652,1,-11,-12,63,14,-36,-8,2,
6910364652,6,23,24,-40,-90,5,15,7,
6910370729,1,-2,28,99,103,65,-2,-11,
6910370729,6,-19,-22,-81,-15,-14,-17,-2,
6910385582,6,49,14,-46,-128,4,45,10,
6910385582,-12,-38,-21,37,91,-8,-4,-4,
6910400628,-3,-18,-33,16,119,42,-10,-12,
6910400628,-6,-17,-28,20,-64,-39,-14,-4,
6910415886,8,18,4,-84,-29,-32,16,10,
6910415886,-3,28,1,-1,-51,-1,36,7,
6910423196,-8,-13,20,112,-52,66,-12,-11,
6910423196,-2,-10,23,20,16,-22,-33,-11,
6910438095,6,-16,-45,54,-44,18,3,5,
6910438095,-10,-23,-25,-37,42,4,-23,-11,
6910445804,6,13,22,-119,5,-56,10,8,
6910445804,7,35,41,87,-89,2,33,14,
6910462206,0,-13,5,99,120,29,-4,-4,
6910462206,-10,3,-6,-111,45,-39,2,-1,
6910477838,3,12,22,22,-26,11,23,5,
6910477838,-12,-20,-64,39,82,14,-29,-19,
6910483148,1,13,25,-43,-13,-35,5,4,
6910483148,-3,-17,-19,-59,67,22,12,7,
6910505878,-5,-28,-44,3,1,-5,-18,-7,
6910505878,5,21,42,9,-24,-4,4,1,
6910513474,2,19,25,60,-33,-1,4,1,
6910513474,-2,0,-13,-45,-6,6,1,-4,
6910528428,-8,-34,-72,14,-9,-27,-33,-14,
6910528428,3,10,0,-8,17,12,-4,6,
6910543313,2,25,36,53,-100,-3,26,13,
6910543313,-2,-6,-11,47,97,16,-4,-9,
6910558121,1,-18,-33,-14,73,3,-23,-9,
6910558121,6,26,42,-24,-110,-2,28,7,
6910566180,-6,-7,-28,-104,-47,6,-2,-2,
6910566180,-5,-8,18,80,24,4,-32,-11,
6910580949,-1,-16,31,75,67,3,12,2,
6910580949,-12,-25,-34,7,55,21,-27,-20,
6910596137,6,40,36,-34,-68,-5,8,5,
6910596137,4,-23,-4,-10,-54,-23,16,13,
6910603114,-12,-25,-39,4,36,6,-41,-16,
6910603114,12,41,44,34,1,5,15,12,
6910625617,-1,-18,-26,-7,46,1,3,1,
6910625617,-11,-28,15,16,29,16,-33,-16,
6910634920,2,10,-1,-45,-104,-17,27,12,
6910634920,-7,9,13,-31,-52,-14,-2,-5,
6910655616,7,-27,-42,17,17,5,2,-2,
6910655616,-13,-19,-16,-33,-38,-17,-28,-10,
6910670828,11,46,27,-8,48,6,13,11,
6910670828,-6,-27,-27,-45,-122,-21,11,3,
6910685722,-8,0,1,-6,94,-11,-20,-9,
6910685722,-1,-8,-22,-82,-125,-59,15,4,
6910693305,-8,-2,3,48,96,49,4,-4,
6910693305,-3,-31,-19,-25,82,27,-18,-11,
6910708147,0,10,21,20,-50,-26,-7,-3,
6910708147,-7,16,41,22,42,-22,5,-2,
6910723152,-8,-29,-54,3,-128,-6,4,0,
6910723152,-4,-7,6,15,63,-26,-10,-7,
6910738072,2,4,-4,43,-11,-16,-9,0,
6910738072,-4,50,30,-59,-28,-43,32,10,
6910745805,3,-13,-57,38,-82,30,22,7,
6910745805,-11,-35,-16,34,96,29,-49,-29,
6910760640,-14,-33,-7,-57,-42,-43,5,-6,
6910760640,2,7,-5,69,68,-1,-11,-1,
6910783062,-5,-25,-8,-37,-58,23,-25,-14,
6910783062,3,15,7,10,-33,-15,-5,0,
6910790575,6,6,-11,-39,-93,-9,14,8,
6910790575,2,-13,-48,-35,14,4,12,4,
6910805562,-6,9,18,19,116,-10,6,-3,
6910805562,1,-4,0,93,-7,-9,-8,-1,
6910813269,-6,-21,41,-49,56,10,-31,-11,
6910813269,-1,12,-5,14,-13,0,9,4,
6910828056,7,20,10,69,-48,-5,4,2,
6910828056,-7,-8,-11,-55,-120,-20,0,0,
6910843125,5,-15,5,2,70,7,-11,-3,
6910843125,-1,8,12,-7,-4,-9,-3,-2,
6910858101,12,33,34,-27,-19,-31,28,17,
6910858101,-1,-22,-6,-27,-95,-1,7,1,
6910865714,-14,-16,-49,13,69,20,-21,-15,
6910865714,4,19,18,39,57,19,13,4,
6910880606,-1,-23,-70,-9,-14,-12,-2,0,
6910880606,-7,-5,6,13,32,6,-28,-11,
6910903306,1,9,26,-70,-68,-38,9,7,
6910903306,-9,-18,-28,66,63,15,10,2,
6910910546,9,25,40,-50,5,11,9,0,
6910910546,-4,-30,-24,10,-15,-15,-17,-6,
6910925609,-4,-7,-21,87,37,23,-16,-10,
6910925609,7,32,24,-78,-59,-5,7,6,
6910940578,-3,10,-12,20,-27,4,24,7,
6910940578,-3,-9,-12,13,82,7,6,-4,
6910955661,9,32,48,-9,-54,-22,0,5,
6910955661,-3,25,10,-12,36,10,11,5,
6910970758,0,39,-2,-28,19,-30,21,7,
6910970758,11,7,-12,9,4,30,39,19,
6910985643,8,30,68,93,40,-23,7,9,
6910985643,14,47,28,-128,-125,-23,38,17,
6911000647,5,7,1,37,-54,5,-1,2,
6911000647,-11,-31,-22,-5,-119,34,4,-6,
6911023174,8,44,76,69,-28,-3,9,1,
6911023174,2,-41,-56,87,105,9,-40,-11,
6911030583,-4,-29,-25,-54,-17,-14,-41,-9,
6911030583,10,39,47,-22,-31,-16,23,16,
6911053209,-1,15,-26,-73,-109,-32,16,8,
6911053209,7,22,13,-71,-43,24,33,13,
6911060723,-21,-15,24,111,127,28,-19,-17,
6911060723,0,-31,-22,-95,-82,-27,-13,-8,
6911075567,2,-11,-14,-13,28,11,0,-1,
6911075567,-20,-50,-28,117,127,6,-60,-28,
6911090564,3,8,-8,-31,-44,13,25,7,
6911090564,-17,-44,-55,13,-42,-38,-37,-17,
6911105519,-5,4,10,-37,-23,-3,10,4,
6911105519,7,25,-18,-47,38,7,29,11,
6911120742,4,-10,10,24,53,24,7,-1,
6911120742,0,-2,-54,-11,65,6,-7,-4,
6911135527,-1,11,60,-20,44,14,-3,2,
6911135527,0,-22,-50,18,6,-14,-6,1,
6911143025,-9,-25,-47,-43,-38,-38,-12,-6,
6911143025,7,51,71,-7,-74,0,45,16,
6911173087,-4,-9,-16,24,99,26,12,-6,
6911173087,-1,-2,15,22,65,-9,-27,-11,
6911180565,3,-16,-75,13,34,18,-19,-5,
6911180565,3,-1,40,42,69,-21,-13,-5,
6911195636,0,-12,6,23,69,-18,-13,0,
6911195636,-9,-2,-8,46,-44,-9,-15,-2,
6911210786,4,50,54,-43,-76,-11,26,8,
6911210786,-7,-55,-77,22,-17,9,1,-5,
6911218055,4,3,36,35,-5,5,-33,-2,
6911218055,0,37,59,23,97,27,5,-3,
6911225756,-5,-57,-103,-56,-66,-19,-12,-7,
6911225756,0,1,40,57,-46,3,-5,-1,
6911240581,1,20,6,-59,-17,-16,27,5,
6911240581,3,3,2,73,24,18,5,0,
6911248079,2,0,31,-31,-13,-2,-20,-8,
6911248079,4,27,43,-34,-73,-4,-4,0,
6911263251,2,32,33,-75,-65,1,19,2,
6911263251,-6,-36,-46,43,61,17,-6,-6,
6911278232,-6,-23,-1,65,63,9,-35,-13,
6911278232,8,37,65,1,63,-10,9,6,
6911285797,-8,-13,-44,-19,-11,-21,-5,-2,
6911285797,6,24,23,-26,-23,6,-6,1,
6911300671,5,12,-11,17,-20,7,26,6,
6911300671,-12,-51,-67,-17,29,-8,-39,-19,
6911308000,16,68,96,-64,6,-27,19,14,
6911308000,0,9,7,89,-72,9,31,6,
6911330634,8,-8,11,85,-5,4,25,11,
6911330634,-19,-35,-40,-105,-10,-30,-42,-17,
6911353229,11,47,39,-30,-85,-19,18,14,
6911353229,-3,-3,-25,6,-58,-2,27,5,
6911360724,-12,-22,-12,31,78,35,-17,-14,
6911360724,-1,38,63,15,99,8,12,-1,
6911390538,2,-10,-28,10,-25,-25,-2,0,
6911390538,2,-2,16,-28,46,-10,-14,-7,
6911405511,-17,0,20,31,5,-3,7,-6,
6911405511,-3,-13,-25,-7,-2,-5,-11,-5,
6911413003,6,42,50,117,3,37,23,9,
6911413003,-10,-64,-42,-101,9,-8,-1,-6,
6911420737,-4,-2,14,35,-12,-1,-45,-16,
6911420737,5,30,35,-14,-86,-10,16,5,
6911428277,2,-34,-60,40,95,10,9,3,
6911428277,-13,-39,-67,-54,-61,-27,-31,-11,
6911435679,10,52,40,-60,-15,2,21,12,
6911435679,10,-7,-9,-8,21,2,9,6,
6911450635,-5,2,17,-24,-34,-16,1,0,
6911450635,1,38,-4,33,-5,-6,41,16,
6911465562,0,-22,-2,1,45,20,1,-2,
6911465562,-6,-32,8,58,105,5,-55,-21,
6911473072,2,7,-3,51,-11,-13,-8,1,
6911473072,15,26,25,-64,32,6,27,11,
6911495507,-1,-13,-42,-94,-66,-5,-11,-4,
6911495507,-2,10,-1,-38,21,3,14,1,
6911510573,-1,3,-2,58,-16,31,10,-1,
6911510573,-4,-43,-68,-28,72,28,-22,-13,
6911525769,-1,16,57,88,-30,-12,-21,-6,
6911525769,5,46,-8,-20,18,2,36,12,
6911533215,-5,-39,-13,-122,-111,-28,6,3,
6911533215,-8,-24,-9,1,-25,-5,-33,-9,
6911540587,5,32,83,36,-23,14,21,8,
6911540587,-9,-11,-89,-33,-16,-17,16,0,
6911548271,-6,-25,-47,-27,95,-5,-2,0,
6911548271,16,37,27,12,-54,11,2,9,
6911563218,-2,-31,-45,35,32,-2,-13,-5,
6911563218,0,7,-11,-97,-58,-11,0,1,
6911578301,2,14,-16,-93,-81,-19,28,11,
6911578301,12,36,26,58,-8,6,26,11,
6911585579,-9,10,54,3,9,9,3,-8,
6911585579,-17,-65,-91,-27,26,-13,-23,-15,
6911608206,2,7,4,-101,-97,-10,-2,1,
6911608206,0,-2,34,24,55,26,1,0,
6911615635,4,14,32,57,51,7,-23,-8,
6911615635,3,17,33,37,55,-3,2,6,
6911630695,1,7,0,-71,10,-3,15,4,
6911630695,2,9,31,-4,-51,-2,-18,-5,
6911653041,6,3,1,19,16,-5,-6,2,
6911653041,-2,18,-4,-20,-83,-7,13,1,
6911660740,-2,-27,-30,12,51,20,5,2,
6911660740,-8,-13,4,1,28,5,-17,-15,
6911668135,11,36,4,31,-42,3,14,9,
6911668135,0,-11,-7,-4,21,-8,-6,0,
6911675793,-11,-38,-41,-52,1,-17,-27,-9,
6911675793,-3,9,14,18,-10,-15,-7,-2,
6911690540,5,30,22,-26,28,-17,-3,3,
6911690540,1,-2,33,8,-22,4,2,3,
6911705538,-7,-8,1,81,-42,-20,4,-4,
6911705538,-1,16,11,-20,-7,-10,-9,-2,
6911728067,1,1,45,54,21,-9,-4,-3,
6911728067,-9,-23,-19,-86,9,-3,-15,-8,
6911735535,2,-1,-18,58,32,22,-23,-3,
6911735535,1,21,24,-24,-3,-2,9,4,
6911750612,-3,5,20,-115,-16,-23,4,-5,
6911750612,-2,1,-9,112,-23,34,13,1,
