timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
28809219276,-19,12,-38,71,47,-8,-22,-13,
28809219276,-44,-108,-69,-81,31,18,2,-6,
28809228996,3,1,22,65,30,42,4,4,
28809228996,19,44,54,1,-46,0,10,2,
28809234346,-1,14,3,-16,-24,-15,-3,-1,
28809234346,55,73,90,-69,-91,-30,15,12,
28809241796,3,-59,-27,76,104,-45,1,-15,
28809241796,-75,-39,-84,-20,-3,52,-40,-20,
28809250724,38,-1,97,-14,-7,-7,23,14,
28809250724,-49,23,-42,34,-24,7,-35,-20,
28809264433,44,11,0,-97,-36,9,40,19,
28809264433,-1,-16,-38,64,97,-19,0,-7,
28809273751,-35,-5,13,7,13,19,-11,5,
28809273751,16,17,30,-18,19,7,7,6,
28809286894,34,58,37,12,-14,-28,8,7,
28809286894,-51,-62,-35,-46,-72,-19,-34,-18,
28809295776,8,-25,5,-52,-117,5,0,4,
28809295776,55,-47,-48,14,111,-16,41,17,
28809309283,-69,7,-8,88,10,19,-25,-25,
28809309283,43,66,112,-78,41,17,22,20,
28809316795,-22,-18,-114,73,31,15,-20,-26,
28809316795,-32,-76,16,-49,-105,-14,-16,7,
28809331815,38,51,64,10,34,5,7,7,
28809331815,6,20,-83,-3,13,-11,2,-3,
28809341486,-13,-28,15,4,17,0,2,5,
28809341486,41,60,38,16,-3,-13,14,5,
28809348221,-45,-78,-45,-46,8,17,-27,-15,
28809348221,4,13,14,60,-55,1,-1,7,
28809356008,34,5,-7,-22,-11,9,24,10,
28809356008,-52,-50,-60,40,20,-6,-24,-22,
28809369565,5,44,67,-49,-56,-46,3,10,
28809369565,17,-15,13,5,-72,-22,6,-2,
28809393893,-19,36,-9,-18,80,15,-11,-21,
28809393893,-19,46,10,20,11,33,-14,-3,
28809399622,-29,-83,-56,34,-15,-4,-15,-17,
28809399622,33,0,88,-2,8,-20,18,25,
28809414451,-19,27,1,-24,42,16,-7,-1,
28809414451,15,10,18,-29,-17,-6,12,7,
28809429455,18,6,71,-28,-90,-41,2,8,
28809429455,0,-12,-76,-8,110,28,0,-23,
28809436753,-16,-28,-36,-26,-52,4,-6,9,
28809436753,22,32,16,13,72,15,18,-3,
28809451849,33,1,23,-49,-61,-4,16,13,
28809451849,-32,-38,-35,26,1,-14,-28,-18,
28809467593,4,1,-21,-1,26,10,-2,5,
28809467593,8,35,8,-66,-40,-19,5,0,
28809482020,12,7,15,51,0,16,3,-2,
28809482020,-13,-43,-7,-10,-18,6,-8,5,
28809489532,11,27,-4,-15,-9,-1,0,2,
28809489532,10,2,37,74,-56,2,5,4,
28809511817,-26,7,-21,-47,4,-5,-16,-17,
28809511817,22,51,71,25,16,-3,12,7,
28809520720,-35,-6,-6,-2,-45,-21,-29,-16,
28809520720,-12,-93,-113,-17,9,3,4,1,
28809541908,24,17,70,-8,-43,-25,16,7,
28809541908,-44,-51,-88,38,64,9,-23,-27,
28809556869,-40,-32,-13,-14,-45,5,-20,0,
28809556869,6,18,37,24,39,-13,4,1,
28809564452,9,57,21,29,20,22,-4,-1,
28809564452,-14,-27,10,-18,2,-15,-9,-1,
28809594455,24,17,30,-86,-83,-18,9,11,
28809594455,-3,-2,-62,101,37,-1,-6,-18,
28809601859,-40,-67,-26,14,-7,-6,-19,-10,
28809601859,-44,-30,-24,-40,-34,4,-21,-13,
28809609477,86,92,75,22,-43,-41,39,32,
28809609477,-63,8,76,57,-4,28,-37,-41,
28809624410,-31,-39,3,2,68,40,-8,-4,
28809624410,87,127,75,-61,-31,-25,38,20,
28809631936,-36,-62,0,12,8,-32,-15,-24,
