timestamp,x,y,z,
17697683357,0,1.375,-2.375,
17697699809,-0.125,1,-3.1875,
17697721053,-0.9375,1.9375,-2.625,
17697748213,-1.375,1.5,-1.8125,
17697765910,-3.0625,1.8125,-2.9375,
17697784150,-4.6875,0.375,-2.8125,
17697806588,-5.3125,-0.0625,-2.9375,
17697826344,-5.5625,-0.625,-2.25,
17697871082,-5.8125,-1,-1.6875,
17697880075,-7.75,-0.375,-2.9375,
17697908428,-9.8125,-0.4375,-4.0625,
17697938512,-11.0625,-0.8125,-3.5,
17697953462,-10.625,-0.875,-2.875,
17697976894,-8.3125,0,-3.1875,
17697998694,-6.8125,-0.3125,-3.375,
17698013416,-6.0625,-1.0625,-3.0625,
17698037348,-5.9375,-1.1875,-3.6875,
17698058560,-6.6875,-0.875,-3.875,
17698073631,-5.5,-0.25,-3.125,
17698103404,-4.625,-0.5,-3.6875,
17698126216,-6.0625,-0.8125,-4.375,
17698142363,-6.875,-0.5625,-3,
17698148482,-5.9375,-1.6875,-2,
17698178457,-6.125,-1.5,-2,
17698216056,-3.375,-0.4375,-2.4375,
17698238616,-0.5,0.3125,-3.3125,
17698260944,0,1.25,-4,
17698283376,2.625,2,-3.125,
17698306104,2.375,1.4375,-2.25,
17698335861,2.5625,1.75,-3,
17698380922,1.4375,0.75,-2.0625,
17698403443,1.0625,1.4375,-2.5625,
17698425920,0.75,2.0625,-1.5,
17698441057,0.8125,1.9375,-1.4375,
17698455844,-0.0625,1.3125,-1.9375,
17698485871,-1.4375,1,-1.6875,
17698508384,-0.25,0.4375,-1,
17698523538,0.375,0.5625,-1.9375,
17698538563,0.9375,0.1875,-2.1875,
17698561068,0.625,-0.0625,-1.5625,
17698575977,-1.1875,-1.0625,-1.3125,
17698598464,-2.5,-1.5,-0.5,
17698620897,-2.625,-1.8125,-0.9375,
17698635858,-1.75,-1.3125,-1.4375,
17698658326,-1.0625,-0.4375,-1.1875,
17698680938,-0.3125,-0.5625,-1.75,
17698703414,0.9375,-0.5625,-2.5,
17698718454,-0.125,-0.375,-3.125,
17698741072,0.125,-0.75,-3.125,
17698763524,1.75,-0.75,-3.3125,
17698778616,3.875,-0.75,-3.125,
17698800883,3.6875,-2.25,-2.875,
17698830946,4.375,-2.9375,-3.8125,
17698846177,4.3125,-3.375,-3.5,
17698890849,1.125,-4,-5,
17698906008,0.9375,-3.4375,-5.5,
17698928474,1.5,-3,-4.25,
17698958625,0.625,-1.625,-4.8125,
17698980995,1.125,-1.0625,-3.4375,
17699003566,-0.0625,-1,-4.5625,
17699018359,-1.125,-0.9375,-5,
17699041081,-3.1875,-0.75,-4.5625,
17699063582,-2.75,-0.0625,-5,
17699078546,-3.5625,0.125,-4.4375,
17699100934,-6.1875,0,-3,
17699123325,-8.75,0.3125,-3,
17699138602,-7.375,0.5625,-2.0625,
17699153548,-6.5625,0.5625,0.1875,
17699175968,-3.0625,1.375,0.375,
17699213611,0,2.3125,-0.6875,
17699296050,-4.3125,1.5625,0.125,
17699318430,-4.1875,1.3125,-0.75,
17699355932,-2.5625,2.25,-2.5,
17699378594,-3.125,1.6875,-2.625,
17699393591,-3.4375,1.1875,-2.375,
17699416071,-2.125,0.75,-2.0625,
17699438558,-0.5625,1,-2.375,
17699453389,-0.5625,1.1875,-2.6875,
17699475907,-1.375,2.1875,-2.5625,
17699505899,-0.4375,2.3125,-2.4375,
17699558519,-3,1.1875,-1.625,
17699573345,-2.1875,1.875,-1.25,
17699595928,-2.6875,1.25,-0.5,
17699618371,-3.375,1.0625,-0.5,
17699663624,-2.5,1.1875,-2,
17699693598,-3,1.4375,-1.6875,
17699730950,-2.9375,1.25,-2,
17699746100,-6.8125,0.9375,-2.5,
17699776109,-10,0.1875,-2.6875,
17699798426,-10.625,-0.6875,-2,
17699835960,-8.4375,1.75,-1.3125,
17699858534,-8.3125,2.5625,-1.0625,
17699910882,-6.5,0.5625,-0.6875,
17699933322,-6.5625,-0.8125,-2.8125,
17699978360,-6.125,-1,-1.3125,
17700015879,-4.5625,-1.75,-0.625,
17700045844,-3.9375,-1.6875,-1.25,
17700083348,-3.9375,0.125,-0.5625,
17700098361,-3.875,0.75,-0.6875,
17700143321,-3.25,0.9375,-1.1875,
17700203408,-3.5625,0.3125,-2.375,
17700270880,-1.875,0.3125,-2,
17700293356,2.4375,0.8125,-2,
17700323321,2.4375,0.5625,-3.5625,
17700346175,1.6875,0,-3.8125,
17700375897,0.0625,-0.625,-2.6875,
17700398573,1,-0.8125,-3.5625,
17700435963,1.625,-0.625,-2.375,
17700465937,1.625,-1.3125,-2.3125,
17700503469,2.1875,-0.3125,-3.1875,
17700518360,2.375,0.125,-2.3125,
17700555953,2.9375,0,-2.5,
17700578509,1.3125,-0.625,-2.75,
17700638443,0.625,-0.4375,-1.625,
