timestamp,roll,pitch,yaw,
28851678905,221,216,307,
28851702598,221,216,307,
28851723903,221,216,307,
28851738860,221,216,307,
28851762702,221,216,307,
28851784544,221,215,307,
28851802022,221,215,307,
28851837547,221,215,307,
28851851474,221,215,307,
28851890239,221,215,307,
28851913196,221,215,307,
28851926401,221,215,307,
28851948820,221,215,307,
28851971263,221,215,307,
28851987959,221,215,307,
28852008678,221,215,307,
28852031233,221,215,307,
28852054237,221,215,307,
28852076416,221,215,307,
28852108352,221,215,307,
28852128831,221,215,307,
28852160269,221,215,307,
28852166317,221,215,307,
28852233754,221,215,306,
28852256270,221,215,306,
28852293957,221,214,306,
28852316119,220,214,306,
28852353653,220,214,306,
28852376206,220,214,306,
28852413785,220,214,306,
28852436196,220,214,306,
28852473623,220,213,306,
28852496100,220,213,306,
28852541405,220,213,306,
28852563795,220,213,306,
28852593790,220,213,306,
28852616246,220,213,306,
28852653924,220,214,307,
28852683711,220,214,307,
28852736190,220,214,307,
28852833929,220,213,307,
28852856338,220,213,307,
28852901247,220,212,307,
28852931179,220,212,307,
28852983726,220,212,307,
28853006327,220,212,307,
28853036186,220,211,307,
28853058787,219,211,307,
28853096202,219,211,307,
28853118764,219,211,307,
28853171316,219,211,307,
28853208692,219,211,307,
28853268701,219,211,307,
28853283711,219,211,307,
28853306133,219,211,307,
28853336152,219,211,307,
28853351159,219,211,307,
28853411220,219,211,307,
28853448790,219,211,307,
28853486401,219,211,307,
28853516172,219,211,307,
28853546357,219,211,307,
28853583623,219,210,307,
28853606188,219,210,307,
28853628622,219,210,307,
28853643724,219,210,307,
28853658713,219,210,307,
28853681397,219,210,307,
28853696392,219,210,307,
28853718659,219,210,307,
28853748623,219,210,307,
28853771152,219,210,307,
28853801129,219,210,307,
28853831157,219,211,307,
28853846148,219,211,307,
28853868602,219,211,307,
28853891151,219,211,307,
28853928623,219,211,307,
28853943596,219,212,307,
28853973630,219,212,307,
28853996100,219,212,307,
28854011083,219,212,307,
28854018629,219,212,307,
28854033684,219,212,307,
28854056112,219,212,307,
28854086154,219,212,307,
28854108615,219,213,307,
28854146161,219,212,307,
28854161360,219,212,307,
28854183654,219,212,307,
28854191189,219,212,307,
28854213715,219,212,307,
28854236277,219,212,307,
28854258866,219,212,307,
28854288853,219,211,307,
28854333699,219,211,308,
28854348832,219,211,308,
28854371144,219,211,307,
28854401239,219,211,307,
28854431191,219,210,307,
28854438816,219,210,307,
28854468695,219,210,307,
28854491209,219,210,307,
28854506347,219,210,307,
28854536378,219,210,307,
28854551150,219,210,307,
28854581241,219,210,307,
28854603630,219,209,307,
28854633705,219,209,307,
28854648801,219,209,307,
