timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
25970335346,8,0,36,37,92,-16,10,4,
25970335346,-6,0,-32,89,-3,17,-13,-6,
25970342911,-14,-33,25,44,-30,-4,-13,-5,
25970342911,2,6,-55,-15,-49,-1,-2,5,
25970350412,21,40,52,38,-18,-1,21,11,
25970350412,-12,-22,-27,77,16,-17,-10,-15,
25970357761,11,10,-2,-95,9,-5,10,15,
25970357761,12,21,-6,127,-73,2,16,0,
25970374797,-23,-25,-4,-128,-62,6,-31,-19,
25970374797,-30,-52,-2,-13,56,-8,-30,-12,
25970380166,2,9,-51,24,-51,-5,4,0,
25970380166,-8,-29,60,-14,110,-12,-7,0,
25970395195,3,8,-72,-117,-109,13,8,4,
25970395195,31,40,57,-45,-77,-6,41,18,
25970402709,-25,-34,-29,-55,93,0,-36,-25,
25970402709,19,29,47,54,-55,8,20,12,
25970420825,-7,-5,10,-7,-72,-3,-6,-3,
25970420825,-12,-8,14,-41,13,-6,-13,-7,
25970432889,-14,-28,-4,109,69,0,-6,-10,
25970432889,29,50,-3,-59,-128,-4,29,20,
25970440580,-26,-35,24,104,106,6,-19,-24,
25970440580,-9,-3,-26,-14,88,6,-22,-5,
25970455297,13,25,37,9,53,8,3,17,
25970455297,27,52,-5,27,83,-13,33,14,
25970462896,-6,6,-3,-63,-94,-3,-2,-14,
25970462896,-13,-41,-6,-68,65,4,-11,-8,
25970477977,-17,-32,-42,-20,-97,-3,-27,-11,
25970477977,-2,10,10,-40,13,-5,7,6,
25970492882,-3,-10,26,83,-45,-4,-5,4,
25970492882,-14,-15,-90,-95,8,0,-13,-14,
25970500162,9,-4,5,101,42,1,19,7,
25970500162,-8,14,59,58,-22,-8,-8,-8,
25970515400,6,14,-80,13,-16,-5,2,6,
25970515400,-23,-43,7,-59,-97,1,-34,-9,
25970524095,19,23,27,71,110,5,17,15,
25970524095,-17,-38,-12,-128,-107,-16,-18,-14,
25970539714,11,24,17,-128,-128,-7,12,6,
25970539714,-7,-28,-16,127,73,6,-5,-11,
25970567952,6,30,-24,-113,-70,4,11,5,
25970567952,-18,-27,17,65,104,-1,-18,-26,
25970575213,1,-10,3,8,58,0,8,9,
25970575213,36,75,27,-32,-103,-5,32,16,
25970593207,-36,-73,-42,26,57,-3,-36,-31,
25970593207,-3,5,-27,68,66,2,-8,5,
25970598126,-28,-49,5,-97,-26,1,-24,-13,
25970598126,-8,-20,-54,17,-7,4,-10,-4,
25970620546,-2,-8,-12,112,-33,4,-6,-11,
25970620546,22,31,1,-78,66,8,20,21,
25970627944,32,68,6,-116,-27,-6,28,25,
25970627944,-12,-16,-7,78,33,3,-12,-16,
25970650217,15,4,43,-44,-11,-2,23,12,
25970650217,16,24,16,56,71,-2,16,0,
25970672806,6,1,-24,83,-111,0,16,11,
25970672806,-29,-38,42,49,82,10,-21,-18,
25970680304,1,14,15,-42,-69,-3,1,7,
25970680304,14,35,2,60,26,2,15,1,
25970687803,2,2,19,-54,-71,-17,-2,-2,
25970687803,7,4,-29,81,72,-2,10,-2,
25970695403,-36,-57,15,74,-53,2,-47,-20,
25970695403,24,32,47,-60,-125,-8,25,25,
25970702634,-19,-37,-40,63,-24,8,-26,-16,
25970702634,-4,-20,42,71,94,-1,2,7,
25970717854,5,10,-3,-34,-15,-16,14,11,
25970717854,-4,10,19,-109,-66,19,2,-5,
25970732863,17,31,37,88,97,-7,21,11,
25970732863,-16,-21,-49,-91,-47,-5,-19,-21,
25970740207,-1,2,42,-47,-12,3,3,4,
25970740207,-12,-9,-69,93,1,-7,-10,-12,
25970755212,16,38,31,31,59,7,19,4,
25970755212,25,18,44,19,-97,-16,30,26,
25970762848,-38,-42,-58,2,86,-2,-50,-42,
25970762848,2,-12,42,-89,-40,-1,-3,16,
25970777946,7,-13,27,-68,-98,-15,18,10,
25970777946,7,39,-48,38,79,0,8,-8,
25970792662,-2,-27,-2,-128,-52,-8,5,6,
25970792662,13,28,-35,-42,34,-1,15,-4,
25970800223,-21,-43,34,99,61,-13,-38,-13,
25970800223,11,5,-41,-53,-128,3,18,9,
25970815212,5,12,-5,-70,-108,-1,17,-1,
25970815212,-46,-59,-10,116,127,-7,-55,-45,
25970822656,2,12,-7,49,90,16,0,13,
25970822656,4,-22,95,33,-30,-20,-7,10,
25970837740,14,26,-81,11,-88,1,16,2,
25970837740,-14,-24,58,3,94,6,-15,-6,
25970852907,12,25,-9,37,58,-12,8,5,
25970852907,11,-13,-2,-96,-81,4,21,9,
25970860279,4,31,-50,60,104,-5,0,-18,
25970860279,-1,1,33,9,2,8,-2,8,
25970882851,-11,-14,-14,96,90,-2,-6,-11,
25970882851,-1,-7,-29,-23,-9,3,-11,1,
25970890200,-7,-10,23,-39,-2,-4,-9,-2,
25970890200,31,65,24,59,-1,-10,33,20,
25970905159,-39,-74,8,44,60,10,-37,-18,
25970905159,-18,-32,-23,-26,53,-4,-18,-10,
25970920199,14,24,-61,-2,-90,9,8,15,
25970920199,-10,-9,-17,-65,-82,-23,-10,-9,
25970935313,0,-10,59,-101,65,-4,-4,6,
25970935313,0,-11,-53,73,6,-4,-3,-6,
25970942590,18,22,8,37,23,-9,18,13,
25970942590,-17,-24,-11,-58,-128,-7,-16,-13,
25970957620,-4,21,-13,59,44,6,10,-15,
25970957620,-11,-45,-11,-128,-42,-8,-19,0,
25970972757,20,44,-2,125,10,1,24,10,
25970972757,-22,-48,28,-21,80,-6,-31,-12,
25970980323,16,21,12,-34,-87,15,15,14,
25970980323,-23,-34,-66,-99,37,-6,-23,-14,
25970995104,12,31,26,-11,-111,1,18,9,
25970995104,-2,12,26,109,108,-3,-12,-14,
25971002803,-21,-38,-2,-112,-24,-7,-10,-6,
25971002803,10,15,11,5,-65,2,5,4,
25971017639,-2,-16,-22,60,-74,-2,-5,-6,
25971017639,-18,-23,48,24,127,1,-13,-15,
25971032868,5,5,-55,-99,7,0,6,-3,
25971032868,-19,-25,-7,63,-39,1,-20,-11,
