timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
107376133958,4,1,18,33,-6,-1,6,6,
107376133958,3,-13,-11,-15,3,-2,-6,-10,
107376141339,2,19,37,37,13,4,15,7,
107376141339,18,-6,-43,-34,-3,4,-3,0,
107376178791,-22,-3,16,-11,-6,-4,-1,-20,
107376178791,2,-12,-41,20,-5,-5,-13,2,
107376186367,-3,0,7,-13,-1,-1,15,1,
107376186367,4,7,40,11,-12,-6,-3,-3,
107376223855,-9,-3,-12,-1,-1,0,-3,0,
107376223855,-3,4,2,1,16,6,-2,-3,
107376240184,9,-6,0,-24,-23,-10,-8,-6,
107376240184,-8,-7,-25,29,24,6,4,5,
107376253919,19,1,3,-63,-7,5,-2,5,
107376253919,-24,10,17,53,-3,-2,3,4,
107376269292,-23,1,-2,2,10,0,-17,-4,
107376269292,1,-8,-16,7,13,2,7,2,
107376285880,-12,-2,-19,23,4,4,-8,-2,
107376285880,22,8,24,11,4,4,6,4,
107376298852,0,-4,-11,-31,-28,-15,-2,9,
107376298852,-11,3,4,-13,-4,3,-9,-12,
107376313919,-1,13,41,0,8,-4,0,2,
107376313919,1,-16,-59,-18,-16,0,7,-13,
107376329063,13,0,-5,22,17,3,2,6,
107376329063,-19,-1,-11,-26,-14,-11,-8,-8,
107376345275,27,0,10,29,3,2,-3,9,
107376345275,-14,7,22,-2,24,15,8,-3,
107376358942,14,5,30,-18,-5,8,8,5,
107376358942,-2,-4,-25,16,-9,-1,8,2,
107376373793,-25,-8,33,-5,20,8,4,-1,
107376373793,3,3,-23,-2,-17,-6,1,-16,
107376381288,0,-11,-24,8,8,4,2,-2,
107376381288,2,11,28,3,-8,-3,1,5,
107376411303,-1,-12,-23,-9,6,2,-2,3,
107376411303,0,8,-2,-11,1,-9,-5,-5,
107376426557,9,5,8,12,9,6,6,-1,
107376426557,-1,10,35,11,12,3,7,6,
107376456559,14,-1,-31,-6,-15,-11,-4,7,
107376456559,2,-9,-8,-11,17,10,-2,-1,
107376486321,-7,-3,-14,6,-3,-3,-8,-1,
107376486321,-25,-1,20,-20,-16,-2,1,-5,
107376501480,-14,10,31,39,10,0,-10,-3,
107376501480,-12,-16,-23,-40,-11,-5,-5,-5,
107376531311,-23,2,33,-13,-10,1,10,-14,
107376531311,-1,-1,-38,10,3,4,-14,2,
107376546423,5,4,39,65,11,5,5,3,
107376546423,-5,-6,14,14,-2,-4,-6,-4,
107376561477,-5,-9,-43,-12,-7,-14,0,4,
107376561477,14,8,41,8,16,9,0,4,
107376576384,8,9,29,-7,-1,0,4,11,
107376576384,2,10,-9,1,14,-2,-6,-14,
107376591310,-1,-9,-8,37,-12,-8,-3,-3,
107376591310,14,-9,33,-12,9,10,11,15,
107376607698,-5,4,37,-10,7,4,5,-1,
107376607698,1,-3,-7,32,-1,3,-7,10,
107376613912,-45,-13,-28,16,7,-4,-8,-20,
107376613912,-11,3,8,-11,-22,0,6,-8,
107376636601,-5,-3,-1,-23,17,4,-11,4,
107376636601,20,11,-1,47,-15,-1,20,12,
107376643837,8,-2,-15,-4,-2,-2,-7,-14,
107376643837,-2,1,5,-17,9,5,2,-10,
107376651339,-15,-2,18,19,15,12,1,1,
107376651339,20,6,4,5,1,0,-8,9,
107376666324,64,11,13,18,1,3,15,22,
107376666324,-59,0,-13,-14,17,4,6,-10,
107376673841,5,1,22,-70,11,10,0,4,
107376673841,4,5,-11,56,-14,-13,-13,-5,
107376689369,9,0,-4,0,-16,-4,10,4,
107376689369,-3,-5,-8,-4,14,-2,2,0,
107376696724,-12,0,-19,-10,-15,-12,3,7,
107376696724,21,-6,28,-5,19,7,-3,1,
107376703765,-12,0,-15,23,11,2,1,-12,
107376703765,-24,-10,-5,-13,1,0,-2,-1,
107376734060,9,1,21,-33,1,2,-10,-3,
107376734060,1,7,-1,25,-5,-4,2,-8,
107376794089,-4,-5,-20,-19,-17,-5,-10,-1,
107376794089,10,-15,-37,-30,8,4,-11,-6,
107376839047,21,2,18,21,7,1,0,0,
107376839047,-7,-5,-6,-12,-9,-3,-6,2,
107376853778,7,4,-12,7,7,8,2,2,
107376853778,9,-2,17,-50,-9,1,2,4,
107376868960,3,1,35,8,1,1,-7,-8,
107376868960,27,21,-5,2,5,-1,3,2,
107376898728,8,2,30,-30,-4,1,-1,-1,
107376898728,8,2,-12,61,0,-1,-9,-5,
107376958869,-18,-4,-20,19,7,2,6,-5,
107376958869,23,-5,-16,-6,-11,1,-4,5,
107377011183,11,6,13,10,-12,4,-6,-2,
107377011183,14,-11,-23,-12,-9,-7,10,8,
107377041293,1,-13,-35,-7,-1,1,-10,5,
107377041293,-19,13,82,-21,-11,-1,-2,0,
107377048969,6,2,23,2,-1,-4,-1,3,
107377048969,9,-6,-20,-6,7,5,8,12,
107377063761,7,-17,-64,-12,-1,2,-3,-1,
107377063761,-29,9,46,9,10,2,-17,-6,
107377071302,8,6,26,17,-24,-14,-4,0,
107377071302,20,6,-5,8,11,7,9,8,
107377078751,10,-2,-23,-17,-3,0,7,12,
107377078751,23,-16,-47,8,-6,-2,1,0,
107377086595,7,5,15,17,15,10,7,2,
107377086595,-21,-4,-10,-30,7,11,6,-8,
107377131428,1,-15,-56,15,7,-6,-12,0,
107377131428,7,7,38,-24,-19,-13,-1,-14,
107377146261,-1,1,-3,-6,-4,0,-5,7,
107377146261,-5,-8,-31,8,-1,-2,-6,-8,
107377176275,0,9,45,-9,7,7,5,-6,
107377176275,-3,8,-20,25,-2,5,3,3,
107377191242,7,-7,-7,-69,-19,-2,-3,-5,
107377191242,-30,-7,-7,45,35,5,-10,-14,
107377206228,-2,-10,-12,-15,-21,-13,-6,-5,
