timestamp,roll,pitch,yaw,
36044638933,204,191,177,
36044646059,205,190,177,
36044662437,205,190,177,
36044676188,205,190,177,
36044706096,204,190,177,
36044716792,204,191,177,
36044743767,205,190,177,
36044753312,204,191,177,
36044773671,204,191,177,
36044781266,204,191,177,
36044803977,204,190,177,
36044842679,204,190,177,
36044872798,204,190,177,
36044886221,204,190,177,
36044908827,204,190,177,
36044919055,204,190,177,
36044970575,204,190,177,
36044976478,205,189,177,
36044992553,205,189,177,
36044999194,204,189,177,
36045111284,205,188,176,
36045163727,205,187,176,
36045171148,205,187,176,
36045216242,205,187,177,
36045268939,205,187,177,
36045298918,204,187,177,
36045308334,204,187,177,
36045336476,204,187,177,
36045373916,204,187,177,
36045383033,204,188,177,
36045433704,204,188,177,
36045508627,204,189,177,
36045516132,204,189,177,
36045576076,204,189,177,
36045606263,204,189,177,
36045628501,204,189,177,
36045703864,204,189,177,
36045741174,205,186,177,
36045748808,205,185,177,
36045824901,205,184,177,
36045988916,205,183,177,
36045996073,205,183,177,
36046033903,205,183,178,
36046063677,205,182,178,
36046101296,205,182,178,
36046183691,205,179,181,
36046303627,205,178,182,
36046333781,205,178,182,
36046341003,205,177,183,
36046371434,205,177,183,
36046386087,205,177,184,
36046425465,206,173,191,
36046440356,206,172,192,
36046581407,206,171,193,
36046603787,207,170,194,
36046610993,207,169,194,
36046641074,207,169,195,
36046648619,207,168,196,
36046665525,206,166,200,
36046725068,206,166,200,
36046748005,206,166,201,
36046783751,205,165,201,
36046806355,205,165,202,
36046813624,205,165,202,
36046836416,205,165,203,
36046858531,205,166,203,
36046873790,205,166,203,
36046933424,205,167,204,
36046941116,205,168,203,
36046978939,205,169,204,
36047016201,205,170,204,
36047023588,205,171,203,
36047068643,205,172,203,
36047091068,205,172,203,
36047106207,205,173,203,
36047136210,205,173,203,
36047151197,206,172,203,
36047173822,206,172,203,
36047220142,207,175,205,
36047241114,207,175,205,
36047331329,207,175,206,
36047338711,207,175,206,
36047368912,207,176,207,
36047376034,207,176,207,
36047406275,207,176,208,
36047413499,207,176,209,
36047451103,207,175,209,
36047481251,207,175,210,
36047496334,207,175,211,
36047518895,207,175,211,
36047533660,207,175,212,
36047571282,207,175,213,
36047578624,207,175,213,
36047616144,207,175,214,
36047623588,207,174,214,
