timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
106953465343,-34,-77,44,-107,-74,-96,-42,-99,
106953465343,9,86,72,-36,40,1,-18,39,
106953470013,-35,-61,72,86,48,-110,-61,-49,
106953470013,-11,-13,-59,-9,-8,24,57,34,
106953485094,22,59,88,-59,-68,-5,49,56,
106953485094,0,-85,-26,78,-97,-13,-26,-24,
106953507227,-58,109,76,-44,-88,-27,-17,-31,
106953507227,4,114,-16,-29,39,19,-42,-6,
106953516489,33,-115,-90,78,1,48,7,28,
106953516489,-59,-1,35,-67,-90,-36,-40,-47,
106953537249,3,-35,-91,115,-118,-32,102,30,
106953537249,-25,-110,-14,37,45,89,-47,-34,
106953544702,11,76,21,-95,124,36,66,44,
106953544702,73,22,15,76,-81,-72,-45,53,
106953555464,-17,-70,-82,-88,-98,1,-32,-2,
106953555464,10,-2,-82,-16,-14,29,17,-4,
106953567419,-50,9,77,92,-128,-68,-113,-110,
106953567419,27,-37,-128,38,127,97,112,34,
106953598854,-13,-65,7,35,13,-39,20,30,
106953598854,-25,-76,-19,-128,-91,-18,-74,-35,
106953627222,-2,32,-47,-103,-84,-64,-45,-25,
106953627222,-45,-29,-85,83,10,23,-111,-34,
106953649731,-12,28,84,-17,9,114,12,28,
106953649731,28,56,82,-76,-128,-87,52,-9,
106953657310,37,-115,-128,89,-12,31,38,68,
106953657310,-3,47,111,41,96,55,-1,-32,
106953687281,-13,-51,-52,86,-92,-94,-124,-61,
106953687281,-14,-36,-20,-75,-32,107,127,-6,
106953717264,41,125,127,5,-51,12,-3,22,
106953717264,49,65,-53,-17,25,-31,26,-9,
106953732607,21,34,-19,-23,69,35,31,-1,
106953732607,-20,-5,60,53,-101,-48,56,-2,
106953747409,-10,-23,2,-128,78,89,14,-27,
106953747409,69,45,126,9,96,78,22,21,
106953799766,-9,-20,-128,54,-42,-80,96,21,
106953799766,-89,-72,-78,-97,89,76,-111,-22,
106953807493,-41,-57,34,39,15,24,-80,-60,
106953807493,62,79,-30,47,127,35,15,31,
106953829763,34,49,74,-59,43,38,15,49,
106953829763,9,108,6,114,13,-31,-5,-19,
106953852245,-57,-102,-24,48,-33,-116,-64,-28,
106953852245,65,87,95,89,39,-21,30,5,
106953876094,-89,52,39,-117,-128,-125,-57,-89,
106953876094,22,-23,-110,-8,107,79,42,-6,
106953889767,6,-24,-73,19,82,100,74,76,
106953889767,-27,-62,35,11,-113,-57,42,-8,
106953897144,15,35,96,-9,-72,-70,49,13,
106953897144,10,-110,-55,-128,-56,25,-20,-9,
106953919745,-10,80,-109,27,-52,22,45,27,
106953919745,-78,-85,-35,29,-61,-16,-29,-16,
106953936007,44,84,38,-110,1,17,47,39,
106953936007,8,30,66,32,74,57,6,18,
