timestamp,roll,pitch,yaw,
7514949242,262,36,151,
7514971744,262,36,151,
7514996121,262,36,151,
7515010780,262,36,151,
7515034997,262,36,151,
7515056081,262,36,151,
7515070639,262,36,151,
7515092345,262,36,151,
7515114465,262,36,151,
7515156291,262,36,151,
7515159688,262,36,151,
7515213180,262,36,151,
7515234254,262,36,151,
7515252431,262,36,151,
7515265677,262,36,151,
7515294335,262,36,151,
7515309656,262,36,151,
7515331895,262,36,151,
7515354220,262,36,151,
7515372330,262,36,151,
7515391882,262,36,151,
7515406748,262,36,151,
7515423470,262,36,150,
7515452118,262,36,150,
7515474278,262,36,150,
7515489474,262,36,150,
7515504606,262,36,150,
7515526789,262,36,150,
7515558279,262,36,150,
7515572002,262,36,150,
7515586979,262,36,150,
7515610566,262,36,151,
7515616850,262,36,151,
7515669404,262,36,151,
7515691954,262,36,151,
7515736860,262,36,151,
7515759373,262,36,151,
7515774428,262,36,151,
7515826918,262,36,151,
7515849203,262,36,151,
7515901737,261,36,152,
7515939273,261,37,152,
7515961752,260,37,153,
7515991882,260,37,153,
7516014425,261,37,153,
7516066717,261,38,153,
7516111939,261,38,153,
7516134458,261,38,153,
7516171723,261,38,153,
7516194232,261,39,153,
7516231801,261,39,153,
7516261955,261,39,153,
7516314301,261,39,153,
7516351893,261,39,153,
7516374441,261,39,153,
7516419378,261,39,153,
7516441992,261,39,153,
7516471839,262,39,153,
7516494191,262,39,153,
7516539431,262,39,152,
7516569385,262,39,152,
7516599149,263,38,152,
7516644249,263,38,151,
7516666796,263,38,151,
7516696769,264,38,151,
7516711964,264,38,151,
7516726744,264,38,151,
7516749241,264,38,151,
7516771950,264,38,151,
7516786906,264,38,151,
7516809507,264,38,150,
7516831700,264,38,150,
7516846815,264,38,150,
7516869435,264,38,150,
7516891785,264,38,150,
7516906930,264,38,150,
7516929447,264,38,150,
7516951855,265,38,149,
7516974400,265,38,149,
7516996717,264,38,149,
7517011949,264,38,149,
7517034391,264,39,149,
7517071988,265,39,149,
7517109391,265,39,149,
7517131883,265,39,149,
7517146791,265,39,149,
7517154440,264,39,149,
7517199467,264,39,149,
7517214449,264,39,149,
7517229413,264,39,149,
7517251792,264,39,149,
7517266705,264,39,149,
7517289233,264,39,149,
7517319469,264,39,149,
7517334465,264,39,149,
7517364322,264,39,149,
7517379239,264,39,149,
7517401752,264,39,149,
7517416936,264,39,149,
7517439377,264,39,149,
7517454419,264,39,149,
7517476668,264,39,149,
7517499330,264,39,149,
7517521730,264,39,150,
7517536725,264,39,150,
7517559388,264,39,150,
7517574245,264,39,150,
7517596790,264,39,150,
7517619428,264,39,149,
7517634447,264,39,149,
7517649198,264,39,149,
7517686958,264,39,149,
7517716776,264,39,149,
7517731761,264,39,149,
7517746752,264,39,149,
7517761878,264,39,149,
7517776735,264,39,149,
7517791779,264,39,149,
7517814340,264,39,149,
7517829207,263,39,149,
7517851757,263,39,149,
7517874423,263,39,150,
7517889221,263,39,150,
7517911777,263,39,150,
7517934405,263,39,150,
7517949161,262,39,150,
