timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
7515167002,10,26,47,31,7,4,2,3,
7515167002,0,-6,-8,-18,-4,0,1,1,
7515181750,-2,-3,-3,-8,-10,-3,-1,0,
7515181750,-3,-1,-9,-9,-3,-5,-2,-3,
7515191570,-5,-15,-31,-11,-2,0,-1,-2,
7515191570,-8,-11,-33,-43,-16,-9,-4,-5,
7515196714,12,30,75,57,16,10,6,5,
7515196714,-5,-3,0,-23,-7,-6,-4,-7,
7515219343,-3,0,4,12,-2,-1,-4,-2,
7515219343,4,5,19,42,19,5,2,4,
7515226708,-10,-32,-84,-44,-29,-9,-3,-5,
7515226708,0,5,9,-39,-3,-5,0,1,
7515241749,-1,5,14,-5,-3,-6,-3,-1,
7515241749,6,6,14,30,18,8,4,5,
7515256674,-2,1,5,-9,-1,-3,-3,-3,
7515256674,-4,2,-2,33,-6,1,-2,-4,
7515271844,1,-14,-6,1,13,3,1,4,
7515271844,3,11,20,19,13,5,4,3,
7515279175,-8,-18,-39,-16,-7,-8,-5,-7,
7515279175,3,-7,1,-38,-21,-4,1,3,
7515303213,-3,-8,-30,-28,-3,-1,-1,-1,
7515303213,-1,-3,10,41,9,-1,-1,-2,
7515316729,3,0,13,-12,-4,-1,-2,0,
7515316729,-3,2,17,-1,-7,-5,-3,-4,
7515325537,-2,-4,-9,2,-1,1,-1,-3,
7515325537,3,-2,-14,-16,5,2,1,3,
7515346765,1,7,21,34,4,1,0,0,
7515346765,2,21,28,26,18,6,1,-1,
7515361697,-7,-25,-53,-64,-37,-9,-4,-3,
7515361697,4,3,24,32,24,2,-1,3,
7515376841,-4,5,17,10,7,-1,-2,-2,
7515376841,-5,-10,-25,-38,-14,-11,-3,-4,
7515385558,13,30,63,61,33,16,6,8,
7515385558,-11,-19,-43,-23,-15,-4,-5,-6,
7515399255,-1,7,0,2,-3,-3,-2,-1,
7515399255,-1,-1,-4,-29,6,2,-2,-1,
7515414222,1,2,11,37,24,7,2,0,
7515414222,-1,-11,-19,-16,-19,-9,-1,-2,
7515429718,-8,-23,-53,-44,-27,-10,-5,-6,
7515429718,1,-2,0,9,9,5,2,0,
7515445809,4,15,29,-16,4,4,0,0,
7515445809,3,4,30,51,17,8,5,4,
7515459396,0,-5,-8,3,-4,-1,0,1,
7515459396,-2,-6,-18,-21,-12,-1,-1,-3,
7515466710,-2,-1,-9,-30,14,-2,-3,-2,
7515466710,-3,-11,-5,15,-1,-2,-2,-3,
7515482137,6,16,35,26,15,4,3,3,
7515482137,2,-1,-2,-18,2,3,2,1,
