timestamp,x,y,z,
23520375717,0.896973,0.408203,-0.162109,
23520397067,0.875488,0.408203,-0.176758,
23520412239,0.868652,0.412109,-0.168945,
23520435926,0.853516,0.418945,-0.165527,
23520456941,0.857422,0.404785,-0.161133,
23520479810,0.864746,0.383301,-0.158691,
23520494742,0.881348,0.400879,-0.162598,
23520548272,0.865234,0.40625,-0.162109,
23520554490,0.871582,0.416016,-0.161621,
23520591943,0.883301,0.423828,-0.171875,
23520606887,0.866211,0.405762,-0.158203,
23520629314,0.875488,0.401855,-0.150391,
23520653462,0.884277,0.410645,-0.168457,
23520675841,0.881348,0.437012,-0.156738,
23520712141,0.852051,0.404297,-0.13916,
23520737514,0.864746,0.395996,-0.145508,
23520764663,0.901855,0.399902,-0.138672,
23520787265,0.88623,0.428711,-0.146484,
23520810857,0.887695,0.427734,-0.145508,
23520832079,0.898926,0.413574,-0.15332,
23520861939,0.902344,0.40918,-0.161621,
23520878271,0.898926,0.422363,-0.167969,
23520884363,0.904785,0.431641,-0.134766,
23520914480,0.897949,0.413574,-0.151367,
23520951784,0.871582,0.387207,-0.169922,
23520974302,0.874023,0.408691,-0.151855,
23521011800,0.878906,0.382812,-0.17334,
23521034281,0.880371,0.382324,-0.17041,
23521071700,0.878906,0.414551,-0.160645,
23521101762,0.861328,0.397461,-0.152832,
23521154449,0.888672,0.391602,-0.117676,
23521169463,0.926758,0.371582,-0.13916,
23521229447,0.84375,0.358398,-0.191406,
23521274334,0.844727,0.387207,-0.247559,
23521311901,0.86084,0.371094,-0.222656,
23521326767,0.876465,0.365234,-0.222168,
23521349333,0.899902,0.369141,-0.199219,
23521364435,0.910645,0.369629,-0.204102,
23521387008,0.904297,0.362793,-0.192871,
23521409350,0.905762,0.375488,-0.186523,
23521424303,0.895508,0.397461,-0.187988,
23521447040,0.895508,0.373047,-0.202637,
23521476742,0.897949,0.38623,-0.174316,
23521491795,0.894531,0.382812,-0.186035,
23521506785,0.878418,0.388672,-0.166992,
23521529465,0.891113,0.397461,-0.185547,
23521544272,0.893066,0.382324,-0.179199,
23521566968,0.885742,0.395508,-0.175781,
23521589505,0.883789,0.39209,-0.186523,
23521611827,0.883789,0.373535,-0.172852,
23521634255,0.876465,0.388672,-0.169922,
23521664347,0.836426,0.374023,-0.167969,
23521694480,0.858398,0.383789,-0.171387,
23521716779,0.891113,0.402344,-0.161621,
23521731775,0.905273,0.387207,-0.15918,
23521746787,0.887207,0.384277,-0.137207,
23521769313,0.875488,0.393555,-0.154785,
23521784503,0.858398,0.40625,-0.17627,
23521806796,0.848633,0.38916,-0.197754,
23521829471,0.82959,0.384277,-0.186523,
23521844337,0.810059,0.375488,-0.177246,
23521866964,0.881836,0.380859,-0.184082,
23521889308,0.897461,0.385254,-0.199219,
23521919293,0.88623,0.384766,-0.195312,
23521941765,0.864258,0.390137,-0.205078,
23521986719,0.893066,0.411621,-0.180176,
23522009297,0.890625,0.403809,-0.175293,
23522031954,0.90332,0.409668,-0.190918,
23522046989,0.887695,0.412109,-0.210449,
23522076784,0.883301,0.420898,-0.208008,
23522114456,0.883301,0.394531,-0.209961,
23522144365,0.874023,0.369141,-0.203613,
23522166717,0.884277,0.379395,-0.236816,
23522189517,0.857422,0.36084,-0.235352,
23522219423,0.860352,0.355469,-0.228516,
23522234497,0.896484,0.370117,-0.246582,
23522249504,0.896484,0.365234,-0.255371,
23522272064,0.869141,0.363281,-0.256836,
23522286973,0.861816,0.36084,-0.23584,
23522309224,0.881836,0.349609,-0.239746,
23522331750,0.881836,0.344238,-0.266602,
23522346846,0.870117,0.359375,-0.242188,
23522369222,0.871582,0.339355,-0.245605,
23522391823,0.89209,0.354004,-0.22168,
23522406815,0.88623,0.368652,-0.228027,
23522429596,0.883789,0.359375,-0.234863,
23522459313,0.894531,0.35498,-0.220703,
23522474323,0.895996,0.379883,-0.243652,
23522497008,0.883789,0.385742,-0.23291,
23522519401,0.869141,0.350586,-0.230957,
23522534441,0.876953,0.35498,-0.216797,
23522571769,0.874512,0.361816,-0.240723,
23522586847,0.876953,0.364746,-0.213867,
23522616780,0.882324,0.359863,-0.219238,
23522639230,0.905273,0.352051,-0.220703,
23522654505,0.899902,0.370605,-0.234375,
23522669444,0.87793,0.369141,-0.231445,
23522691797,0.869141,0.342773,-0.237305,
23522736996,0.878418,0.347656,-0.21582,
23522759229,0.886719,0.345703,-0.22998,
23522796996,0.867188,0.367188,-0.219238,
23522826982,0.861816,0.359375,-0.221191,
23522856906,0.884766,0.340332,-0.241699,
23522916786,0.882812,0.352539,-0.224609,
23522939313,0.88623,0.346191,-0.233887,
23522969481,0.895996,0.359375,-0.216797,
23522991769,0.887695,0.370117,-0.230469,
23523036999,0.906738,0.336426,-0.244141,
23523074396,0.885742,0.337891,-0.236328,
23523119426,0.888184,0.344238,-0.254395,
23523156859,0.870605,0.341797,-0.240234,
23523179477,0.879883,0.352051,-0.238281,
23523216833,0.882812,0.333496,-0.259277,
23523254314,0.878906,0.333008,-0.256836,
23523284500,0.865723,0.335449,-0.241211,
23523329253,0.887207,0.361816,-0.272949,
