timestamp,roll,pitch,yaw,
89345882822,208,156,31,
89345899443,208,155,31,
89345920265,208,155,31,
89345945825,208,155,31,
89345963503,208,155,31,
89345995667,208,154,31,
89346004420,208,154,31,
89346019380,208,154,31,
89346040295,208,155,31,
89346078995,208,155,31,
89346087154,208,155,31,
89346137768,208,154,31,
89346167532,208,154,32,
89346205234,208,154,32,
89346227604,208,154,32,
89346252104,208,154,32,
89346273993,208,154,32,
89346295126,208,154,32,
89346325288,208,154,32,
89346340090,208,154,32,
89346377788,208,154,33,
89346400066,208,154,33,
89346438905,208,153,33,
89346467505,208,153,33,
89346565108,208,153,33,
89346580037,208,152,33,
89346595002,208,152,33,
89346610127,208,152,33,
89346647578,207,153,33,
89346677495,208,152,33,
89346707467,207,152,33,
89346767501,207,152,33,
89346790063,207,152,33,
89346812577,207,152,32,
89346849987,207,152,32,
89346887498,207,151,32,
89346894969,207,151,32,
89346932495,207,151,32,
89346955073,207,151,32,
89346969984,207,151,32,
89346977486,207,151,32,
89346999989,207,151,32,
89347052471,207,150,32,
89347074975,207,150,32,
89347097475,207,150,31,
89347119987,208,150,31,
89347157541,208,150,31,
89347202513,208,150,31,
89347239995,208,150,31,
89347247425,208,151,31,
89347277506,208,151,31,
89347307446,208,151,31,
89347359945,208,151,31,
89347412491,208,151,31,
89347442686,208,151,32,
89347487528,209,151,32,
89347532479,209,151,32,
89347547478,209,151,32,
89347569989,209,151,32,
89347622512,209,151,32,
89347652510,209,152,33,
89347704992,209,153,33,
89347735243,209,153,33,
89347787442,209,155,34,
89347824969,209,155,34,
89347847459,209,156,34,
89347884989,209,157,35,
89347907443,209,157,35,
89347930014,209,158,35,
89347967432,209,159,35,
89347982497,209,159,35,
89348035168,209,160,35,
89348057448,209,160,35,
89348080620,209,161,35,
89348102433,209,161,35,
89348155001,209,162,35,
89348177522,209,162,35,
89348200004,210,162,35,
89348222492,210,162,35,
89348259979,210,162,35,
89348297498,210,162,35,
89348342665,210,161,35,
89348387463,210,161,35,
89348409928,210,161,35,
89348447451,210,161,35,
89348469995,210,160,35,
89348567693,210,159,34,
89348597679,210,158,34,
89348642594,210,158,34,
89348665243,210,158,34,
89348732770,210,158,34,
