timestamp,roll,pitch,yaw,
142883890103,184,27,79,
142883909591,183,27,79,
142883939581,184,27,79,
142883950096,184,27,78,
142883969808,184,27,78,
142883986314,183,27,80,
142884022088,183,26,79,
142884030844,184,26,79,
142884045481,183,26,79,
142884082101,183,26,80,
142884136418,183,26,80,
142884181143,183,26,80,
142884203359,183,25,80,
142884231907,182,25,80,
142884262040,183,25,79,
142884307005,182,25,80,
142884321959,183,25,80,
142884344628,183,25,79,
142884367004,183,25,79,
142884382211,183,25,79,
142884419647,183,25,79,
142884464476,183,25,79,
142884487211,184,25,79,
142884539445,183,24,79,
142884554459,184,24,79,
142884569425,184,24,79,
142884614392,183,24,79,
142884666876,183,24,79,
142884697109,182,24,80,
142884764412,182,24,80,
142884801893,182,23,80,
142884824584,182,23,80,
142884847155,183,23,79,
142884869442,182,23,80,
142884906899,182,23,80,
142884936892,182,23,79,
142884974379,182,23,80,
142884989399,182,22,79,
142885056904,182,22,80,
142885079413,182,22,80,
142885169427,182,22,80,
142885214660,182,22,79,
142885304561,182,22,79,
142885372009,182,22,79,
142885499424,183,22,78,
142885529767,183,22,78,
142885574425,183,22,78,
142885604424,183,22,79,
142885664327,182,22,79,
142885724467,183,22,78,
142885746940,183,22,78,
142885799650,183,22,78,
142885859433,183,22,79,
142885911962,182,22,80,
142885964526,183,23,79,
142886129677,183,23,79,
142886174681,182,23,80,
142886271872,181,23,81,
142886331892,182,23,80,
142886421900,181,23,81,
142886474491,181,23,81,
142886534401,181,23,81,
142886586895,183,22,80,
142886594427,182,22,80,
142886662027,183,22,79,
142886759589,184,22,79,
142886864639,185,22,78,
