timestamp,roll,pitch,yaw,
142883877042,177,37,64,
142883902581,176,37,64,
142883922034,176,36,64,
142883937062,177,36,64,
142883954224,177,36,64,
142883976362,176,36,64,
142883998869,176,36,65,
142884049663,176,36,64,
142884057842,177,36,64,
142884109562,176,36,65,
142884131926,176,35,65,
142884162017,176,35,65,
142884201014,176,35,65,
142884214445,175,35,66,
142884268396,176,35,65,
142884282008,176,35,65,
142884342001,176,34,65,
142884379637,176,34,65,
142884403929,176,34,65,
142884418403,176,34,65,
142884432048,176,34,65,
142884469512,176,33,65,
142884491925,176,33,65,
142884521970,176,33,65,
142884536982,176,33,65,
142884551917,176,33,65,
142884574520,176,33,65,
142884589415,176,33,66,
142884619725,176,33,66,
142884649476,176,33,66,
142884664449,175,33,66,
142884679662,175,33,66,
142884724473,175,33,66,
142884739536,175,32,66,
142884769562,175,32,66,
142884799385,175,32,66,
142884821909,175,32,66,
142884874442,175,31,66,
142884889401,174,31,66,
142884919478,175,31,66,
142884956941,174,31,66,
142885001921,175,31,66,
142885017013,175,31,66,
142885032189,174,31,66,
142885054526,174,31,66,
142885099429,174,30,66,
142885121897,174,30,66,
142885174449,175,30,66,
142885204453,175,30,65,
142885256878,175,30,65,
142885279622,175,30,65,
142885301980,175,30,65,
142885347101,175,29,65,
142885406888,175,29,65,
142885437042,176,29,65,
142885482204,176,29,65,
142885496911,176,29,65,
142885549612,176,29,65,
142885601932,175,29,65,
142885699430,176,29,65,
142885721943,176,29,65,
142885759385,176,29,65,
142885782148,176,29,65,
142885827148,176,29,65,
142885879485,176,29,65,
142885992157,176,30,66,
142886021888,176,30,66,
142886052004,176,30,66,
142886074555,176,29,66,
142886096964,176,29,66,
142886119616,176,30,66,
142886134431,176,30,66,
142886171940,176,30,66,
142886209545,175,30,66,
142886269531,175,30,67,
142886299486,175,30,67,
142886329367,175,30,67,
142886352063,175,30,67,
142886412075,175,30,67,
142886434372,175,30,68,
142886456950,175,30,67,
142886516917,175,30,67,
142886554450,176,30,67,
142886606983,175,30,67,
142886629666,176,30,67,
142886674441,176,30,67,
142886704389,176,30,66,
142886726906,176,30,67,
142886771910,177,30,66,
142886794612,176,29,66,
142886832231,177,29,66,
142886854473,176,29,66,
142886869641,176,29,66,
