timestamp,roll,pitch,yaw,
83842556380,183,39,247,
83842582144,183,39,247,
83842591375,183,39,247,
83842613934,183,39,247,
83842635714,183,39,247,
83842654025,183,39,247,
83842672036,183,38,247,
83842703314,183,38,247,
83842724743,183,38,247,
83842754578,183,38,247,
83842787342,183,38,247,
83842806867,183,38,247,
83842829475,183,38,247,
83842852312,183,38,247,
83842882102,183,38,247,
83842898413,183,38,247,
83842919679,183,38,247,
83842934403,183,38,247,
83842956912,183,38,247,
83842987078,183,38,247,
83843016803,183,38,247,
83843039355,183,38,247,
83843048259,183,38,247,
83843084381,183,38,247,
83843121902,183,38,247,
83843153316,183,38,248,
83843166912,183,38,248,
83843204320,182,38,248,
83843331832,182,37,248,
83843429303,183,38,248,
83843466968,183,38,248,
83843489314,183,38,247,
83843556787,183,38,247,
83843586743,183,38,247,
83843632005,183,38,247,
83843661834,183,38,247,
83843699526,183,38,247,
83843736833,183,38,247,
83843774348,183,38,248,
83843796747,183,38,248,
83843841975,183,38,247,
83843879534,183,38,247,
83843901893,183,38,247,
83843977117,183,38,247,
83844111925,183,38,247,
83844164406,183,38,247,
83844209468,183,38,247,
83844307143,183,38,247,
83844434316,182,38,247,
83844516836,182,38,247,
83844651985,182,38,247,
83844719335,182,38,247,
83844786957,182,38,248,
83844801858,182,38,248,
83844832078,181,38,248,
83844846990,181,38,248,
83844861861,181,38,248,
83844877073,181,38,248,
83844892012,181,38,248,
83844907160,181,38,248,
83844944225,181,38,248,
83844966836,181,38,248,
83844982086,181,37,248,
83844996997,181,37,248,
83845011850,181,38,248,
83845034467,181,38,248,
83845064492,180,38,248,
83845094508,180,38,248,
83845117034,180,38,248,
83845192009,180,38,248,
83845206831,181,38,248,
83845236724,181,38,247,
83845251991,181,38,247,
83845281741,181,38,247,
83845311901,181,38,247,
83845341995,181,38,247,
83845356791,181,38,247,
83845379352,181,38,247,
83845394492,181,38,247,
83845417006,181,38,247,
83845439368,181,38,247,
83845469576,181,38,247,
83845499501,181,38,247,
