timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
7631841014,-8,17,-58,-83,-99,-37,-9,-2,
7631841014,4,-14,-5,-16,41,0,-7,-11,
7631846286,-30,4,1,-93,-102,-45,-17,-19,
7631846286,17,108,110,56,-4,30,13,15,
7631853991,-20,-110,-91,33,1,45,7,-6,
7631853991,5,66,92,-97,-103,-58,-9,5,
7631861398,18,-21,17,125,-26,39,18,14,
7631861398,-31,-30,-41,-128,-28,-54,-18,-18,
7631876580,45,92,122,127,11,24,14,18,
7631876580,-59,-27,-29,-3,8,-6,-20,-36,
7631885945,-4,-84,-78,-86,35,-19,-3,4,
7631885945,19,31,77,-77,-109,-27,3,14,
7631898817,24,86,85,73,96,70,11,4,
7631898817,-5,-73,-44,-111,-112,-9,0,2,
7631906280,22,127,127,92,40,-10,-3,2,
7631906280,-9,-84,-61,112,99,58,8,-7,
7631921459,-42,-58,-59,-128,-113,-60,-19,-20,
7631921459,23,119,127,127,34,23,-2,2,
7631930770,-9,-48,-120,-109,43,9,1,-6,
7631930770,-24,-80,-88,-89,-81,-70,-15,-10,
7631943770,26,94,115,-90,-33,11,9,10,
7631943770,20,-94,-11,82,78,79,20,10,
7631951257,-29,-48,-21,-112,-128,-26,-9,-11,
7631951257,12,112,125,46,-46,8,-8,-5,
7631967666,43,111,127,127,26,66,19,16,
7631967666,7,-128,-128,-49,64,35,13,9,
7631983357,-12,-63,-56,-99,-86,-31,-6,-2,
7631983357,-17,-5,-19,-60,35,-1,-10,-18,
7632003736,-23,26,1,77,-24,-26,-18,-16,
7632003736,18,-57,-65,-97,-54,5,6,15,
7632018818,-4,127,127,127,71,0,-1,-1,
7632018818,-21,32,-31,-101,-69,-15,-6,-15,
7632026589,29,-17,44,22,35,4,8,23,
7632026589,-30,-31,-51,50,25,9,-6,-21,
7632041674,-8,-48,27,66,88,29,6,4,
7632041674,-20,-86,-53,-17,-88,-21,-8,-12,
7632071340,-18,48,13,-127,-128,-28,-11,-14,
7632071340,5,-104,-117,26,105,54,9,9,
7632078780,11,24,92,68,-114,-32,6,9,
7632078780,-16,44,92,113,109,53,8,-8,
7632095171,-7,-37,-22,22,12,-7,-11,-8,
7632095171,1,85,27,23,-104,-19,-8,-7,
7632108769,-6,-78,16,3,120,17,4,4,
7632108769,-15,86,74,79,-35,18,-2,-18,
7632123772,8,28,79,54,-40,-10,-1,3,
7632123772,34,-19,14,110,86,39,7,24,
7632131310,-34,-36,-56,-128,-66,-35,-10,-21,
7632131310,4,127,127,127,-54,19,-8,-10,
7632161231,-1,-32,-35,70,-5,-9,-6,-2,
7632161231,1,-15,-1,-69,12,0,0,3,
7632169017,-10,78,-36,-60,0,3,4,-3,
7632169017,9,-27,-84,-103,-28,12,-4,-6,
7632183747,4,-49,-12,89,75,21,12,10,
7632183747,-30,33,66,-101,-73,-62,-28,-24,
7632191323,39,75,117,123,78,56,14,16,
7632191323,-16,-77,-107,-102,-49,-11,0,-10,
7632206286,-30,1,-95,-128,-84,-15,-13,-23,
7632206286,22,-81,31,-26,-64,-18,5,15,
7632221210,-25,80,75,-30,-112,-11,-5,-6,
7632221210,44,117,127,121,117,16,12,23,
7632236170,-5,-80,-65,-45,51,3,-6,0,
7632236170,-24,-106,-128,-80,-63,-24,-10,-15,
7632251240,-35,-55,-58,-123,-128,-32,-17,-22,
7632251240,24,-47,-107,-18,-46,-21,6,20,
7632258719,61,127,127,78,10,16,12,23,
7632258719,-17,-46,-104,-47,72,58,5,-10,
7632273748,-30,-15,36,43,-128,-59,-23,-24,
7632273748,8,25,64,118,63,24,1,0,
7632281230,-23,-104,-118,-125,52,-26,-12,-10,
7632281230,-17,72,94,102,-79,-29,-5,-8,
7632288738,34,-1,13,68,127,59,21,19,
7632288738,-13,28,-23,-11,-127,-25,-3,-1,
7632296228,-21,-67,-40,-53,-33,-15,-5,-14,
7632296228,34,127,126,92,-42,18,17,23,
7632311241,33,108,86,94,-9,37,21,20,
7632311241,-60,-120,-128,33,47,10,-19,-39,
7632326179,18,85,85,-127,-128,-75,-10,11,
7632326179,31,-7,33,127,127,78,17,8,
7632333685,-27,-92,-96,-127,-110,-47,-14,-5,
7632333685,31,11,-1,70,-61,21,14,14,
7632356240,-19,21,16,-6,95,-3,-19,-25,
7632356240,26,-79,-78,51,-7,8,15,25,
7632363775,-26,49,21,-38,71,-11,-12,-18,
7632363775,32,85,127,117,29,14,3,8,
7632378734,49,48,69,11,109,69,29,32,
7632378734,-33,-111,-128,6,10,-4,-2,-8,
7632393800,-45,-46,1,-78,-128,-27,-11,-22,
7632393800,-8,127,127,93,32,-10,-26,-20,
7632408999,14,-40,-109,19,44,26,28,20,
7632408999,-38,-91,-26,-128,-76,-41,-13,-16,
7632416390,10,67,88,111,-8,-5,-9,-1,
7632416390,4,-44,-43,-113,-28,12,11,8,
7632438936,-13,41,-34,67,-93,-38,-20,-17,
7632438936,3,71,127,69,6,13,-7,-9,
7632461348,9,1,35,85,52,18,8,11,
7632461348,-47,-111,-96,-115,-128,-30,-11,-20,
7632468911,23,89,120,-49,63,18,7,7,
7632468911,6,55,63,35,80,24,6,4,
7632483789,-21,-125,-128,-61,11,-14,0,-1,
7632483789,-8,38,38,-59,-71,-18,-14,-10,
7632498970,-22,-101,-87,76,-31,-18,-2,-5,
7632498970,-5,66,74,-128,-126,-41,-8,-3,
7632506258,50,64,65,127,81,53,1,10,
7632506258,-23,-72,-73,-50,-16,10,-5,-10,
7632513827,16,-47,-66,-77,-97,-34,4,14,
7632513827,8,22,35,33,127,40,8,4,
7632551407,-74,-107,-128,-128,-128,-60,-19,-32,
7632551407,48,127,127,46,-20,-21,-1,18,
7632558961,33,28,84,109,118,117,34,18,
7632558961,-53,-128,-128,-128,-128,-49,-22,-28,
7632573757,-23,-128,-128,-54,29,-28,-5,-3,
7632573757,34,127,127,-50,-62,-53,1,21,
7632588840,51,117,127,106,115,126,41,25,
7632588840,-61,-128,-128,-128,-101,-35,-18,-31,
7632596424,-10,127,127,-67,-102,-54,-23,-17,
7632596424,39,-99,44,115,127,80,27,25,
7632611335,51,-8,53,-36,-102,-1,7,25,
7632611335,-8,-60,-69,-59,-87,-5,2,1,
7632626427,-7,-16,-52,-107,-57,-39,-11,-2,
7632626427,-9,63,33,65,77,11,-10,-19,
7632633785,10,-30,-56,-69,13,-13,3,5,
7632633785,-6,-16,-92,22,-20,15,11,3,
7632656215,-27,42,39,-82,4,-6,-25,-33,
7632656215,22,-40,43,71,28,-8,10,23,
7632663727,1,19,-60,-1,44,9,-8,-6,
7632663727,-15,-96,-110,10,-61,9,-4,-12,
