timestamp,x,y,z,
7631663218,-4.125,-3.875,2,
7631684549,-1.25,-4.25,1.875,
7631702051,3,-5.125,1.5625,
7631722097,-1.1875,-5.875,1.0625,
7631738017,-0.5,-8.25,1.8125,
7631759153,8.5,-9.25,3.375,
7631783595,9.625,-7.875,6.5,
7631797642,10.6875,-8.1875,6.5,
7631849137,7.375,-8.25,3.25,
7631865417,3.0625,-6.5,-2.3125,
7631901385,-2.4375,-5.6875,-4.125,
7631918382,-0.375,-3.9375,-5.1875,
7631938798,-3.375,-1.4375,-4.375,
7631984210,-5.375,-3.25,-3.875,
7632039536,-5.6875,-6.3125,-4.4375,
7632066340,-7.8125,-3.75,-3.25,
7632097916,-4.25,-4.125,-3.9375,
7632141395,-6,-4.5,-5.75,
7632165152,-5.8125,-4.5,-5.4375,
7632201293,-4.1875,-3.9375,-2.625,
7632223736,-1,-5.9375,-2.125,
7632231311,-3.1875,-5.0625,-2.4375,
7632261383,-3.5625,-6.5,-1.6875,
7632306273,-5.3125,-5.8125,-1.125,
7632328808,-4.1875,-5.5,-1.125,
7632381405,-3.5,-5.5,-2.375,
7632411340,-4.875,-6.125,-2.0625,
7632448831,-2.6875,-5,-2.5,
7632501472,-2.1875,-5.5625,-3.75,
7632539008,-2.75,-6.1875,-1,
7632569036,1.6875,-6.875,-3.25,
7632599012,-0.25,-6.5625,-1.625,
7632613823,-3.125,-5.0625,-0.625,
7632636515,-1.25,-5.6875,-1.25,
7632651478,-0.75,-4.4375,-2.1875,
7632673977,-1.1875,-4.875,-0.5,
7632696368,-1.8125,-3.5,-0.8125,
7632719007,1.25,-4.625,0.125,
7632734046,-0.8125,-3.9375,-1.25,
7632763809,-5.125,-3.875,-0.25,
7632778778,-0.5,-5.5,-0.5625,
7632801451,-0.25,-4.5625,0.6875,
7632823787,-0.5,-4.4375,1.5625,
7632846390,-0.125,-4,0.6875,
7632861576,-0.6875,-4.5,0.4375,
7632883858,-3.25,-4.4375,-1.1875,
7632906342,-3.4375,-6,0.125,
7632928827,0.625,-5.125,0,
7632958948,0.3125,-4.875,0.0625,
7632973834,-4.0625,-3.875,0.875,
7632996302,-3,-3.5625,0.25,
7633011356,-6.1875,-3.5,0.3125,
7633033782,1.375,-5.4375,-0.125,
7633063777,-0.375,-4.875,0.9375,
7633078827,0.0625,-5.0625,-0.1875,
7633101475,0.75,-3.75,-0.625,
7633124005,-0.875,-5.4375,-0.875,
7633139032,-1.9375,-4.375,-1.125,
7633161393,-5,-2.625,-0.5,
7633176264,-3.3125,-1,0,
7633191540,0.75,-0.3125,-0.5,
7633221249,4.1875,-1.1875,1.5625,
7633251286,3.375,-4.125,0.625,
7633266437,1,-4.625,-0.6875,
7633281329,-2.875,-4.0625,-2.25,
7633296348,-4.875,-4.375,0.25,
7633319031,2.4375,-5.1875,-1.25,
7633333995,-0.1875,-4.625,-3.25,
7633371610,-2,-4.5,-1.3125,
7633401466,0.25,-4.4375,-3,
7633416443,0.0625,-7,-3.1875,
7633423939,-0.0625,-5.8125,-4.75,
7633446315,-5,-6.375,-2.625,
7633453867,3.625,-5.75,-5.25,
7633476476,0.625,-6.5,-5.25,
7633498741,-0.6875,-6.875,-4.3125,
7633521448,-1.375,-5.0625,-3.3125,
7633544006,2.0625,-4.9375,-2.5625,
7633558978,0.75,-5.5625,-2.5,
7633573987,0.1875,-5.75,-3.0625,
7633596284,1.0625,-6.1875,-4.375,
7633618959,-0.8125,-6.3125,-5.3125,
7633633988,-0.8125,-5,-5,
7633656479,-1.25,-5.25,-6.3125,
7633678926,2.625,-5.0625,-5.25,
7633694003,-3.4375,-6.3125,-3.4375,
7633723986,-1.0625,-6.4375,-3.4375,
7633753995,0.4375,-4.625,-3.9375,
7633784001,-1.8125,-4.375,-3.6875,
7633791404,-0.25,-5.625,-4.0625,
7633806292,0.875,-5,-5.8125,
7633836374,-3.5,-4.25,-3.875,
7633843904,-3,-5.25,-4.5625,
7633881344,1.3125,-5.5,-4.375,
7633896433,-3.75,-4.125,-3.625,
7633918803,1.1875,-4.875,-4.875,
7633941506,1,-5.375,-5.4375,
7633963773,-2.5625,-3.875,-5.25,
7633986371,-1.4375,-5.125,-5.4375,
7634023808,-2.75,-4.25,-5.625,
7634046312,-3.8125,-4.8125,-5.0625,
7634076453,-4.125,-3.75,-3.5625,
7634099031,-2,-4.25,-3.6875,
7634128813,-1.625,-6.1875,-3.25,
7634144047,0,-5.25,-4.4375,
7634166519,-3.625,-2.875,-2.6875,
7634181424,-0.75,-3.25,-1.875,
7634203920,2.25,-3.5625,-0.5625,
7634234019,2.4375,-3.25,-1.4375,
7634271472,2.6875,-5.25,-1.5625,
7634316217,-1.875,-3.6875,0.875,
7634346339,-1.9375,-2.625,0.4375,
7634368744,-0.625,-3,0,
7634383863,-1.5,-3.6875,-0.5625,
7634398999,-1.9375,-2.75,-0.5625,
7634421355,-3.875,-1.9375,0.125,
7634436430,-0.5625,-0.75,-0.75,
7634458970,-1.625,-1.25,0.3125,
7634481345,-2.75,-2,1.125,
7634496430,-4.875,-0.875,1.3125,
7634526462,0.6875,-0.875,0.1875,
7634549022,-2.1875,-0.875,0.5,
7634563863,-4.8125,-0.4375,0.8125,
7634578840,-2.625,-1.0625,1.0625,
7634601364,0,-2,-0.125,
7634616456,-1.375,-2.375,1.25,
7634646402,-0.6875,-2.75,0.9375,
