timestamp,roll,pitch,yaw,
108236969365,303,19,145,
108236985797,303,19,145,
108237016039,303,19,145,
108237031183,303,19,145,
108237045777,303,19,145,
108237067055,303,19,144,
108237104431,303,19,144,
108237112024,303,19,144,
108237127016,303,19,144,
108237157155,303,19,144,
108237196510,303,19,144,
108237209548,303,19,144,
108237254376,303,19,144,
108237301237,303,19,144,
108237355150,303,18,144,
108237367196,303,18,144,
108237404516,303,18,144,
108237441963,303,18,144,
108237516998,302,18,145,
108237569503,302,17,145,
108237584516,302,17,145,
108237601435,301,17,145,
108237606915,301,17,145,
108237644595,301,17,145,
108237681902,301,17,146,
108237711921,301,17,146,
108237779561,301,17,146,
108237809437,301,17,145,
108237832235,301,17,145,
108237899685,301,17,145,
108237944363,301,17,145,
108237989461,301,17,145,
108238011896,301,17,145,
108238064655,301,17,145,
108238087018,301,17,145,
108238132164,301,17,145,
108238169439,301,16,145,
108238184430,301,16,145,
108238221869,301,16,145,
108238244582,301,16,145,
108238297159,300,16,145,
108238341858,300,16,145,
108238364700,300,16,145,
108238409397,300,16,145,
108238439428,300,16,145,
108238469348,300,17,145,
108238484638,300,17,146,
108238529660,300,17,145,
108238567095,300,17,146,
108238626899,300,17,145,
108238642137,300,16,145,
108238664509,300,16,145,
108238686984,300,16,145,
108238709387,300,16,145,
108238724473,300,16,145,
108238747144,300,16,145,
108238776876,300,16,145,
108238799629,300,16,145,
108238822008,300,16,145,
108238844478,299,16,146,
108238874452,299,16,146,
108238889492,299,16,146,
108238904424,299,16,146,
108238919462,299,16,146,
108238956886,299,16,146,
108238971832,299,16,146,
108238986932,299,16,146,
108239001886,299,16,146,
108239017056,299,16,146,
108239046890,299,16,146,
108239069404,299,16,146,
108239084732,299,16,146,
108239106880,299,16,146,
108239152272,299,16,146,
108239182077,299,16,146,
108239219457,300,16,145,
108239234417,299,16,145,
108239249437,300,16,145,
108239256803,299,16,145,
108239279363,299,16,145,
108239302052,299,16,146,
108239324660,299,16,146,
108239346971,299,16,146,
108239362107,299,16,146,
108239376964,299,16,146,
108239406823,298,16,146,
108239429523,298,16,146,
108239459592,298,16,147,
108239489495,298,16,146,
108239519463,298,16,146,
108239541857,298,16,147,
108239557125,298,16,147,
108239579766,298,16,146,
108239586837,298,16,146,
108239624699,298,16,147,
108239639337,298,16,147,
108239654364,298,16,146,
108239699702,298,16,147,
108239714277,298,16,147,
108239744691,297,15,147,
108239759595,297,15,147,
108239789383,297,16,147,
108239811848,297,16,147,
108239827014,297,16,147,
108239841939,297,16,147,
108239864675,297,16,147,
108239879623,297,16,147,
108239902170,297,16,147,
108239924525,297,16,147,
108239939611,297,16,147,
108239961956,297,16,147,
