timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
38815950932,-5,-11,108,32,-13,-24,32,26,
38815950932,28,104,110,74,7,-29,-29,-27,
38815958986,0,-18,-80,-13,9,78,73,28,
38815958986,31,-50,-61,-21,-26,23,6,8,
38815965991,7,-55,-84,-95,-25,-13,-12,-20,
38815965991,-104,-70,-38,-1,68,-6,-35,-52,
38815973426,52,67,10,-34,44,4,-10,60,
38815973426,-64,-68,-90,-80,6,11,-59,-58,
38815982409,-43,-61,113,-105,-87,-82,6,23,
38815982409,10,61,55,52,-31,14,-29,-14,
38815997852,-43,45,28,25,9,-18,19,24,
38815997852,39,54,3,-50,-21,-18,-38,-10,
38816003331,-1,-71,-124,-30,21,36,-23,14,
38816003331,-43,-128,-41,-67,-19,-42,45,-4,
38816026105,0,-124,-67,-63,-115,-61,-95,-18,
38816026105,-33,79,123,127,-93,-20,107,22,
38816040994,-12,100,-11,16,105,87,31,-35,
38816040994,23,-70,-99,-90,-99,-2,-88,28,
38816051357,36,5,75,53,88,103,92,31,
38816051357,20,21,47,-40,-70,-81,16,-35,
38816070947,11,55,-34,70,28,2,-50,-31,
38816070947,-17,-28,-88,-32,-13,-49,49,-4,
38816085866,-27,-128,-128,-103,-128,-83,-73,-115,
38816085866,-87,0,104,115,87,87,75,48,
38816100857,125,54,72,55,87,62,38,58,
38816100857,11,19,-124,-89,-13,-20,7,-2,
38816109678,-90,-20,106,-5,-101,-69,-33,-66,
38816109678,10,35,32,-3,41,-74,-44,-51,
38816130878,-26,-8,9,-47,29,7,-25,-64,
38816130878,29,21,6,105,79,12,-15,50,
38816139969,57,-26,-122,-32,-31,38,78,68,
38816139969,-54,-20,52,62,-47,-12,-39,-13,
38816153542,89,-26,41,53,18,37,60,43,
38816153542,-87,-66,60,-84,-128,10,-24,-15,
38816160817,61,83,127,116,41,-63,26,16,
38816160817,89,16,-128,-88,81,41,11,63,
38816183377,-19,-72,-120,-72,32,5,-26,2,
38816183377,43,46,124,64,23,24,-25,-16,
38816192135,-26,-35,2,-13,-31,-25,4,39,
38816192135,0,-94,-79,14,-9,-34,-17,1,
38816220974,-81,-87,-71,-111,-85,7,-8,-15,
38816220974,-15,-77,86,-70,-109,-29,-75,-60,
38816228286,-6,-81,107,85,8,-13,17,19,
38816228286,-3,85,-57,111,-10,-10,6,6,
38816235918,-27,-58,-108,-128,-98,-45,75,1,
38816235918,1,21,127,121,98,-19,-86,-83,
38816243260,40,41,-98,87,99,79,55,35,
38816243260,16,3,-98,-93,22,4,39,5,
38816258322,39,15,-35,-15,3,-15,33,29,
38816258322,-8,81,-91,-37,-80,-25,1,-5,
38816280864,5,-40,-23,92,-36,-14,-14,-22,
38816280864,-105,-128,-128,-110,-56,-22,-10,-25,
38816288269,64,85,127,-41,-35,-56,-54,6,
38816288269,-38,-79,-106,-84,-21,-3,20,42,
38816303225,10,127,86,20,-10,12,-9,-7,
38816303225,-9,-15,28,30,39,78,-10,-3,
38816318169,93,61,-60,84,84,5,72,14,
38816318169,6,48,-49,-76,24,33,12,6,
38816325792,-31,-58,-128,-76,-54,-113,-93,-72,
38816325792,-39,-115,89,53,28,-25,12,8,
38816340727,19,97,123,74,79,70,38,33,
38816340727,-8,-35,-94,-128,-119,-43,-30,-20,
38816356010,-121,-126,-57,104,-106,-91,-51,-50,
38816356010,-41,-65,-73,-43,59,28,-66,-38,
