timestamp,roll,pitch,yaw,
5189713119,205,32,357,
5189734077,205,32,358,
5189750498,205,32,358,
5189771755,206,32,357,
5189788769,206,32,357,
5189810488,206,32,357,
5189831769,206,32,357,
5189848470,207,32,357,
5189899233,207,32,356,
5189936676,208,32,356,
5189996706,208,32,356,
5190011642,208,32,355,
5190051346,208,32,355,
5190064442,209,32,354,
5190086916,210,32,353,
5190109475,210,32,353,
5190124226,210,32,353,
5190155483,211,32,353,
5190176824,212,32,351,
5190214142,212,32,351,
5190245609,212,32,351,
5190289229,213,31,350,
5190304143,214,31,349,
5190364334,215,31,348,
5190379041,215,31,348,
5190386590,216,31,348,
5190416801,216,31,347,
5190439061,216,31,347,
5190476585,215,32,348,
5190499148,216,32,348,
5190536789,216,32,347,
5190574042,215,33,348,
5190596586,216,33,348,
5190611656,216,33,347,
5190634309,215,33,347,
5190664229,214,33,348,
5190686593,215,34,348,
5190716516,215,34,348,
5190746809,215,34,348,
5190761823,215,35,347,
5190776712,215,35,347,
5190791582,216,35,347,
5190806542,216,36,346,
5190829199,216,36,346,
5190859256,216,36,346,
5190874305,216,36,346,
5190896639,216,36,346,
5190911764,217,36,345,
5190926551,217,36,345,
5190949061,216,36,346,
5190971626,217,37,345,
5190986658,217,37,345,
5191009151,217,37,344,
5191054119,218,37,344,
5191099281,218,38,343,
5191129043,218,38,343,
5191151631,218,38,343,
5191189061,217,39,344,
5191211768,217,39,344,
5191249050,218,39,343,
5191279124,218,39,343,
5191316564,217,39,343,
5191331820,218,39,343,
5191384264,218,39,343,
5191429035,218,39,343,
5191474253,218,39,343,
5191489313,217,39,343,
5191511792,218,39,343,
5191534224,217,39,343,
5191549192,217,38,343,
5191579089,217,38,344,
5191601551,217,38,343,
5191624117,218,38,343,
5191646490,217,38,343,
5191676628,218,38,343,
5191721564,219,37,341,
5191751736,219,37,341,
5191766614,219,36,341,
5191789222,219,36,340,
5191796739,220,36,340,
5191811537,220,36,340,
5191834267,220,36,340,
5191856643,220,36,339,
5191901648,220,35,339,
5191931665,221,35,339,
5191984079,221,34,339,
5191999349,221,34,339,
5192014323,222,34,338,
5192036581,222,34,337,
5192051730,222,34,337,
5192074279,223,35,336,
5192104196,224,35,336,
5192119026,225,35,335,
5192156806,225,34,335,
5192171619,225,34,335,
5192209191,225,34,335,
5192246840,225,34,335,
5192269059,225,33,334,
5192291742,225,33,334,
5192336698,225,33,334,
5192351540,225,33,334,
5192389178,225,32,334,
5192411770,224,32,335,
5192426740,224,32,335,
5192456765,224,33,335,
5192471546,224,33,335,
5192501552,224,33,335,
5192531639,223,34,336,
5192546780,223,34,336,
5192569013,222,34,337,
5192606774,221,34,338,
5192651760,221,33,338,
5192681590,222,33,338,
