timestamp,x,y,z,
283299360954,2.625,-1,-1.3125,
283299375813,-1.4375,-1.875,-0.875,
283299397035,-3.375,-0.4375,0.625,
283299411665,-3.375,-0.75,-1.75,
283299435883,0.875,-2.3125,-0.375,
283299459641,-0.4375,-1.875,-0.625,
283299471966,-2,-1.5625,-1.3125,
283299495794,1.8125,-0.875,-0.25,
283299525772,-2,-0.375,-2.25,
283299569140,-1.8125,-1.4375,-2.0625,
283299599196,0.4375,-1.375,0.75,
283299629426,1,-0.9375,-1.4375,
283299659332,-0.875,-0.8125,-0.1875,
283299666567,0.3125,0.3125,0.6875,
283299688993,1.875,-1.875,-0.25,
283299704093,-2.0625,-2.0625,-1.1875,
283299727018,-2.9375,-1.0625,-0.1875,
283299750557,2.1875,-1.4375,1.8125,
283299764117,3.25,-2.0625,-0.0625,
283299794240,-0.75,-3.0625,-0.4375,
283299816775,-3.875,-3.1875,0.6875,
283299831618,1.0625,-3.1875,1.9375,
283299846716,4.3125,-3.125,1.8125,
283299869123,-1.125,-4.3125,0.25,
283299876367,-3.75,-4,-0.9375,
283299921513,-4.125,-3.9375,-0.5,
283299943908,2.0625,-5.9375,-0.0625,
283299966544,-1.6875,-7.25,-0.4375,
283299988879,-6,-5.5625,-2.625,
283300003824,-4.125,-5,-1.3125,
283300026620,2.625,-7.0625,1.0625,
283300048980,3.5625,-5.625,1,
283300064058,-3.1875,-5.25,-0.8125,
283300086481,0,-5.4375,0.9375,
283300109075,3.375,-4.375,1.75,
283300124074,3.4375,-4.6875,1.125,
283300146404,-3.875,-2.5625,-2.75,
283300169103,-4.8125,-3,-2.375,
283300183997,-0.3125,-3.3125,-0.9375,
283300206421,-0.125,-3.625,-2.1875,
283300229083,-2.0625,-3.6875,-2.5625,
283300251546,-2.9375,-3.9375,-2,
283300274158,-0.5,-3.125,-1.1875,
283300303859,-4.0625,-0.1875,-1.5625,
283300334093,-3.6875,0.0625,-1.9375,
283300356367,-2.625,-0.5,0.125,
283300378824,-3.9375,0.125,-0.625,
