timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
283299539186,-11,-4,-21,-35,-33,-11,-20,-9,
283299539186,-24,-24,-45,-33,13,7,-12,-14,
283299546588,-10,-6,-9,-3,-24,-5,-9,-15,
283299546588,2,11,41,-30,-18,-37,-20,5,
283299561608,5,-1,-22,30,70,-13,-16,8,
283299561608,4,-21,-65,-89,-47,46,36,26,
283299579605,2,10,71,97,59,-33,-32,-10,
283299579605,7,20,34,0,-12,55,38,-13,
283299592894,9,22,65,-89,-21,-19,-56,1,
283299592894,-20,-1,-32,109,84,-25,16,-6,
283299622869,-14,-37,-63,-125,-70,17,26,-7,
283299622869,7,4,-10,-21,-38,-5,-12,8,
283299636479,4,0,-55,-4,32,10,-5,9,
283299636479,-21,-39,-100,-8,24,8,7,-4,
283299644043,1,12,86,-14,-40,4,30,8,
283299644043,15,20,23,44,-9,-13,-28,0,
283299654498,-2,-16,-89,47,30,33,34,12,
283299654498,-14,13,96,-25,0,-42,-29,-27,
283299674062,-2,-4,4,-64,-1,-38,-20,6,
283299674062,6,24,31,95,20,11,5,8,
283299684726,0,20,52,75,41,34,4,-12,
283299684726,4,-9,-42,-111,-63,-21,14,1,
283299697954,4,5,-37,-47,-6,17,8,2,
283299697954,6,-9,-30,44,39,11,-17,2,
283299711433,-2,0,51,-4,-42,-2,3,17,
283299711433,1,25,64,31,3,-10,0,-13,
283299718879,-6,-3,-4,-40,-28,16,16,-4,
283299718879,10,2,-3,66,55,5,6,9,
283299736144,-5,-16,-55,4,48,4,8,-4,
283299736144,-6,-1,47,13,-9,-1,-7,-3,
283299741546,10,19,38,-28,-24,-34,-23,3,
283299741546,-9,-14,-71,23,16,3,-8,-1,
283299756558,2,-11,-1,-77,-25,-21,-14,-15,
283299756558,-8,-8,-31,44,-1,-24,-18,0,
283299771446,1,5,-4,-49,16,76,-7,0,
283299771446,5,5,38,-1,16,6,31,21,
283299779522,6,14,14,41,-20,-32,-16,2,
283299779522,-1,-10,-14,-22,39,58,31,-1,
283299801405,-4,-10,-77,-28,-32,-9,-9,-7,
283299801405,-4,-12,5,-38,-48,-21,-4,3,
283299810317,5,-6,-16,34,40,-5,13,8,
283299810317,7,38,83,10,-2,9,13,8,
283299824004,-2,1,-21,57,0,-75,-26,-12,
283299824004,-15,-24,-48,-94,-33,42,32,-6,
283299838894,4,31,120,65,20,38,26,6,
283299838894,2,14,15,92,59,28,-1,-30,
283299853892,3,-5,-33,-50,-4,-51,-8,-17,
283299853892,7,-10,-81,-81,-25,21,38,10,
283299891519,4,-8,-35,-3,17,5,9,20,
283299891519,2,3,25,10,-10,24,30,1,
283299899094,9,24,49,30,3,3,6,-3,
283299899094,-14,-19,-38,-21,-6,4,0,-8,
283299906356,8,11,35,34,9,-19,-12,0,
283299906356,-8,-7,-9,-40,0,-6,-9,-14,
283299914013,0,-25,-93,-11,-9,2,15,4,
283299914013,-2,13,95,10,-19,-20,-25,3,
283299928803,18,35,88,12,-17,34,23,15,
283299928803,4,-4,-51,8,47,-41,-7,-18,
283299936436,-4,-7,44,67,21,8,19,2,
283299936436,-1,0,6,-32,-24,24,5,-7,
283299951515,5,-8,-28,-6,-7,35,30,5,
283299951515,6,2,-43,-39,10,-49,-37,-6,
283299958854,-12,-18,-36,-61,-46,-27,-19,-1,
283299958854,3,5,2,37,17,-55,-3,14,
283299973858,-7,-5,32,-6,-54,-19,-18,-1,
283299973858,-4,-4,1,-1,12,76,34,10,
283299981526,-2,-14,-96,-31,-25,-61,-34,-10,
283299981526,7,12,50,-2,31,66,28,14,
283299996611,-5,-10,-12,54,97,65,24,-11,
283299996611,-5,-10,-97,3,-27,-59,-8,1,
283300011286,1,12,88,-44,-84,-43,-41,-13,
283300011286,-1,8,32,54,55,30,16,6,
283300018838,10,5,-19,-16,10,-5,-22,-13,
283300018838,-6,-26,-83,-121,-44,13,5,0,
283300034033,-11,-14,-15,-22,11,-9,-9,8,
283300034033,2,-7,0,95,-36,0,7,11,
283300041570,-8,7,0,-71,43,11,-25,-15,
283300041570,5,25,83,78,25,21,12,-2,
283300056320,-12,-31,-62,46,-3,-25,-8,0,
283300056320,-1,-32,-102,-91,-53,34,12,-6,
283300071332,-14,-6,66,71,43,0,-13,-11,
283300071332,12,24,28,17,28,-52,-7,11,
283300078855,7,27,85,28,-26,28,24,11,
283300078855,8,8,13,-46,-26,-13,-16,-12,
283300093912,-1,-11,-110,-56,17,28,7,5,
283300093912,-22,-39,-47,66,118,-4,-25,-16,
283300101422,3,10,12,-72,-77,7,19,-3,
283300101422,14,22,104,127,83,3,-4,21,
283300116487,-12,-25,-44,-39,-34,-36,-11,8,
283300116487,0,6,31,11,-8,29,-8,-5,
283300131301,4,14,14,-22,-41,-4,22,3,
283300131301,-2,-3,-45,18,34,3,-15,-3,
283300138898,-7,-7,45,11,3,32,10,10,
283300138898,-12,-11,-36,-6,17,-79,-50,-20,
283300153791,-5,-15,-6,-47,35,35,5,1,
283300153791,-18,-8,7,51,-80,30,6,-17,
283300161352,5,5,9,-12,-17,-9,1,-2,
283300161352,9,5,21,10,-21,19,9,17,
283300176453,-4,-11,-56,16,32,-2,-14,-22,
283300176453,-9,-4,52,-31,-26,11,-3,-8,
283300191429,-12,-17,-44,21,-28,-51,-22,-4,
283300191429,17,19,37,-25,-21,83,46,19,
283300198842,5,18,32,23,47,-91,-57,-12,
283300198842,-7,-17,-82,-15,6,19,17,1,
283300213893,-1,-4,23,-9,26,24,9,0,
283300213893,-3,-28,-38,-64,-33,-36,-22,-8,
283300221324,5,25,55,22,-18,28,16,21,
283300221324,5,13,-28,31,20,41,31,-8,
283300236475,-12,-31,-82,-101,48,-12,-41,-13,
283300236475,-5,-1,88,-28,-43,4,29,19,
283300258916,-3,17,25,127,69,5,3,1,
283300258916,3,2,-27,-96,-16,-56,-17,-14,
283300266483,-7,-8,5,-1,20,4,4,-1,
283300266483,0,6,-20,-23,-30,17,0,16,
283300281492,17,-1,-24,1,25,-37,13,7,
283300281492,-6,4,85,-53,-40,-23,-20,1,
283300288986,5,-6,-35,124,79,26,12,7,
283300288986,-11,-11,-41,-54,-25,19,-16,-25,
283300296378,3,22,79,24,-22,-42,-23,11,
283300296378,1,-12,-55,24,56,-27,-36,-22,
283300318990,-4,5,40,-20,-29,44,2,-1,
283300318990,-1,-1,-30,-55,-43,-60,-18,5,
283300326499,6,-14,-16,79,77,58,29,8,
283300326499,-6,9,29,-19,17,-28,7,-11,
283300341315,-2,-15,-35,10,-66,-18,-4,1,
283300341315,10,24,60,21,37,33,15,-2,
283300349015,-14,-3,-10,-108,-124,-28,4,-8,
283300349015,-2,-12,-68,-8,34,6,-4,0,
283300371292,-1,-2,-12,-64,-73,-8,22,-8,
283300371292,-8,-21,-79,-2,15,-26,-13,2,
283300386336,1,11,26,-2,-15,47,10,-11,
283300386336,7,10,6,32,18,10,2,11,
283300401510,-1,3,-20,-26,5,-10,-11,1,
283300401510,-16,-19,15,-47,-58,-26,-5,-7,
283300409023,19,15,4,108,41,7,6,10,
283300409023,2,15,74,1,-17,13,-7,-11,
283300416549,-1,-2,5,-11,-24,-16,-12,19,
283300416549,-6,15,97,-41,-13,45,9,15,
283300431453,20,37,5,123,64,36,22,2,
283300431453,-12,-25,-13,-41,11,17,2,-18,
283300438980,-2,-1,-26,-56,-12,-22,13,0,
283300438980,-1,-2,5,96,49,-33,-18,-2,
283300453814,-1,-15,-35,-103,-62,15,8,4,
283300453814,6,18,1,-2,35,-49,-42,2,
283300461421,1,-16,-9,20,28,36,-4,1,
283300461421,-8,-7,8,13,-24,-1,19,8,
283300476358,2,19,52,63,10,-1,-6,-4,
283300476358,12,-4,-89,-42,53,-9,17,5,
283300491460,-1,2,82,52,47,-20,-17,0,
283300491460,-2,-7,-46,29,-51,-11,-9,-14,
283300499032,-6,-9,-80,-128,-21,-10,18,-5,
283300499032,-2,-1,98,60,-6,34,26,-5,
283300513908,-13,-7,-36,28,-50,-34,-45,-11,
283300513908,1,4,13,-15,19,-42,-14,-8,
283300521283,-2,-5,-8,-39,-26,14,3,-8,
283300521283,7,7,26,76,15,-26,-19,6,
283300536334,6,9,-16,21,17,14,4,-5,
283300536334,-9,-17,-57,-87,-71,-17,1,-22,
283300551298,0,-14,26,27,-5,-3,10,12,
283300551298,6,7,-24,32,55,13,16,12,
283300558779,9,-4,32,-49,17,10,6,12,
283300558779,3,19,41,106,-12,-22,-26,10,
283300573780,-9,-18,-72,-52,5,-8,-2,-21,
283300573780,-16,-18,-11,-60,-7,24,5,-16,
283300581498,2,8,15,79,8,-24,7,-3,
283300581498,7,10,-16,-5,3,26,1,5,
283300603901,-11,-26,31,-44,-40,-1,-6,-4,
283300603901,-6,1,35,-19,-16,-9,6,-4,
283300618961,-5,-23,-92,-57,-30,-28,-11,-2,
283300618961,1,-5,-16,3,7,63,14,6,
283300626478,7,5,13,101,53,-95,-39,5,
283300626478,0,5,20,-96,-51,37,26,-8,
283300649071,1,7,-20,58,30,-78,-26,-14,
283300649071,-11,-26,-28,-18,13,29,8,0,
283300656268,2,21,79,-5,-82,-13,1,0,
283300656268,-4,-22,-105,-4,12,-3,-16,-1,
283300663957,-11,-39,-104,-74,34,35,39,-2,
283300663957,3,31,120,93,3,7,-7,-3,
283300678855,13,7,-29,1,-8,28,1,0,
283300678855,3,20,76,39,31,-27,-16,-4,
283300686551,-9,-13,-92,-85,-44,8,-2,-15,
283300686551,-2,-30,-45,-60,-54,-44,-1,16,
283300701393,3,9,24,-9,-25,-62,-26,-1,
283300701393,-23,-35,-113,-12,-4,-8,0,-20,
283300724061,-2,6,49,18,12,2,-10,-13,
283300724061,20,25,-31,-5,18,39,9,20,
283300738878,-5,-2,72,-33,-22,-3,2,-8,
283300738878,-2,2,-18,87,49,-5,-9,11,
283300746547,-12,4,-13,-15,21,25,-10,-27,
283300746547,3,-19,-28,-16,-12,-30,-2,5,
283300761336,-2,3,-64,-45,-44,6,-19,-4,
283300761336,-17,-9,100,-27,-20,21,25,0,
283300784009,-12,-32,-124,-1,-63,-27,13,-15,
283300784009,-2,-3,66,-29,-3,-1,4,-8,
283300791514,-4,-2,-13,14,-4,-8,-24,9,
283300791514,-6,-7,-50,23,51,32,39,-8,
283300806465,2,13,58,13,-8,81,40,2,
283300806465,9,30,97,40,9,-64,-18,-3,
283300828994,2,-24,-60,-4,-4,10,6,3,
283300828994,0,-5,-50,-4,4,-15,-4,6,
283300843996,0,-2,-45,10,-53,-14,-14,-15,
283300843996,-6,-3,25,-60,-18,-32,-5,-1,
283300851492,-3,-13,-23,-6,8,54,15,9,
283300851492,-7,-7,-49,23,8,29,25,6,
283300866314,-16,-3,16,-43,-17,-17,1,-3,
283300866314,17,27,112,-4,29,15,-3,7,
283300888813,5,-14,-17,5,-6,-52,-31,-8,
283300888813,6,22,59,-17,-13,-16,5,3,
283300903806,-1,-11,-55,2,32,44,29,-1,
283300903806,-23,-4,18,-13,-13,-9,-11,-23,
283300911448,2,2,-19,-41,-7,35,8,7,
283300911448,-13,-33,-63,41,12,4,-2,1,
283300926497,-1,-6,-18,-6,0,-4,3,-5,
283300926497,-1,-1,30,36,54,-3,-19,2,
283300941463,3,8,58,38,14,-35,5,3,
283300941463,0,-9,-44,-26,-21,28,-1,-2,
283300956469,3,15,40,-2,48,-57,-1,2,
283300956469,9,-12,-29,-11,-27,49,4,9,
283300964048,-4,-7,-55,-10,10,-40,-3,-4,
283300964048,-29,-43,-84,-97,-37,-1,-56,-40,
283300979028,5,-3,-19,-37,-37,-47,-30,-14,
283300979028,9,-14,-50,-52,7,47,28,24,
283300994038,-23,-18,-54,7,-69,-13,-1,-9,
283300994038,-5,10,64,-73,-33,-42,-32,0,
283301001347,7,19,40,64,15,10,-3,-1,
283301001347,-7,1,-7,-19,-12,-3,9,-7,
283301016272,6,-3,-13,-4,19,8,6,5,
283301016272,-11,-17,-81,-63,-40,-6,2,-9,
283301023796,-10,-34,-25,-40,1,10,-4,-3,
283301023796,0,-5,48,96,-12,-18,-19,-4,
283301038775,16,25,25,21,3,30,50,22,
283301038775,-22,-10,-30,-18,0,-36,-44,-30,
283301061561,-18,-58,-126,-45,15,41,30,-8,
283301061561,-1,-16,-33,0,39,-40,-18,6,
283301068824,1,-1,14,30,-11,46,39,11,
283301068824,20,57,127,31,8,-5,-3,23,
283301083777,10,5,-60,20,-11,-49,-38,-8,
283301083777,-16,-22,-60,-79,-19,-3,20,-17,
283301091481,-3,-26,-51,3,32,24,6,13,
283301091481,-7,-14,-41,20,-9,-11,9,0,
283301099000,4,29,108,84,7,-14,-6,-1,
283301099000,19,22,-9,-27,1,33,12,11,
283301121537,-13,-7,18,22,8,-29,-9,-19,
283301121537,-2,-6,-28,-5,10,36,24,-4,
283301129090,-19,-24,-55,-60,31,12,-11,-5,
283301129090,12,5,90,23,-23,-25,1,13,
283301144038,16,4,-67,76,4,9,-16,6,
283301144038,-7,8,75,11,5,32,31,-2,
283301151308,5,17,34,-54,19,13,-15,-5,
283301151308,-20,-38,-113,-49,-25,-34,17,-11,
283301166217,-1,10,32,36,-15,-2,-16,-7,
283301166217,5,-1,-61,-68,24,41,15,3,
283301181524,-9,-31,-104,-72,33,-27,-34,-16,
283301181524,-3,8,99,22,-50,0,-8,2,
283301196522,10,45,-15,12,-2,13,20,-1,
283301196522,15,25,72,15,6,0,-12,3,
283301203815,5,-8,-76,64,15,-55,-5,-7,
283301203815,-14,-35,-85,-89,-38,4,-8,-15,
283301226467,7,8,61,33,3,84,65,-6,
283301226467,9,18,42,59,-4,-60,-7,0,
283301241309,-2,8,98,-4,-8,-16,-14,-4,
283301241309,6,19,-20,28,67,-32,4,-2,
283301248772,-10,-16,-37,-68,-83,-30,-8,-11,
283301248772,7,-9,-64,63,77,54,12,19,
283301263792,-8,-3,6,-46,12,-1,7,-14,
283301263792,5,-7,15,-10,-30,45,19,11,
283301271300,-12,-9,-41,-58,-27,-38,-21,-4,
283301271300,-6,-8,-22,27,23,-48,-13,3,
283301278856,3,13,35,-14,-56,-35,-17,2,
283301278856,-9,-7,-32,43,-5,43,20,-11,
283301293987,9,4,-3,-61,-6,-21,-18,-12,
283301293987,1,4,-20,37,49,37,10,25,
283301301346,-2,3,36,63,18,-17,16,-14,
283301301346,-4,-15,-20,-59,-19,-35,-54,-31,
283301316549,-3,-12,-43,-101,-29,38,23,14,
283301316549,-2,11,106,85,0,-11,13,6,
283301331547,14,15,-39,-11,1,4,13,27,
283301331547,-10,-4,0,42,59,-1,-18,-9,
283301346485,-1,8,-7,-23,3,10,17,6,
283301346485,-2,-1,3,-16,0,-1,-14,-3,
283301361299,0,7,-1,82,27,-20,7,11,
283301361299,12,-5,-43,-128,-52,-18,-14,8,
283301369113,8,24,123,127,107,15,-8,8,
283301369113,16,30,15,-55,-56,33,35,-7,
283301376588,-7,-29,-91,-92,-64,8,9,-7,
283301376588,-11,-3,85,111,-5,-19,-7,-7,
283301384049,7,12,-35,-27,-54,11,-1,0,
283301384049,0,4,61,-3,-16,-7,14,9,
283301399031,-5,-14,18,102,8,-24,-16,-7,
283301399031,4,-2,-46,-23,31,25,21,13,
283301413747,1,-2,23,-19,-48,-63,-42,2,
283301413747,1,-11,-18,-48,-19,40,20,7,
283301421315,-11,1,-17,-4,59,14,15,-1,
283301421315,3,16,34,7,-6,-17,-24,-9,
283301436311,-7,-27,-68,-34,-16,-17,-8,0,
283301436311,1,18,72,69,32,6,6,9,
283301443810,2,-22,-60,-88,-52,-4,-23,-8,
283301443810,9,47,127,53,-23,3,19,18,
283301458974,2,4,-19,17,-27,27,8,-13,
283301458974,-9,-27,-98,-64,-43,-74,-30,-16,
283301473783,4,15,87,-41,5,-30,-5,15,
283301473783,2,-12,-87,27,-40,-14,3,6,
283301488785,-2,-6,17,2,45,0,-19,1,
283301488785,-2,-5,-4,-87,-71,-8,-29,-1,
283301503761,-6,14,36,114,84,50,31,-2,
283301503761,1,-8,-25,21,34,-1,-7,-17,
283301511307,-12,-11,-50,-97,-48,-26,-42,-8,
283301511307,-3,-28,-31,-11,-23,15,15,0,
283301526291,7,14,19,-21,7,2,3,1,
283301526291,3,-22,-96,-51,19,-1,-1,3,
283301541246,-3,-1,84,70,24,23,5,-3,
283301541246,18,19,35,127,28,-45,19,8,
283301556285,3,7,-19,-122,-11,0,1,-19,
283301556285,-12,-21,-17,2,-36,16,10,3,
283301564075,1,-9,-66,-76,-31,-12,2,0,
283301564075,-14,-6,-26,54,84,33,24,4,
283301579074,0,-5,-57,-76,-2,33,31,9,
283301579074,-6,2,77,13,-31,4,-16,6,
283301593742,-2,0,-44,40,8,-6,11,-8,
283301593742,-3,-17,-46,-8,-14,-14,-9,-9,
283301609040,-4,-4,25,-47,-32,-4,-1,4,
283301609040,-12,-19,-22,9,12,-3,5,-12,
283301623794,-6,-15,-67,-27,21,48,-24,6,
283301623794,25,45,124,-17,-69,-4,19,21,
283301631284,15,12,-18,127,100,13,13,-3,
283301631284,-7,2,-29,-116,-74,-20,-6,-20,
283301646468,7,4,72,93,18,72,14,10,
283301646468,8,17,-26,-72,-51,-24,19,16,
283301661514,-1,-5,-54,-56,-7,0,24,12,
283301661514,-7,-9,-16,-58,16,40,-1,-6,
283301676462,-2,8,75,1,-64,-28,-13,7,
283301676462,12,9,11,58,-9,0,12,18,
283301683976,-7,-9,-59,-3,45,36,5,-14,
283301683976,-5,-7,35,-11,-22,-66,-36,-5,
283301698981,3,12,37,-9,12,16,19,9,
283301698981,-7,-22,-97,22,15,39,18,-10,
283301706359,0,26,112,-40,-69,-38,-27,-4,
283301706359,5,2,-60,23,55,22,-4,-2,
283301721231,-5,5,5,81,18,-40,-9,-4,
283301721231,-20,-44,-75,-80,-82,17,4,-13,
283301736320,15,17,53,76,78,23,13,12,
283301736320,-3,0,20,23,-50,-5,-27,-6,
283301743798,-2,0,2,-98,-53,-70,22,-2,
283301743798,7,27,57,104,105,47,2,12,
283301766418,-3,-18,-112,-87,-45,-3,7,-10,
283301766418,-2,-5,43,30,36,-8,6,13,
283301774128,2,5,16,15,10,13,2,-2,
283301774128,8,9,15,59,15,24,10,6,
283301788789,-4,-17,-49,27,55,-23,-25,7,
283301788789,9,41,126,29,-15,41,5,-3,
283301803822,5,9,16,-1,-7,10,22,3,
283301803822,-7,7,18,-50,-22,-69,-67,-16,
283301811344,-4,-29,-55,62,25,25,31,-3,
283301811344,-1,-11,-11,-67,-29,-24,-14,0,
283301819006,8,9,-19,-12,-41,19,15,9,
283301819006,-6,-11,-27,28,30,15,24,-3,
283301833840,5,26,80,-7,-27,-6,-21,2,
283301833840,0,-2,0,-9,5,2,-3,-8,
283301849026,-5,0,-32,-88,-21,19,-8,2,
283301849026,3,17,92,127,50,-23,6,-2,
283301863962,9,6,-20,3,-64,-37,-23,5,
283301863962,5,15,1,-21,2,24,-9,-3,
283301871324,-7,-14,-33,-17,18,-43,-11,-13,
283301871324,-3,-14,-33,-7,-74,38,26,-1,
283301886406,-3,-2,43,-33,-47,-39,-37,-8,
283301886406,-3,-2,-14,-5,74,34,25,12,
283301901549,-5,-6,-46,11,24,-35,-50,-17,
283301901549,8,-4,-33,37,60,-10,23,11,
283301916245,-19,-24,-10,33,-28,23,8,-15,
283301916245,6,3,48,-71,-21,10,16,-2,
283301923818,6,15,19,74,70,56,10,9,
283301923818,9,24,77,-21,-65,-77,-37,-14,
283301938904,2,-16,-77,-3,30,40,13,7,
283301938904,-2,6,12,-1,5,-22,0,-2,
283301946243,-12,-19,-29,-45,-41,-1,24,-1,
283301946243,-7,-9,-36,13,6,5,-26,0,
283301968773,16,38,74,35,-58,-45,-43,-7,
283301968773,-11,-16,-52,-24,14,22,35,-2,
283301983951,0,-9,4,-44,-12,-42,-4,0,
283301983951,7,2,-24,11,73,53,-5,13,
