timestamp,x,y,z,
88644945499,4.5625,-1.9375,3,
88644977422,2.875,-3,2.25,
88644989319,-0.1875,-3.8125,0.4375,
88644997990,0.625,-2.4375,-0.8125,
88645026854,0,-1.8125,-0.25,
88645056985,-0.6875,-2.875,-1.125,
88645071739,-2.4375,-2.125,-0.0625,
88645080667,-2.875,-2.5,-0.3125,
88645110564,-2.375,-3.125,-0.125,
88645117391,0.9375,-2,-1.0625,
88645139669,1.9375,0,0.5625,
88645163584,3.6875,1.4375,2.3125,
88645193809,-0.1875,2.5,-0.125,
88645229249,-2.8125,3.5625,-0.5625,
88645267255,-3,3.625,-1.8125,
88645304256,0.5,4.625,-1,
88645326732,-1.375,4.9375,-1.0625,
88645346497,-0.8125,4.6875,-0.5625,
88645364373,1.5,3.0625,0.0625,
88645386945,0.6875,1.875,-0.1875,
88645412325,1.125,0.375,-0.5625,
88645446770,5.875,-2.875,-0.5,
88645472136,5.3125,-4,0.1875,
88645521755,4.625,-5,0.4375,
88645544380,2.1875,-5.5,-0.75,
88645559535,2.3125,-5.375,-1.125,
88645581767,1.375,-5.25,-0.25,
88645589273,3.25,-4.8125,1.3125,
88645626921,3.4375,-5.375,1.4375,
88645641978,4.625,-4.9375,1.375,
88645671680,1.625,-4.0625,1.25,
88645686920,-0.0625,-3.875,0.375,
88645701725,1.125,-3.5,0.1875,
88645718049,-0.0625,-2.8125,0,
88645724118,2,-2.875,1.9375,
88645754405,5.6875,-3.4375,3.375,
88645821934,4.6875,-1.4375,3.8125,
88646106656,1.125,1.8125,0.75,
88646136603,3.375,1.9375,1.8125,
88646181683,-2.4375,-0.4375,1.5,
88646219165,-1.1875,-1.6875,0.375,
88646294145,-2.875,-1.5,1.3125,
88646309119,-3.3125,-1.75,0.6875,
88646331827,-3.1875,-2.4375,0.25,
88646354108,-5.375,-2.125,0.0625,
88646391624,-7.5625,-3.6875,-0.625,
88646421652,-3.25,-4.3125,-1.25,
88646444123,-3.375,-4.75,0.8125,
88646481607,0.875,-4.5625,2.1875,
88646504145,-0.25,-4.375,1.75,
88646549239,-1,-3.6875,1,
88646571621,-0.3125,-3.25,0.75,
88646601671,-0.5625,-1.4375,0.5625,
88646609319,-2.3125,-1.125,0.875,
88646639083,-0.875,-0.8125,1,
88646661656,0.6875,0.4375,1.5,
88646691660,1.5625,0.75,1.1875,
88646721603,0.625,0.6875,2.25,
88646744105,3.8125,0.5625,3.25,
88646751652,7.625,1.25,5,
88646781631,7.1875,2.3125,4.3125,
88646804153,4.625,1.625,4.1875,
88646834138,3.375,0.6875,1.75,
88646879106,6.3125,0.5625,2.9375,
88646894094,4.0625,0.3125,2.1875,
88646909051,1.1875,0.4375,2.375,
88646969098,0,-0.1875,0.625,
88646999138,2.0625,0.125,2.375,
88647059189,0.25,-1.1875,1.6875,
88647089122,1.375,-0.375,1.75,
88647141621,-1.4375,0.625,2,
88647164251,-1.1875,1,1,
88647186619,0.4375,1.875,0.5625,
88647239144,-2.0625,-0.625,0.125,
88647254110,-0.625,-0.8125,1,
88647291589,-0.4375,-0.1875,0.1875,
88647299124,1,0.1875,0.5,
88647329099,-1.125,-1.1875,-0.75,
88647381644,1.75,-4.625,0.125,
88647411611,-0.8125,-4.6875,-0.1875,
88647441587,0.25,-5.5,-1.125,
88647464117,2.0625,-4,0.3125,
88647494122,-0.125,-3.625,1.375,
88647516596,0.6875,-3.75,0.625,
88647554061,-0.0625,-3.125,-0.125,
88647576590,-0.6875,-3.1875,-0.625,
88647599076,-1.25,-3,-0.5,
88647644321,0.6875,0,0.75,
88647696616,-1.8125,1.6875,0.6875,
88647726551,-1.125,1.875,-0.25,
88647794323,-3.8125,1.125,-0.5625,
88647846839,-1.375,1,0.4375,
88647884090,1,-0.375,0.3125,
88647914107,1.3125,-0.4375,0.5,
88647936599,-1.5625,-0.75,-1.4375,
