timestamp,roll,pitch,yaw,
87558665248,225,25,134,
87558678277,224,25,135,
87558702277,224,25,135,
87558723666,226,25,134,
87558746160,226,25,133,
87558760930,226,25,133,
87558785378,225,25,134,
87558807808,226,25,134,
87558858426,227,25,132,
87558866034,228,25,132,
87558903343,227,25,132,
87558918700,227,25,133,
87558948638,227,24,133,
87558972314,227,25,132,
87559000907,228,24,132,
87559062814,227,24,132,
87559143470,228,24,132,
87559165979,229,24,131,
87559210869,230,24,130,
87559248375,232,24,128,
87559257067,232,24,128,
87559263269,231,24,128,
87559345738,232,24,128,
87559428316,233,24,127,
87559473256,234,24,126,
87559518250,233,23,127,
87559570839,234,23,126,
87559623286,235,23,125,
87559645841,235,23,125,
87559683318,235,23,125,
87559728248,237,23,124,
87559750732,237,23,123,
87559795817,236,22,124,
87559855860,237,22,123,
87559885753,236,22,124,
87559960779,238,22,122,
87560028369,238,22,122,
87560043543,239,22,122,
87560110840,239,23,121,
87560141107,239,22,121,
87560170972,239,22,121,
87560245985,240,23,120,
87560283343,239,23,121,
87560335896,241,23,119,
87560381092,241,23,120,
87560448414,242,23,118,
87560493277,244,23,117,
87560575867,244,23,117,
87560620843,245,23,116,
87560658491,245,23,117,
87560688496,245,23,116,
87560733327,245,23,116,
87560756022,246,23,116,
87560808217,246,23,115,
87560868241,247,23,115,
87560905881,247,23,114,
87560958599,248,23,114,
87560973302,248,23,114,
87561040997,248,23,114,
87561078561,247,23,115,
87561093536,247,23,115,
87561153291,248,23,114,
87561198554,248,23,114,
87561213254,248,23,115,
87561280792,248,23,114,
87561318308,248,23,114,
87561333438,248,23,114,
87561408563,248,23,114,
87561423332,249,23,114,
87561446014,249,23,114,
87561453376,248,22,114,
87561483317,249,22,114,
87561498446,249,22,114,
87561513510,249,22,113,
87561543498,249,22,113,
87561566131,249,22,113,
87561588511,249,22,114,
