timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
109971141961,0,-8,26,22,105,5,-3,-2,
109971141961,1,-3,-68,-57,-60,17,8,2,
109971149620,0,19,62,33,4,-32,-8,-2,
109971149620,-5,-21,-88,-57,39,0,0,-1,
109971156937,7,16,29,26,-35,-3,3,5,
109971156937,-5,-15,16,31,50,-2,-7,-4,
109971172092,0,-11,-94,-101,-40,1,4,-2,
109971172092,-1,8,51,70,-60,-2,-5,-3,
109971202138,-1,13,47,15,97,9,0,1,
109971202138,-3,-4,30,-4,-13,1,-1,-4,
109971224391,-2,-2,-20,-5,-43,-2,-5,-4,
109971224391,-1,10,-2,-22,-23,-1,6,2,
109971240853,0,-17,126,92,-27,-10,-3,1,
109971240853,1,-18,-12,-24,48,22,4,-1,
109971254541,1,-28,-126,-98,69,14,5,-1,
109971254541,-1,18,63,22,-52,8,-5,-3,
109971276972,-2,6,45,46,-20,1,2,2,
109971276972,2,-14,11,-16,28,-17,-9,-2,
109971353502,2,-34,-55,-7,-128,0,1,0,
109971353502,-2,46,45,32,95,20,2,0,
109971374731,-2,-14,-41,-51,-62,-2,1,-3,
109971374731,-1,13,-26,-18,-22,-8,2,1,
109971426987,-2,3,97,52,76,5,0,0,
109971426987,-9,13,25,0,32,-1,-10,-8,
109971458361,-3,-28,-111,-113,-36,23,5,0,
109971458361,11,12,49,19,-21,-31,-3,5,
109971479701,-3,-16,-66,-16,31,-12,-4,-3,
109971479701,9,12,111,57,-35,-16,2,7,
109971524714,-12,-19,-42,-32,11,10,-4,-8,
109971524714,11,-16,35,49,-31,-12,6,7,
109971539476,3,-7,-27,-33,-41,13,9,4,
109971539476,0,14,106,66,34,-10,-6,-1,
109971569489,3,-12,115,71,2,-18,-9,0,
109971569489,-5,-44,-117,-54,7,22,4,-2,
109971591987,0,17,28,45,30,12,2,1,
109971591987,-6,-21,-101,-39,-2,-30,-11,-8,
109971629596,5,-31,-83,-44,-35,10,3,3,
109971629596,1,18,110,82,21,6,-2,2,
109971644442,-16,-18,-76,-96,-12,6,-1,-9,
109971644442,6,-7,27,33,-11,-19,-3,0,
109971682290,-6,31,32,56,-22,-3,-4,-2,
109971682290,-5,2,-17,-25,10,-8,0,1,
109971697172,6,0,73,27,16,6,-1,1,
109971697172,-7,4,6,-40,-22,15,3,-4,
109971742010,3,0,-24,-2,-21,0,3,1,
109971742010,-3,-12,-99,-67,39,7,-4,-2,
109971779558,3,9,-3,7,30,-3,2,4,
109971779558,-3,-8,-61,-5,-7,-1,6,1,
