timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
84118732867,-5,53,58,-10,-19,-50,-43,-16,
84118732867,21,-87,-48,-16,-14,-26,-17,-6,
84118742331,5,-11,12,15,3,-2,-2,0,
84118742331,-17,28,19,-8,-17,-37,-28,-14,
84118747859,-29,-104,-56,-7,29,79,66,22,
84118747859,-23,77,84,20,-3,-4,-11,-10,
84118755325,54,74,50,-13,-32,-84,-63,-23,
84118755325,13,-78,-22,1,-6,-15,-7,4,
84118772296,-74,-77,-95,-14,23,61,42,11,
84118772296,-13,59,37,7,1,2,-6,-5,
84118777875,-68,-128,-33,9,9,12,7,-3,
84118777875,-18,-77,-15,3,7,13,8,2,
84118801011,0,-74,-46,-7,-3,-3,2,4,
84118801011,-26,-97,-5,8,7,24,18,5,
84118807903,-32,26,20,-28,-29,-69,-58,-25,
84118807903,3,-64,-73,-3,18,34,33,14,
84118815371,-6,-25,92,36,3,10,-1,2,
84118815371,115,127,112,-7,-45,-102,-85,-30,
84118822756,-37,-128,-122,-34,8,31,34,13,
84118822756,-16,-85,-40,21,23,53,40,12,
84118862026,38,122,51,26,2,-12,-14,-12,
84118862026,-40,-87,-49,-26,-7,3,10,-1,
84118870023,-7,110,82,7,-16,-49,-45,-14,
84118870023,24,53,23,-14,-18,-47,-36,-11,
84118875324,-17,100,8,-22,-21,-31,-28,-21,
84118875324,13,11,9,-17,-14,-31,-25,-9,
84118890469,-3,-61,4,16,10,17,15,5,
84118890469,-32,20,-93,-37,3,19,16,6,
84118920421,12,30,57,16,2,7,4,5,
84118920421,38,106,53,23,-2,-8,-10,-4,
84118927928,-8,-77,-66,-7,14,44,36,16,
84118927928,-29,-92,-31,-22,-4,20,14,0,
84118935319,-53,-128,-119,-32,-1,9,8,0,
84118935319,14,121,74,44,19,36,21,8,
84118944667,42,118,90,14,-23,-65,-58,-22,
84118944667,-72,-97,-84,-7,6,-3,9,3,
84118972788,-31,-78,0,13,12,20,15,3,
84118972788,12,127,75,-7,-28,-60,-54,-20,
84118980666,-24,-72,-65,-15,7,24,25,10,
84118980666,-30,-66,-28,27,22,72,56,21,
84118995476,-7,7,40,9,10,30,20,8,
84118995476,-8,-46,-49,-5,-1,6,6,-2,
84119010278,-11,-22,53,-1,-5,-17,-16,-12,
84119010278,-8,64,54,-22,-39,-86,-70,-28,
84119025199,-1,-66,-87,-29,0,7,13,7,
84119025199,9,-13,70,46,41,91,63,24,
84119033157,-6,-65,-12,17,21,49,36,12,
84119033157,13,-98,-119,-30,8,33,31,10,
84119048078,2,-105,-40,11,29,74,59,18,
84119048078,12,127,127,25,-13,-43,-41,-19,
84119077970,31,100,-63,-19,5,17,16,6,
84119077970,-34,-33,25,12,12,28,21,8,
84119085298,29,72,28,-38,-44,-62,-67,-29,
84119085298,44,49,48,0,-20,-48,-38,-15,
84119092780,-21,-58,-43,-4,4,9,3,4,
84119092780,-20,-128,-74,3,33,98,82,28,
84119107900,32,80,5,-7,-21,-53,-40,-14,
84119107900,-7,-115,-20,10,24,41,41,16,
