timestamp,x,y,z,
38165673082,-2.375,-0.125,1.25,
38165696575,-1.9375,0.375,1.25,
38165710736,-1.8125,1.0625,1.5625,
38165737918,-1.125,1.5,1.5,
38165751125,0.5,1.125,0.9375,
38165771946,1.125,1.4375,0.625,
38165794943,1.375,0.9375,1,
38165808347,1.6875,0.625,0.625,
38165847994,0.3125,-0.0625,1.0625,
38165868530,0.3125,0.625,1.4375,
38165898393,0.875,0.375,0.9375,
38165920673,1.0625,0,0.5,
38165943462,1.125,-0.0625,0.875,
38165967739,1.5625,-0.5,0.4375,
38165989562,0.875,-0.25,0.6875,
38166010615,-0.125,0.625,0.9375,
38166026021,-0.6875,0.75,1.1875,
38166048288,0.4375,0.25,0.75,
38166072247,1.25,0,0.9375,
38166085561,1,-0.125,0.75,
38166108047,-0.1875,-0.125,0.6875,
38166140353,-1.3125,0.1875,1.0625,
38166153069,-0.375,0.4375,0.625,
38166160738,1.5625,0.25,0.375,
38166190704,1.3125,0.1875,0.5,
38166228095,-0.625,-0.75,0.5625,
38166250561,-0.25,-0.875,0.5625,
38166288239,0.9375,-0.6875,0,
38166310494,1,0,-0.75,
38166355716,4,-0.9375,-1.25,
38166370568,4,-1,-0.5625,
38166415544,0.875,-0.5,0.4375,
38166445533,1.8125,-1.5,0.125,
38166475683,0.8125,-0.875,0.125,
38166490692,-0.125,-0.1875,-0.0625,
38166543036,0.0625,0.6875,0.25,
38166565733,-0.4375,-0.4375,0.3125,
38166573213,-1.75,-0.1875,0.75,
38166588006,-0.8125,-0.5,0.5,
38166610511,-0.4375,-0.875,0.25,
38166633222,-0.125,-1.25,0.375,
38166648218,-0.6875,-1.1875,0.5625,
38166670546,-0.5625,-0.75,0.6875,
38166693124,-1.1875,-0.6875,0.6875,
38166707964,-1.4375,-0.625,0.625,
38166730552,-1.375,-0.0625,0.9375,
38166760616,-0.4375,0.3125,0.625,
38166775742,0.0625,0.5625,0.125,
38166798166,0.375,-0.25,0.375,
38166812927,0.8125,0.0625,0.5,
38166828061,-0.0625,0.0625,0.5,
38166850519,-0.625,0.3125,0.1875,
38166873200,-0.875,-0.6875,0.25,
38166910511,-2.0625,0.3125,-0.3125,
38166932950,-0.8125,1.0625,-0.5,
38166970427,1.0625,0.75,-0.8125,
38166992951,1.25,1.125,-0.8125,
38167030471,1.125,0.4375,-0.1875,
38167053162,0.75,0.125,-0.375,
38167090713,0.875,-0.4375,-0.375,
38167112989,0.75,0.5,-0.4375,
38167150503,-0.125,0.0625,-0.5,
38167173292,0.375,-1.375,-0.0625,
38167203130,0.25,-1.875,0.8125,
38167218106,-0.6875,-2,0.875,
38167240473,-0.125,-1.625,0.4375,
38167255788,-0.375,-1.4375,0.875,
38167270520,-0.75,-1.375,0.8125,
38167293098,-0.9375,-0.375,0.875,
38167315664,0.1875,-0.125,0.6875,
38167330674,0.4375,-0.4375,0.625,
38167353059,-0.25,0,0.5625,
38167375738,-0.5,1,0.6875,
38167390641,0.4375,1.6875,0.5,
38167413163,1,1.8125,-0.25,
38167435544,2.6875,1.75,-0.5,
38167450589,3.75,0.9375,-0.5625,
38167480591,2.375,-0.1875,-0.1875,
38167503054,1,-0.9375,0.375,
38167518138,0.625,-1.125,0.5,
38167533151,0.1875,-1.125,0.6875,
38167555480,-0.4375,-1.625,0.75,
38167570519,-0.9375,-1.0625,0.875,
38167593211,-0.75,-0.4375,0.75,
38167615684,-0.875,-0.625,0.5625,
38167630801,-0.1875,-0.5,0.3125,
38167652999,1,-0.1875,0.25,
38167675487,0.75,-0.75,0.25,
38167690542,0,-1.875,0.4375,
38167712999,-0.8125,-1.875,0.8125,
38167735585,-2,-0.75,1.125,
38167750501,-0.625,0.4375,0.5,
38167773205,0.6875,1.125,0.375,
38167795529,1.4375,-0.25,0.375,
38167818167,1.125,-0.75,0.25,
38167833029,0.25,-0.125,0.5625,
38167855693,0.8125,0.3125,0.3125,
38167878070,-0.6875,-0.6875,0.625,
38167893065,-1.3125,-1,1.1875,
38167915688,-1.5,-0.5,0.9375,
38167938226,-0.6875,-0.25,0.4375,
38167953039,-0.375,-0.75,0.125,
38167983158,0.5,-1.5625,-0.125,
38168013099,0.6875,-1.5,0,
38168028077,-0.0625,-0.875,0.625,
38168080627,-0.8125,0.875,0.6875,
38168095627,-0.625,1.3125,0.8125,
38168125527,-0.4375,0.6875,0.1875,
38168140516,0,0.1875,0.5,
38168163102,-0.625,-0.125,0.5,
38168178030,-1.8125,-0.6875,0.375,
38168192983,-2.6875,0,0.5,
38168215693,-1.625,-0.5,-0.125,
38168238079,-0.5,-0.3125,-0.1875,
38168252994,0.0625,-0.1875,-0.5,
38168275658,-0.1875,0.1875,-0.625,
38168298260,0.5625,0.625,-0.5625,
38168313203,1.1875,0.5,-0.875,
38168335516,0.875,-0.75,-0.25,
38168358119,-0.0625,-1.0625,-0.25,
38168373224,0.4375,-1.25,-0.375,
38168395741,-0.625,-1.875,-0.1875,
38168418000,-0.75,-2,-0.25,
38168433210,0.75,-1.5,-0.25,
38168455543,1.625,-0.875,-0.5625,
38168477977,1.5625,-1.5625,-0.25,
38168493038,1.25,-1.375,-0.5,
38168515691,1.25,-1.1875,0.25,
38168538080,2.1875,-1,0.375,
38168553155,2.4375,-1.75,-0.4375,
38168575674,0.8125,-1.75,0.3125,
38168598287,1.6875,-1.25,0.1875,
38168613249,2,-0.625,-0.125,
38168635545,1.75,-1.0625,0.4375,
38168673202,1.8125,-0.8125,0.75,
