timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
84544396600,3,14,-3,0,0,-1,-4,-7,
84544396600,-11,10,17,4,1,7,4,-1,
84544404080,0,-7,-4,3,-2,0,0,-2,
84544404080,7,15,14,2,-6,-3,-4,-2,
84544411562,2,-2,-3,-5,-11,-17,-16,-2,
84544411562,5,-22,-24,-7,6,7,9,6,
84544434035,-6,-21,-3,-2,-6,-3,-4,-2,
84544434035,-9,45,7,-4,-7,-14,-13,-7,
84544457922,-1,15,18,4,3,2,1,2,
84544457922,-3,-22,-28,-7,-2,-6,-7,-3,
84544479015,1,-5,-5,0,10,18,14,8,
84544479015,3,-23,4,-5,-3,-1,2,1,
84544486538,9,33,4,5,-1,-12,-3,-5,
84544486538,2,20,29,11,-4,-6,-2,-1,
84544501515,-8,10,-3,-5,-9,-16,-12,-4,
84544501515,-4,-36,-12,-4,1,6,4,5,
84544525456,-10,-31,-13,-7,-5,-2,4,4,
84544525456,-13,1,-9,-4,0,4,2,-1,
84544539244,19,32,24,7,0,0,-2,-1,
84544539244,-12,-14,-22,-17,-8,-9,-6,-3,
84544553992,-7,28,0,-9,-7,-19,-13,-12,
84544553992,8,-1,7,0,1,8,7,4,
84544561593,-5,2,-4,-9,-9,-11,-11,-3,
84544561593,7,-29,-14,1,7,14,13,6,
84544569016,0,-14,-12,-3,-1,-6,-3,2,
84544569016,19,-2,23,18,12,20,16,9,
84544584160,-6,-7,3,-5,-3,3,2,0,
84544584160,-5,-10,-10,-2,0,-5,1,-1,
84544598977,15,9,1,3,5,3,-2,2,
84544598977,-15,-20,-4,8,10,18,11,4,
84544606493,7,-12,-9,-1,-5,-5,-6,0,
84544606493,8,48,8,-7,-16,-22,-17,-7,
84544622901,-4,-28,-13,-6,7,11,12,1,
84544622901,-26,-25,-16,-20,-12,-13,-11,-6,
84544636661,3,-8,-4,3,1,-5,-2,-2,
84544636661,-3,-7,3,-3,2,5,3,-2,
84544651905,10,33,9,7,2,8,3,1,
84544651905,4,24,4,-2,-6,-8,-9,-2,
84544668396,-2,-9,-2,-8,-6,-10,-9,-7,
84544668396,10,-3,-5,4,4,5,2,3,
84544673951,-6,-27,1,9,6,7,2,0,
84544673951,-15,-15,-19,-8,-5,2,0,-2,
84544689226,-14,6,-8,-11,-6,-12,-8,-7,
84544689226,7,5,4,6,4,3,4,2,
84544704001,-23,-6,5,-8,-10,-21,-18,-12,
84544704001,7,7,1,5,2,-2,-2,1,
84544719009,16,-5,4,10,3,11,14,8,
84544719009,-16,-22,-23,-3,-1,-3,-5,-5,
84544726437,-2,8,4,-5,-6,-9,-7,-1,
84544726437,11,15,20,4,-1,-3,0,2,
84544756599,-9,-37,-16,-1,0,-3,-3,-4,
84544756599,16,6,4,1,2,5,5,2,
84544764014,1,-1,6,0,-3,-1,-4,-4,
84544764014,-2,-24,-7,-10,-2,-2,-3,-2,
84544778959,10,19,15,10,-2,2,0,-2,
84544778959,-9,27,2,-6,-4,-8,-8,-6,
84544786539,-16,-26,-12,-12,-1,-1,0,2,
84544786539,-5,6,-4,-3,-7,-14,-12,-7,
84544801447,-10,-8,1,-6,2,4,3,2,
84544801447,18,-14,-6,-6,-1,4,4,1,
84544808959,-2,32,12,17,9,9,7,-2,
84544808959,-11,-2,2,-7,-11,-12,-12,-5,
84544816441,8,12,9,4,3,6,4,1,
84544816441,-3,3,-13,-24,-18,-26,-19,-10,
