timestamp,x,y,z,
84544201991,0.4375,0.6875,-1.625,
84544217861,1,1.1875,-2.1875,
84544239138,-0.125,1.4375,-2.75,
84544263517,-1.625,0.5,-2,
84544279544,-0.75,0.5625,-2.0625,
84544300588,-0.625,0.75,-2.125,
84544322611,-0.375,0.375,-2,
84544337270,-0.125,-0.25,-1.3125,
84544367748,0.5625,-1,-0.4375,
84544390538,1.375,-1.0625,0.0625,
84544419109,1.0625,-0.9375,-0.4375,
84544464194,1.5,-0.6875,0.1875,
84544494091,1.625,-0.1875,0.4375,
84544531612,1,-0.4375,-0.375,
84544548444,0.5625,-0.0625,-0.8125,
84544577962,0.0625,-0.3125,-1,
84544591927,-0.9375,0.3125,-1.1875,
84544616032,-1.1875,0.75,-1.5625,
84544629200,-0.8125,0.375,-1.75,
84544659092,-2,0.8125,-1.8125,
84544682992,-2,0.5625,-1.125,
84544696476,-1.25,1.25,-1.375,
84544711560,-2.5625,0.6875,-1.5,
84544736887,-3,0.3125,-0.75,
84544741519,-2.1875,0.25,-0.875,
84544795330,-1.5,1,-1.4375,
84544824042,-1.3125,0.25,-1.3125,
84544839031,-1.3125,0.25,-1.8125,
84544883982,1.375,-0.5,-2.125,
84544906463,1,0,-1.6875,
84544951482,0.5625,-0.75,-0.875,
84544973957,-0.25,-0.3125,-0.4375,
84545033985,0.0625,-0.9375,-1.8125,
84545078942,-0.5,0.125,-2.625,
84545161514,-1.8125,0.75,-2.5,
84545198981,0.125,0,-1.4375,
84545236495,0.5625,-0.4375,-0.9375,
84545273946,1.125,0.5625,-1.6875,
84545326436,-2.0625,1.5625,-1.125,
84545378970,-3.5625,1.5,-1.5,
84545393970,-2.125,0.875,-1.5625,
84545408950,-1.8125,0.5625,-1.6875,
84545446517,-1.8125,0.0625,-1.4375,
84545468925,-1.625,-0.1875,-0.9375,
84545483955,-1.125,0.1875,-0.8125,
84545498970,-0.1875,0.6875,-1,
84545536441,-1.0625,0.5,-1.3125,
84545543969,-0.625,0.5625,-1.1875,
84545566435,-1.3125,1.0625,-1.3125,
84545589155,-1,1.625,-1.3125,
84545611408,-0.375,1.4375,-1.5,
84545633925,-1.1875,0.9375,-1.25,
84545649134,-1.5,1.125,-1.3125,
84545671401,-1.375,0.5625,-1,
84545693940,0.1875,-0.125,-1.625,
84545708984,1.3125,-1.1875,-2.375,
84545731424,0.3125,-1.9375,-1.6875,
84545761435,0.75,-1.4375,-1.125,
84545784018,1.3125,-0.6875,-1.125,
84545791468,1.625,-0.8125,-1.5625,
84545821471,-0.1875,-0.9375,-1.125,
84545851585,-0.9375,-0.625,-1.0625,
84545873953,-1.5,0.0625,-1.1875,
84545888964,-1.125,0.3125,-1.125,
84545918956,-2.5625,0,-0.3125,
84545933929,-2,0,-0.25,
84545956397,-1.8125,-0.125,-0.625,
84545986459,-1.625,-0.75,-0.5625,
84546016470,-0.6875,-1,-0.5,
84546038923,-1,-0.1875,-0.875,
84546053947,-0.8125,-0.6875,-0.8125,
84546076480,-0.625,-0.9375,-0.5625,
84546091466,-1.375,0.25,0,
84546114094,-2.0625,1.3125,0.1875,
84546136524,-1.625,1.6875,0.125,
84546158942,-2.6875,1.0625,0.375,
84546181514,-2.0625,-0.5625,-0.5625,
84546196478,-0.375,-0.3125,-1.25,
84546211605,-0.4375,-0.375,-1.1875,
84546234145,-0.375,0,-1.25,
84546256498,1.1875,0.4375,-0.9375,
84546271506,0.375,-0.0625,-1,
84546293952,0.75,-0.625,-1.5,
84546316476,1.5,-0.0625,-1.75,
84546331597,0.25,0.125,-1.5,
84546361530,-1.0625,1.1875,-1.5625,
84546384028,0.25,0.75,-1.3125,
84546436541,1,0.75,-1.75,
84546459197,1,0.25,-2.125,
84546504142,-0.4375,0.5,-1.625,
84546519238,-0.0625,0.375,-1.0625,
84546534194,-0.3125,0.125,-0.75,
84546556711,-0.5625,0.1875,-0.75,
84546594032,-0.875,-0.1875,-0.5625,
84546616727,0.3125,-0.9375,-0.4375,
84546654133,-0.25,-0.875,-0.0625,
84546676641,-0.5,-0.6875,-0.0625,
84546729058,-0.5625,-0.3125,-0.5625,
84546774042,-1.6875,0.4375,-0.4375,
84546803981,-0.875,0.875,-0.125,
84546901502,-1,1.0625,-0.8125,
84546954175,-0.3125,1,-0.25,
84546976717,-1.375,1.0625,-0.375,
84547013992,-0.375,0.125,-0.9375,
84547044198,-0.1875,0.5,-0.9375,
84547081718,0.0625,1.3125,-1.0625,
84547096502,0.9375,0.8125,-0.5625,
84547164029,-0.4375,-0.375,-0.1875,
