timestamp,x,y,z,
4973695352,-1.5,0.5625,-3.625,
4973711778,0.375,1.1875,-4.5,
4973733101,-1.3125,0.875,-2.875,
4973757314,-0.75,1,-1.875,
4973782365,1.9375,0.875,-1.4375,
4973795446,2.375,0.9375,-0.125,
4973815437,3.125,-0.5,1.25,
4973831709,3.5,-0.625,0.8125,
4973869908,2.875,-0.4375,0.875,
4973912951,5.5625,-1.625,0.625,
4973927884,6.3125,-2.375,1.75,
4973959984,6.875,-2.6875,0.875,
4974017958,8.3125,-2.9375,2.5625,
4974070518,7.3125,-0.8125,2.5,
4974108182,5.3125,-0.25,2.0625,
4974131794,5.5625,0.4375,2.1875,
4974167934,2.3125,1.125,2,
4974184380,3.4375,1.1875,3.1875,
4974190352,-0.3125,1.5625,2.25,
4974227953,2.125,1.875,2.5,
4974250462,3.5,1.4375,2.5625,
4974265266,0.375,2.5,2.375,
4974295504,1.625,3.25,1.9375,
4974317801,0.5625,2.5,2.5625,
4974332761,0.625,1.875,3.25,
4974355409,3.6875,0.5,3.25,
4974385455,2.4375,0.75,3.375,
4974400295,1.625,0.6875,4,
4974415383,1.8125,0.5625,3.25,
4974430411,1.1875,1.25,3.0625,
4974445393,0.0625,1.375,3.5625,
4974467744,-1.1875,2.1875,2.9375,
4974490443,2,2.5,1.375,
4974505251,8.5,2.1875,0.625,
4974527770,7.8125,1.9375,-0.75,
4974572801,4.1875,2.5,-2.75,
4974595482,3.6875,1.9375,-4.9375,
4974617768,3.3125,3.0625,-5.0625,
4974632784,1.125,4.125,-5.3125,
4974670458,-0.625,5.875,-2.375,
4974685292,-1.8125,5.875,-2.625,
4974707733,-2.375,5.4375,-4,
4974730352,-4.25,5.625,-4.125,
4974745400,-3.5,5.25,-5.5,
4974767730,-3.75,5.6875,-6.125,
4974790310,-3.3125,4.75,-5.6875,
4974805273,-1.5625,3.75,-5.25,
4974835239,-0.625,2.625,-5.6875,
4974858037,-0.4375,2.0625,-5.3125,
4974872926,-0.9375,1,-4.875,
4974887762,0.125,0.3125,-4.8125,
4974910190,-2,0.1875,-4.25,
4974932854,-2.375,0.125,-3.1875,
4974955288,-0.75,-0.5,-2.4375,
4974977931,-2.125,-1.3125,-1.5625,
4975022913,-0.625,-0.875,-1.8125,
4975067856,-0.375,-1.9375,-1.75,
4975090415,-2,-0.625,-1.4375,
4975127781,1.4375,-0.1875,-1.1875,
4975150449,0,-0.1875,-1.6875,
4975187880,-1.5,-1.5,-2,
4975210250,-0.3125,-1.75,-1.4375,
4975232812,0,-1.9375,-0.25,
4975247782,-0.3125,-2.4375,1.5625,
4975270245,0.625,-2.125,0.875,
4975292744,0.9375,-1.125,0.625,
4975307722,0.75,-1.875,0.4375,
4975330327,0.8125,-2,-0.1875,
4975360476,-1.0625,-1,-0.4375,
4975382768,-1.4375,-0.75,0.3125,
4975405404,1.0625,-0.75,0.375,
4975435416,0.6875,-0.125,-0.1875,
4975465364,3,-1,0.5625,
4975517720,1.125,0.375,-1.4375,
4975547777,-0.4375,0.625,-2.6875,
4975570436,0.3125,0,-2.8125,
4975607740,-1.4375,0.625,-2.875,
4975622784,0.1875,-0.4375,-2,
4975675474,0.8125,-0.6875,-3.25,
4975697799,0.9375,-1.3125,-3.1875,
4975728042,1.75,-2.4375,-2.5625,
4975757797,-1.4375,-2.375,-3.125,
4975780469,-1.6875,-2,-1.9375,
4975795302,1.625,-2.875,-1.375,
4975817751,-0.4375,-3.0625,-2,
4975840455,-0.875,-3.4375,-1.3125,
4975855326,0.25,-3.25,-1.4375,
4975870499,0.125,-3.125,-1,
4975892938,-0.125,-3.25,-0.6875,
4975907704,1.1875,-3.5625,-0.4375,
4975930313,1.3125,-4.0625,-0.8125,
4975952790,-1.25,-3.75,-0.875,
4975975506,-0.25,-4.9375,-1.0625,
4976020259,0.3125,-5,-1.25,
4976087957,-1.875,-4.0625,-1.1875,
4976095298,-3.9375,-4.9375,-2.125,
4976125426,-2.0625,-5.5625,-2.0625,
4976170429,-2.0625,-5.1875,-2.25,
4976192881,-2.1875,-5.1875,-2.5,
4976252930,-2.375,-4.75,-3.875,
4976267985,-1.25,-4.625,-4.5625,
4976297836,-1.625,-4.5,-3,
4976320401,-0.6875,-3.625,-3.5625,
4976350249,-0.8125,-4.5,-2.75,
4976387928,-1.1875,-4.375,-3.25,
4976417829,-0.1875,-3.5,-2.9375,
4976462794,0.3125,-2.25,-2.1875,
4976492928,-1.0625,-1.3125,-2.4375,
4976530379,-0.4375,-0.5,-1.5,
4976552757,-1.375,1.0625,-1.875,
4976590425,-1.4375,0.8125,-1.5625,
4976612817,-0.875,0.4375,-1.75,
4976635283,-0.375,0.5,-2,
4976672999,-0.75,0.125,-1.5,
4976695495,1.0625,0.3125,-2,
