timestamp,roll,pitch,yaw,
283528527201,191,185,168,
283528549793,191,185,168,
283528564792,191,185,168,
283528587535,191,184,168,
283528609792,191,184,168,
283528624862,191,184,168,
283528646143,191,184,168,
283528690994,192,184,167,
283528698847,192,184,167,
283528743433,191,184,167,
283528765908,191,184,167,
283528803356,191,184,167,
283528825863,191,184,167,
283528848502,191,184,167,
283528885920,191,183,167,
283528908551,191,183,167,
283528923326,191,183,167,
283528938351,191,183,167,
283528961063,191,183,167,
283528983380,191,183,167,
283528999715,191,183,166,
283529013453,191,183,166,
283529043302,191,182,166,
283529058283,191,182,166,
283529081069,192,182,166,
283529103469,192,181,166,
283529126089,192,181,166,
283529148367,192,181,166,
283529178391,192,180,166,
283529200832,192,180,166,
283529223333,192,180,166,
283529245811,192,180,166,
283529260775,192,180,166,
283529283272,192,179,166,
283529305900,192,179,166,
283529328339,192,179,166,
283529350917,192,179,166,
283529380819,192,179,166,
283529388297,192,179,166,
283529418353,192,179,166,
283529433522,192,179,166,
283529448305,192,179,166,
283529463334,192,179,166,
283529485896,192,179,166,
283529500808,192,179,166,
283529523368,192,179,166,
283529545806,193,179,167,
283529560826,193,179,167,
283529583272,193,179,167,
283529605829,193,179,167,
283529620861,193,179,167,
283529650840,193,179,168,
283529673365,194,179,168,
283529688276,194,179,168,
283529703357,194,179,169,
283529733319,195,180,169,
283529755813,195,180,170,
283529778304,196,180,170,
283529793314,196,180,170,
283529808309,196,181,171,
283529823332,197,181,171,
283529845829,197,181,171,
283529860842,197,181,172,
283529883515,197,181,172,
283529905853,197,181,172,
283529920981,197,181,172,
283529943276,197,181,172,
283529965791,197,181,172,
283529980833,197,181,172,
283530003336,197,181,172,
283530025846,197,181,172,
283530048324,197,180,172,
283530063285,197,180,172,
283530085937,197,180,172,
283530108372,197,180,172,
283530123349,197,179,172,
283530146135,196,179,172,
283530168301,197,179,172,
283530183347,197,178,172,
283530205790,197,178,172,
283530228314,196,178,172,
283530243317,197,177,172,
283530265879,197,177,172,
283530288331,197,177,172,
283530303308,197,177,172,
283530325799,197,177,172,
283530355819,197,176,172,
283530370926,197,176,172,
283530400925,197,176,172,
283530423580,197,176,172,
283530438548,197,176,172,
283530446050,197,176,172,
283530468442,197,175,172,
283530506055,197,175,172,
283530528368,196,175,172,
283530573530,196,174,172,
283530603320,196,174,172,
283530640898,197,173,172,
283530663606,196,173,172,
283530708420,196,173,172,
283530753404,196,173,172,
283530776102,196,173,172,
283530835900,196,173,171,
283530873431,196,173,171,
283530895824,196,173,171,
283530926101,196,173,171,
283530955952,196,174,171,
283531053608,196,174,170,
283531083556,195,174,170,
283531128548,196,174,170,
283531165934,196,174,170,
283531203323,196,174,170,
283531248562,196,173,170,
283531338508,196,173,169,
283531346058,196,173,169,
283531375818,196,172,169,
283531406040,196,172,169,
283531435908,196,172,169,
283531450885,196,172,169,
283531503595,196,172,169,
