timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
283528710974,-4,-2,-8,-1,-5,-4,-1,-2,
283528710974,5,2,-4,-8,-29,-4,-1,-2,
283528718367,-2,1,13,9,56,27,-3,1,
283528718367,-12,-17,-11,7,-14,-20,-6,-7,
283528733677,7,6,9,-19,-19,1,2,1,
283528733677,-2,-3,-10,11,19,-2,2,1,
283528748336,1,-1,-9,-15,-40,-11,2,0,
283528748336,0,4,7,11,30,8,-3,1,
283528757218,1,0,3,6,3,-4,-3,-5,
283528757218,1,-1,3,-11,-13,-8,-2,-4,
283528770863,-5,-6,-14,-4,-11,-4,1,-2,
283528770863,3,1,8,3,9,11,-5,2,
283528778330,2,-2,-7,11,-19,-18,-2,-3,
283528778330,2,5,8,2,3,18,4,3,
283528795331,2,1,1,2,22,5,2,2,
283528795331,0,-1,8,14,-10,-7,0,-2,
283528809712,-3,4,3,10,9,2,1,-1,
283528809712,-5,-3,-5,-6,-3,-8,-4,-5,
283528823339,9,4,8,-2,-39,-16,-4,3,
283528823339,3,1,5,-6,5,3,-2,1,
283528832289,-6,-9,-6,-14,-61,-17,-6,-4,
283528832289,-4,-6,-10,14,92,35,-3,0,
283528846281,-8,-6,-13,-3,-15,-7,-4,-3,
283528846281,8,10,2,-14,-40,-20,-2,2,
283528853398,2,1,-2,-1,28,8,0,2,
283528853398,-3,-1,8,3,-45,-8,-1,-1,
283528868495,4,9,9,4,9,9,0,3,
283528868495,0,-5,-8,-13,-28,-11,-3,-2,
283528883317,0,3,-2,12,16,5,-2,-2,
283528883317,4,0,4,-6,-12,5,4,2,
283528892928,-1,-5,-12,-3,23,7,-1,-2,
283528892928,-3,0,10,20,-12,-10,-1,-1,
283528906151,1,-4,-2,-23,-20,-18,-2,0,
283528906151,-4,-2,-4,1,14,7,-2,-1,
283528916510,4,3,-1,-5,-17,-8,3,0,
283528916510,-8,-7,-7,-7,-9,-12,-2,-3,
283528928392,-12,-13,-11,-4,-29,-25,-9,-5,
283528928392,7,3,-7,-18,3,-3,0,-1,
283528950867,3,0,-8,-4,-47,-20,1,4,
283528950867,7,4,3,-22,-15,-6,5,1,
283528958703,-13,-11,0,17,49,36,-3,-2,
283528958703,-4,-6,-3,-7,-17,-13,-2,-2,
283528974724,0,-2,4,6,-3,-3,-2,-3,
283528974724,0,1,-7,-8,3,-5,-1,-2,
283528981058,-1,1,-5,-10,-25,-11,-1,1,
283528981058,1,6,3,13,49,21,0,1,
283528988354,0,-2,9,7,-12,0,0,-1,
283528988354,4,3,2,-1,29,8,4,0,
