timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
178491544657,2,11,12,6,-31,18,7,-6,
178491544657,2,6,11,1,10,-2,-13,5,
178491567306,0,-5,1,9,-5,4,3,-3,
178491567306,-8,-10,-10,-14,-12,-6,-1,-3,
178491574838,0,-2,-3,22,24,1,-4,-4,
178491574838,-1,1,7,-9,-10,5,9,2,
178491589787,0,5,4,7,3,0,-3,3,
178491589787,0,-5,-9,-9,24,4,-2,1,
178491622632,1,-3,-8,-4,-13,1,4,3,
178491622632,0,-5,-8,1,14,2,2,1,
178491642585,-1,10,1,5,3,1,9,6,
178491642585,-3,1,21,-5,7,1,1,-7,
178491649677,-3,-15,-4,-13,-27,-10,1,0,
178491649677,-2,-7,-6,6,-6,4,-4,-4,
178491688665,1,2,-9,-3,9,-4,6,3,
178491688665,0,5,9,-5,5,5,19,8,
178491702267,-3,-10,3,-10,-11,-2,0,-10,
178491702267,3,14,7,36,11,13,8,11,
178491717107,2,2,15,-8,-44,-1,10,5,
178491717107,-5,-14,-12,3,-21,-7,-7,-3,
178491724803,1,6,7,8,17,2,-2,-5,
178491724803,3,4,4,7,39,12,6,5,
178491733436,4,6,-7,-6,-8,5,6,5,
178491733436,-3,0,33,19,-7,-6,-4,-1,
178491769700,-4,-4,-37,-15,12,7,11,-4,
178491769700,3,4,12,16,2,13,-7,-5,
178491777104,-7,5,12,8,0,-20,-7,-13,
178491777104,0,-5,-4,-19,-21,-4,-1,1,
178491814592,5,-1,-1,13,18,-4,1,13,
178491814592,3,7,20,0,21,-5,9,7,
178491822170,-6,-13,-19,-8,-10,12,-22,-9,
178491822170,0,2,-2,17,38,-13,-5,3,
178491882236,9,22,27,13,-3,-5,-1,2,
178491882236,-1,-10,-4,-15,6,8,4,4,
178491889808,-7,-5,-8,-9,-33,3,0,-5,
178491889808,-1,2,2,0,-10,-9,-21,-2,
178491897096,-2,-6,10,8,4,-6,-6,-4,
178491897096,1,5,-5,2,-3,0,2,-1,
178491919666,2,-4,-30,1,-2,-2,7,2,
178491919666,-2,-9,-1,-13,23,20,5,0,
178491936001,2,9,21,-1,-20,-1,15,-6,
178491936001,2,1,10,3,11,7,-4,7,
178491957334,1,0,3,32,-7,2,4,8,
178491957334,0,5,-5,-10,30,-3,2,6,
178491979588,-7,-13,-20,-13,3,-6,-8,-15,
178491979588,-1,2,26,18,-4,-5,3,2,
178492002143,1,2,10,5,4,-6,-4,5,
178492002143,0,-3,-7,-14,-15,-5,-4,-6,
178492032221,1,2,-5,-8,15,13,-6,2,
178492032221,0,0,3,2,4,-5,-1,-5,
178492054868,-2,-1,11,-6,11,6,-7,4,
178492054868,0,0,-6,1,-18,1,10,-2,
178492077159,-6,-16,-39,-19,14,-1,-10,-2,
178492077159,6,27,39,29,21,15,13,4,
178492099865,-6,3,-6,-20,-23,-17,-6,-10,
178492099865,-4,-19,-28,-13,6,7,0,-3,
178492122332,2,-3,5,4,-25,8,0,-2,
178492122332,-4,-8,-12,0,-7,-9,-2,-7,
178492145800,3,12,10,5,5,0,0,-3,
178492145800,2,-1,-5,5,10,-9,-8,-1,
178492174705,4,2,8,-1,-1,-8,-12,0,
178492174705,-10,-8,-12,-10,-14,-5,-6,-21,
178492189599,3,-1,21,22,52,10,13,15,
178492189599,5,7,4,-3,-16,-8,-5,-1,
178492197079,-3,-4,8,-3,-5,-3,-25,2,
178492197079,-3,-3,-17,16,23,0,9,-3,
178492219809,2,-2,-6,15,-25,-6,8,9,
178492219809,-1,11,47,7,8,-12,-5,-5,
178492257191,-1,-10,-13,-14,-2,3,3,2,
178492257191,0,0,-4,-5,-2,3,6,4,
178492279524,1,-2,5,2,-3,14,2,6,
178492279524,-8,-13,-10,-11,-3,5,-18,-9,
178492324783,-1,-4,-7,-2,-12,-2,9,0,
178492324783,-2,0,17,8,9,4,-20,-14,
178492354529,1,2,-8,15,22,-2,11,4,
178492354529,3,-4,-2,-16,10,29,4,5,
178492369562,-2,-1,7,15,-26,-13,1,-4,
178492369562,5,6,11,-18,-31,-4,6,5,
178492377085,-4,-8,-23,-14,39,-10,-10,-8,
178492377085,3,13,29,10,15,4,4,6,
178492392047,-1,-7,0,-5,-25,-23,-4,-4,
178492392047,-6,-7,-18,-9,6,0,-26,-10,
178492429516,2,6,18,7,-9,11,-12,-5,
178492429516,-3,1,-6,6,0,-3,3,4,
178492474725,-4,-2,-4,9,-15,7,-1,-12,
178492474725,-2,-4,-9,-6,-21,-1,9,2,
178492496974,0,-6,-10,6,-6,18,15,3,
178492496974,2,12,8,-14,-24,1,16,3,
178492512057,0,13,28,17,49,9,-11,-22,
178492512057,-3,-11,-10,-5,-41,9,-4,0,
178492534507,1,-5,-8,-4,-4,-1,-1,9,
178492534507,-3,2,32,13,13,-4,9,-3,
178492557188,0,-11,-4,0,19,-1,14,6,
178492557188,-3,5,1,-15,2,9,-3,-6,
178492564726,0,-7,-11,-3,1,4,-15,6,
178492564726,-2,-1,-9,-2,22,-1,-5,0,
178492587148,-3,-3,-12,-14,3,-9,3,2,
178492587148,0,-2,14,-1,-27,-8,-13,-10,
178492602083,-6,-6,-5,-4,-25,-1,1,-1,
178492602083,-2,-6,-7,-1,16,-6,-4,4,
178492632261,-1,-3,-14,-4,-5,8,3,-5,
178492632261,6,15,33,29,16,9,11,7,
178492647007,0,-9,-16,-10,-9,-2,-15,-3,
178492647007,4,12,7,4,13,6,-4,9,
178492669568,-2,-4,6,13,-29,-3,5,5,
178492669568,-4,-2,-14,-20,6,-13,-3,-10,
178492699575,0,1,4,5,0,18,6,8,
178492699575,-1,-11,-35,-31,-19,-10,6,-1,
178492714598,1,7,25,21,9,-1,-3,2,
178492714598,4,2,-4,11,7,9,2,3,
178492752085,-3,0,-16,-31,1,-2,-5,0,
178492752085,2,-2,-5,-11,1,-7,11,5,
178492767334,4,9,14,4,3,19,-1,10,
178492767334,-2,-10,-22,-5,-20,1,11,4,
178492774842,4,5,3,17,20,7,1,2,
178492774842,-2,-3,19,17,-5,2,4,-2,
178492789682,1,-3,0,4,-10,-11,-1,3,
178492789682,-3,-10,-16,-20,-7,-1,-4,0,
178492796998,2,1,3,-17,-34,-19,-4,1,
178492796998,1,3,21,-25,-15,0,-8,-5,
178492812056,-1,16,5,-1,-8,10,15,1,
178492812056,0,5,30,33,30,6,5,5,
178492834780,-6,-10,-25,-28,13,9,6,-12,
178492834780,1,-3,-20,-6,-2,15,9,12,
178492842281,-1,-13,-3,-17,-16,-12,-7,-1,
178492842281,5,7,-5,9,16,8,7,10,
178492857360,-3,4,28,28,29,-10,-7,-5,
178492857360,3,-5,-2,-4,-16,-5,1,-3,
178492864551,-3,1,-4,-15,18,7,-31,0,
178492864551,0,5,10,7,3,0,2,0,
178492887028,2,6,22,14,-46,3,10,3,
178492887028,-7,-12,-3,-6,-20,-14,-1,3,
178492984646,2,-7,-23,-22,-5,-6,15,-5,
178492984646,1,15,21,24,36,22,13,6,
178493007063,1,5,34,26,-3,1,-11,-12,
178493007063,-3,-3,-3,-8,-42,-20,-15,2,
178493029526,-2,-5,-15,-2,-2,-10,-6,-6,
178493029526,1,-5,10,8,-6,1,8,5,
178493067287,4,6,25,22,9,-4,-17,1,
178493067287,-1,2,14,-21,7,4,7,0,
178493074601,-6,-13,-22,-26,-15,-1,-15,-10,
178493074601,4,3,-2,-14,-2,-4,5,4,
178493089569,-2,-6,-20,-29,-34,16,11,-2,
178493089569,-7,-1,2,11,5,-30,-29,-23,
178493112116,-1,2,14,17,3,-3,-9,6,
178493112116,-1,-1,-10,-12,-9,4,10,5,
178493142178,1,3,7,-6,-8,-5,5,-13,
178493142178,7,8,0,12,1,8,10,16,
178493187259,1,11,13,1,16,-12,-6,1,
178493187259,1,-3,20,32,21,13,6,-2,
178493232108,-4,-10,-36,-13,-51,-15,9,1,
