timestamp,roll,pitch,yaw,
21470355838,261,43,271,
21470376569,261,43,271,
21470392383,261,43,271,
21470415969,261,42,271,
21470437464,261,42,271,
21470451601,261,42,271,
21470476015,261,42,271,
21470529663,261,42,271,
21470534007,261,42,271,
21470571438,261,42,271,
21470586494,261,42,272,
21470608933,261,42,271,
21470632698,261,43,271,
21470668930,261,42,271,
21470691619,261,42,271,
21470728908,261,43,271,
21470751415,261,43,271,
21470789300,261,43,271,
21470812872,261,43,271,
21470835290,261,43,271,
21470841506,261,43,271,
21470886480,261,44,271,
21470908835,261,43,271,
21470931344,261,43,271,
21470953876,261,43,271,
21470976464,261,43,271,
21471006564,261,43,271,
21471028857,261,43,271,
21471051328,261,42,271,
21471066381,261,42,271,
21471088815,262,42,271,
21471111383,262,42,271,
21471126547,262,42,271,
21471149059,262,42,271,
21471171519,262,42,271,
21471186457,262,41,271,
21471208783,262,41,271,
21471231549,262,42,271,
21471253880,262,42,271,
21471276348,262,42,271,
21471299079,262,42,271,
21471328808,262,42,271,
21471351232,262,42,271,
21471366370,262,42,271,
21471396606,262,42,271,
21471418829,262,42,271,
21471448816,262,42,271,
21471471459,262,42,271,
21471516404,263,42,270,
21471576427,263,42,270,
21471614032,263,42,270,
21471628949,263,42,270,
21471666405,263,41,270,
21471688846,263,41,270,
21471733878,263,41,270,
21471756584,263,41,270,
21471786276,263,41,270,
21471808942,263,41,270,
21471846585,263,41,270,
21471868800,263,41,270,
21471906393,264,41,269,
21471928817,263,41,269,
21471974003,263,41,270,
21472026357,263,41,270,
21472048813,264,42,270,
21472086366,264,41,269,
21472101309,264,42,269,
21472131330,264,42,269,
21472153864,264,42,269,
21472168876,264,42,269,
21472183926,264,42,269,
21472206530,264,42,269,
21472221316,265,41,269,
21472244022,264,42,269,
21472266381,265,41,269,
21472281300,265,41,268,
21472311326,265,40,268,
21472333985,266,40,267,
21472349061,266,40,267,
21472363987,266,40,267,
21472386533,266,40,267,
21472401365,266,40,267,
21472423857,266,40,267,
21472446316,266,40,267,
21472461370,266,41,267,
21472484058,266,41,267,
21472506454,266,41,267,
21472521580,266,41,267,
21472543909,266,40,267,
21472573963,267,40,267,
21472588930,267,40,266,
21472611559,267,39,267,
21472626526,267,39,266,
21472641511,267,39,266,
21472663993,267,39,266,
21472686371,267,39,266,
21472701300,267,39,266,
21472723974,268,39,265,
21472753987,268,39,265,
21472768838,268,39,265,
21472791534,268,39,265,
21472813730,268,39,265,
21472829058,268,39,265,
21472851473,268,39,265,
21472881558,269,39,265,
21472904012,268,38,265,
21472926432,268,38,265,
21472941547,268,38,265,
21472963838,268,38,265,
21472986368,268,38,266,
21473001282,268,38,266,
21473023833,268,38,265,
21473046552,268,37,265,
21473061528,269,37,266,
21473084054,269,38,265,
21473106332,269,37,265,
21473121353,269,37,265,
21473143976,269,37,265,
21473166370,269,37,265,
21473181428,270,37,265,
21473203820,270,37,265,
21473226475,270,37,264,
21473241300,270,37,264,
21473263854,270,37,264,
21473286329,270,37,264,
21473301425,270,38,264,
21473323763,270,37,264,
