timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
21470544703,-15,-13,109,-2,-49,-15,45,9,
21470544703,23,101,116,61,42,34,0,3,
21470551402,16,-23,-82,-34,24,14,5,15,
21470551402,-19,-71,44,-2,10,-48,-54,-23,
21470559252,-3,33,-127,-42,-31,-10,-8,-6,
21470559252,-2,62,101,55,-15,31,-4,-6,
21470573978,11,-15,-44,-23,-19,-12,48,41,
21470573978,-13,-94,-128,-75,-33,-40,-24,-25,
21470590276,-40,-73,81,69,48,37,-27,-9,
21470590276,20,-58,-9,-37,-27,-60,3,12,
21470611397,-8,118,-39,3,13,25,32,-15,
21470611397,-34,-65,-69,18,70,19,-18,-18,
21470618904,-7,-31,90,33,-7,-12,-31,-12,
21470618904,29,54,-128,-32,-4,-7,-2,24,
21470635980,-3,-31,127,43,-35,11,11,-7,
21470635980,37,91,61,11,-1,27,22,20,
21470641372,-23,-71,-109,-75,-50,-32,21,-11,
21470641372,-58,-101,109,54,50,39,0,-7,
21470650321,-3,-17,-57,-59,-14,-16,-23,-17,
21470650321,-19,-71,22,-4,-20,-26,-3,-20,
21470663903,-23,-103,-85,-44,1,6,2,-10,
21470663903,-4,-32,38,-17,-75,-24,19,20,
21470671538,2,-23,-40,45,75,-4,-9,-23,
21470671538,-4,-83,-96,-68,-28,5,6,0,
21470688515,11,69,127,20,-27,79,-27,-9,
21470688515,-18,127,40,62,1,-87,-22,-51,
21470694094,5,-88,43,-28,20,30,-11,7,
21470694094,3,89,-66,-41,-11,-14,14,15,
21470716434,13,8,75,-7,-17,-74,6,1,
21470716434,-8,26,78,64,-8,62,-24,-7,
21470731454,14,-22,-103,-43,22,1,34,25,
21470731454,-44,-128,-88,-67,-54,-20,-15,-17,
21470740871,-1,127,-63,27,29,21,-8,-7,
21470740871,10,-116,-47,-29,-27,-6,18,6,
21470753818,15,23,84,63,8,-8,-29,21,
21470753818,77,74,83,39,32,21,3,18,
21470768959,-10,44,-128,-50,20,13,38,6,
21470768959,-19,-88,-24,39,-11,-9,26,-8,
21470785821,22,127,112,21,29,22,-7,1,
21470785821,31,5,-65,-54,-85,-32,21,27,
21470791606,-27,-112,-73,-1,38,-34,-15,-9,
21470791606,-47,-117,-112,-54,-69,32,-19,-15,
21470806500,-6,-17,74,-13,27,-84,8,9,
21470806500,48,77,74,29,19,82,1,21,
21470815457,-6,-57,-44,-7,-20,30,-30,-15,
21470815457,2,-17,82,64,13,-79,-16,-11,
21470828857,84,127,127,75,22,8,9,28,
21470828857,6,96,-38,-62,83,60,33,-4,
21470843885,-43,-95,48,12,-44,-19,-28,-6,
21470843885,1,-20,46,22,38,-17,-3,-9,
21470851322,-18,-128,-128,-111,-92,24,0,-15,
21470851322,-27,-25,127,26,-79,-62,-23,-7,
21470873951,28,120,-128,94,116,71,60,-2,
21470873951,17,-44,78,-7,14,48,-18,15,
21470896335,-14,-39,77,-20,-62,-84,-24,-21,
21470896335,-14,13,57,28,63,58,0,-3,
21470903970,-10,-69,-99,-54,-22,36,4,13,
21470903970,-22,-16,123,95,-15,-52,-12,-24,
21470911449,41,90,-128,-43,81,22,35,-1,
21470911449,-6,-87,-91,10,-93,-8,6,3,
21470918940,-38,-128,56,-7,-26,-20,-1,-18,
21470918940,-6,93,-20,15,-44,-45,-36,-11,
21470926443,15,-59,-72,-49,-71,19,6,30,
21470926443,-55,-42,11,-23,62,27,-19,-80,
21470933793,12,36,95,80,-75,-69,-9,15,
21470933793,15,66,19,-2,127,42,37,10,
21470948961,13,55,40,16,-14,-67,-6,-4,
21470948961,20,-121,-117,-46,-61,15,-43,20,
21470956407,-61,-5,65,2,-30,26,-25,-9,
21470956407,37,38,65,17,-5,0,66,0,
21470971404,6,-83,3,67,101,15,-8,10,
21470971404,17,72,28,-2,-10,69,-7,4,
21470986214,-2,91,5,-10,36,39,28,-1,
