timestamp,x,y,z,
21470343969,-0.0522461,0.693359,0.702148,
21470364151,-0.0195312,0.679688,0.705078,
21470389581,-0.183105,0.677734,0.690918,
21470403752,-0.0537109,0.707031,0.726074,
21470423977,-0.0625,0.709961,0.691895,
21470455766,-0.0673828,0.738281,0.658203,
21470461536,-0.0869141,0.666992,0.674316,
21470485769,-0.0693359,0.687988,0.688477,
21470507923,-0.0400391,0.658203,0.682129,
21470538187,-0.106445,0.657227,0.696289,
21470566418,-0.050293,0.687012,0.727051,
21470604489,-0.0820312,0.751465,0.666992,
21470626414,-0.0703125,0.710449,0.681641,
21470656723,-0.0727539,0.626465,0.707031,
21470678905,-0.081543,0.672363,0.63916,
21470710283,-0.065918,0.735352,0.682617,
21470723886,-0.0483398,0.668945,0.709961,
21470746390,-0.0625,0.707031,0.676758,
21470762873,-0.0600586,0.697266,0.732422,
21470776578,-0.110352,0.639648,0.69873,
21470799106,-0.0537109,0.641602,0.659668,
21470821772,-0.0795898,0.670898,0.689941,
21470836460,-0.0292969,0.67041,0.717773,
21470858961,-0.0751953,0.692871,0.662598,
21470881527,-0.0717773,0.667969,0.693848,
21470888944,-0.00683594,0.647461,0.72998,
21470941374,-0.0175781,0.72168,0.662598,
21470963968,-0.0654297,0.674805,0.692871,
21470979054,-0.0776367,0.674316,0.745117,
21471001345,0.000976562,0.699707,0.743164,
21471031574,-0.0761719,0.680664,0.678223,
21471046544,-0.0708008,0.618164,0.680664,
21471076368,-0.0478516,0.686035,0.720703,
21471091383,-0.0175781,0.67627,0.710449,
21471106389,-0.0527344,0.69043,0.687988,
21471121509,-0.0683594,0.686035,0.654297,
21471151353,-0.0390625,0.738281,0.693359,
21471166387,-0.0576172,0.677246,0.739746,
21471189040,-0.0297852,0.674805,0.696777,
21471203845,-0.0522461,0.686523,0.715332,
21471241544,-0.0258789,0.714844,0.708008,
21471263976,-0.0722656,0.608887,0.713867,
21471301497,-0.0927734,0.688477,0.685059,
21471324036,-0.00585938,0.648926,0.696777,
21471361282,-0.0478516,0.684082,0.686035,
21471383921,-0.0668945,0.686035,0.670898,
21471436331,-0.027832,0.652832,0.692871,
21471451384,-0.0952148,0.61377,0.68457,
21471481353,0.00195312,0.657227,0.734863,
21471503872,-0.0107422,0.666504,0.664062,
21471541298,0.0322266,0.688477,0.725098,
21471564037,-0.0610352,0.680664,0.661133,
21471601504,-0.0522461,0.668457,0.727539,
21471623848,-0.0170898,0.609375,0.692383,
21471661387,-0.034668,0.737305,0.749512,
21471683848,-0.0297852,0.65332,0.736328,
21471729033,-0.0864258,0.688965,0.683105,
21471751519,0.000976562,0.701172,0.741699,
21471803822,-0.050293,0.694824,0.70166,
21471841586,-0.0698242,0.687012,0.703613,
21471863905,-0.00390625,0.705566,0.674805,
21471908869,-0.0351562,0.707031,0.705078,
21471946542,-0.0634766,0.682129,0.713379,
21472021389,-0.0541992,0.676758,0.683105,
21472043981,0.0131836,0.651855,0.725098,
21472088810,-0.0112305,0.694336,0.705078,
21472111313,-0.00341797,0.744141,0.670898,
21472164056,-0.0874023,0.621582,0.697266,
21472186398,-0.00585938,0.722656,0.739746,
21472223807,-0.0214844,0.693359,0.66748,
21472246513,-0.0791016,0.696777,0.668457,
21472283823,-0.0107422,0.624512,0.640137,
21472313746,-0.132324,0.637207,0.66748,
21472351286,0.0405273,0.749023,0.739746,
21472366413,-0.0439453,0.687988,0.645508,
21472403819,0.0566406,0.813965,0.681641,
21472426451,-0.119629,0.591797,0.696777,
21472464035,-0.0927734,0.636719,0.706543,
21472486337,0.0527344,0.771484,0.697754,
21472523992,-0.0537109,0.643066,0.71582,
21472546294,-0.00195312,0.695801,0.692871,
21472583966,-0.00488281,0.746094,0.732422,
21472613997,-0.0766602,0.610352,0.69043,
21472673939,-0.0439453,0.634277,0.71582,
21472703792,0.0805664,0.713867,0.727051,
21472726344,-0.0429688,0.665039,0.62793,
21472771436,0.000976562,0.725586,0.673828,
21472793948,-0.0532227,0.695312,0.713379,
21472853954,0.0214844,0.693359,0.70459,
21472884015,-0.0751953,0.662109,0.757324,
21472906527,0.0229492,0.696777,0.712891,
21472943858,0.0263672,0.700195,0.702148,
21472966585,-0.0527344,0.625977,0.75,
21473003800,0.0258789,0.638184,0.70459,
21473026447,-0.0195312,0.65332,0.717773,
21473064051,0.0317383,0.740723,0.743164,
21473086277,-0.0512695,0.703613,0.734863,
21473123967,-0.0366211,0.587891,0.733887,
21473146311,-0.0717773,0.705078,0.644043,
21473183786,-0.0209961,0.631348,0.689453,
21473206312,-0.0424805,0.657715,0.694824,
21473243836,-0.00439453,0.74707,0.690918,
21473266343,-0.00732422,0.60498,0.67334,
21473303769,0.0195312,0.717773,0.744141,
21473326264,0.0581055,0.66748,0.764648,
