timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
22845623804,-24,-51,-7,62,28,-22,45,-30,
22845623804,-7,-47,104,111,109,4,-32,34,
22845630742,38,88,-104,-95,91,47,-52,79,
22845630742,-1,27,12,115,-79,-17,12,-35,
22845638270,30,127,53,63,22,54,19,-3,
22845638270,21,32,-57,-84,-18,-25,26,-16,
22845645730,-50,-107,-20,108,127,-16,42,-26,
22845645730,24,64,16,-38,90,21,-35,59,
22845663983,40,39,-70,94,-53,-11,-22,39,
22845663983,-5,-78,85,-65,67,-7,-37,8,
22845675769,-3,-89,-48,92,-95,51,-76,39,
22845675769,-61,-63,-117,-128,-59,-79,30,-98,
22845690956,-80,-128,59,82,68,-27,64,-82,
22845690956,84,127,58,96,10,42,5,60,
22845698292,70,62,-97,-121,-86,-14,-34,32,
22845698292,-76,-113,-26,127,56,10,47,-47,
22845716420,-1,80,-6,-127,53,5,-22,17,
22845716420,-13,8,-91,-78,-114,-26,-2,5,
22845720735,-47,-54,62,58,111,-23,67,-78,
22845720735,51,127,102,123,85,25,-40,45,
22845728198,79,70,-15,-117,84,39,-105,101,
22845728198,-78,-73,-94,-15,-58,-50,39,-85,
22845735821,-30,38,127,60,-5,1,31,-19,
22845735821,24,5,46,-128,-128,-39,13,5,
22845752107,35,84,38,71,27,-18,-31,17,
22845752107,0,47,-56,-90,38,-32,12,-25,
22845766229,-28,-51,-53,65,62,-26,4,10,
22845766229,12,74,-128,-84,-121,30,-10,4,
22845773154,-15,-16,102,65,-104,-28,68,-62,
22845773154,57,127,127,127,111,57,-17,53,
22845788394,73,58,-16,-10,77,17,-82,81,
22845788394,-88,-128,-118,-40,-44,-67,17,-56,
22845795940,-59,3,-94,-109,87,-10,49,-50,
22845795940,56,53,45,83,-9,72,-60,84,
22845811057,59,99,91,48,-108,21,-1,32,
22845811057,39,-41,-128,48,59,13,-21,19,
22845826023,-100,-74,31,-47,-81,-56,65,-65,
22845826023,-10,17,-46,127,92,7,-24,15,
22845833442,-20,46,49,-38,-55,-26,-5,-38,
22845833442,-11,-69,-113,50,127,23,33,-7,
22845848209,44,-5,127,31,-112,12,-44,33,
22845848209,30,80,29,-66,-128,-28,-16,8,
22845857352,-17,-128,-63,127,127,67,9,34,
22845857352,5,94,-16,-128,-127,-6,-33,5,
22845871232,1,-2,-68,-65,-75,-14,25,-26,
22845871232,-49,-128,-39,83,43,-8,35,8,
22845885987,-20,38,-6,73,83,53,-7,-8,
22845885987,61,19,127,127,-38,-7,-49,68,
22845893389,38,127,-31,-127,-6,12,-103,55,
22845893389,-70,-128,-20,-106,-128,-56,15,-75,
22845909695,-60,-1,-117,-106,90,-27,65,-85,
22845909695,89,127,117,127,127,54,-46,98,
22845930777,-107,-111,-95,-34,7,-39,91,-110,
22845930777,-32,-1,30,100,102,35,41,19,
22845938235,14,82,79,-106,-99,-4,-37,14,
22845938235,-2,-87,64,103,58,-22,39,-24,
22845945833,55,68,-23,87,84,33,-55,71,
22845945833,98,72,98,-108,-86,11,-69,29,
22845953331,-9,49,30,-40,88,-3,-7,1,
22845953331,34,61,71,-19,-61,12,24,5,
22845968188,16,-64,-80,-8,-68,-5,-25,7,
22845968188,-21,-9,84,-69,27,-8,44,-63,
22845975781,-38,-128,49,127,73,-1,17,6,
22845975781,-20,-10,-112,87,66,6,-24,16,
22845990876,64,117,127,-73,121,41,-44,49,
22845990876,51,23,-117,-43,-127,3,-33,44,
22845998213,-54,-49,-7,-43,100,-7,-15,-27,
22845998213,-36,11,-26,-119,-21,-7,-16,-10,
22846013166,95,127,113,4,-75,22,-41,71,
22846013166,-7,-107,-61,-77,-32,6,8,-20,
22846028214,-32,-115,-62,101,74,-1,10,0,
22846028214,64,127,120,38,92,58,-77,94,
22846035889,31,-57,-104,-93,-128,-37,-15,-10,
22846035889,-45,-47,97,127,125,3,44,-36,
22846050844,37,118,116,-128,-73,6,-15,31,
22846050844,-38,-47,-106,-98,-18,-54,35,-47,
22846058165,-45,-93,-68,18,23,4,16,-25,
22846058165,-63,-86,47,13,124,-16,-20,-42,
22846073416,54,105,-85,-128,19,8,-57,27,
22846073416,-12,-94,-92,115,-128,-44,70,-47,
22846088195,-31,-112,104,28,127,25,19,9,
