timestamp,x,y,z,
19384173059,0.95752,0.220215,0.177246,
19384195758,0.958496,0.224121,0.178711,
19384218286,0.961914,0.21875,0.183105,
19384234115,0.95752,0.216797,0.185547,
19384267467,0.949219,0.216797,0.184082,
19384270754,0.949219,0.200684,0.189453,
19384302550,0.956055,0.198242,0.189941,
19384322972,0.95459,0.20752,0.186035,
19384331321,0.956055,0.205566,0.191895,
19384391523,0.959473,0.210938,0.185059,
19384400321,0.953125,0.220703,0.182617,
19384435691,0.959961,0.212402,0.187988,
19384465633,0.959473,0.207031,0.182617,
19384488124,0.961426,0.208008,0.20166,
19384519994,0.95752,0.202637,0.184082,
19384533130,0.954102,0.210449,0.180664,
19384555703,0.966309,0.210938,0.177246,
19384570618,0.960449,0.201172,0.178711,
19384593089,0.959961,0.206543,0.184082,
19384615752,0.954102,0.208008,0.185547,
19384630515,0.966309,0.206055,0.181641,
19384654507,0.961426,0.214355,0.177734,
19384675963,0.949707,0.218262,0.172363,
19384690576,0.960449,0.211426,0.17627,
19384706818,0.960938,0.214355,0.180176,
19384720636,0.946777,0.205078,0.182617,
19384765696,0.949219,0.21582,0.183105,
19384780525,0.946777,0.210938,0.175293,
19384810342,0.967773,0.206055,0.189941,
19384833086,0.967773,0.199219,0.195801,
19384847929,0.960938,0.211426,0.183594,
19384870611,0.953125,0.212402,0.182129,
19384893100,0.954102,0.207031,0.180664,
19384915359,0.958984,0.205078,0.177246,
19384938011,0.957031,0.205566,0.167969,
19384968056,0.960449,0.208008,0.18457,
19384990437,0.956055,0.208496,0.177246,
19385020350,0.949707,0.208984,0.181152,
19385035389,0.95166,0.206543,0.178223,
19385057826,0.948242,0.213379,0.17627,
19385072860,0.962891,0.212402,0.179688,
19385095358,0.958984,0.214355,0.179199,
19385132907,0.961426,0.210938,0.181152,
19385170574,0.952148,0.205078,0.179688,
19385185529,0.955078,0.197754,0.188477,
19385215561,0.959961,0.214844,0.181152,
19385230364,0.952148,0.202148,0.172852,
19385253154,0.960449,0.218262,0.17627,
19385283080,0.960449,0.199219,0.181152,
19385297925,0.944824,0.210449,0.179199,
19385335684,0.957031,0.22168,0.169922,
19385357878,0.948242,0.226562,0.172852,
19385380428,0.95752,0.213379,0.186523,
19385417873,0.952637,0.210938,0.17627,
19385433080,0.957031,0.208008,0.18457,
19385455418,0.959961,0.203125,0.187988,
19385500608,0.95752,0.202148,0.184082,
19385545405,0.960938,0.204102,0.187012,
19385568088,0.969727,0.19873,0.184082,
19385598053,0.94873,0.212891,0.190918,
19385612877,0.944336,0.210938,0.186523,
19385635595,0.947754,0.212891,0.186035,
19385650418,0.944336,0.196289,0.186035,
19385672901,0.949707,0.199219,0.185547,
19385695500,0.964355,0.200684,0.190918,
19385718088,0.976074,0.208008,0.1875,
19385740623,0.974121,0.210449,0.185059,
19385762894,0.975586,0.200684,0.186523,
19385785435,0.962402,0.198242,0.195312,
19385807852,0.967285,0.202637,0.183105,
19385830338,0.95459,0.201172,0.178223,
19385845586,0.95166,0.208008,0.181641,
19385868181,0.953125,0.199219,0.182129,
19385883160,0.955566,0.200684,0.177246,
19385898066,0.948242,0.20166,0.178223,
19385920506,0.955078,0.218262,0.187988,
19385942838,0.956543,0.201172,0.187012,
19385980352,0.955566,0.214844,0.183594,
19386017866,0.95166,0.206543,0.192383,
19386055364,0.953125,0.209961,0.178223,
19386070369,0.945801,0.210938,0.174316,
19386085306,0.953613,0.211426,0.179688,
19386100515,0.959961,0.206543,0.177734,
19386115345,0.957031,0.200684,0.185059,
19386137870,0.960449,0.205078,0.1875,
19386160386,0.961426,0.19873,0.185059,
19386175372,0.956055,0.204102,0.18457,
19386190375,0.955566,0.196777,0.194336,
19386242928,0.961914,0.201172,0.192871,
19386295403,0.966309,0.205078,0.188477,
19386318035,0.953613,0.202637,0.181152,
19386355362,0.958496,0.205078,0.182129,
19386393152,0.960449,0.207031,0.1875,
19386430318,0.961426,0.200684,0.187988,
19386445358,0.946777,0.203125,0.195801,
19386475576,0.960449,0.203613,0.194336,
19386498126,0.95752,0.207031,0.182129,
19386528040,0.952637,0.211914,0.177246,
19386550575,0.945801,0.213867,0.170898,
19386595533,0.952637,0.217773,0.178223,
19386625379,0.947754,0.214844,0.184082,
19386662897,0.958008,0.220703,0.180176,
19386677973,0.964844,0.21582,0.17334,
19386707865,0.953125,0.205566,0.186035,
19386730409,0.945801,0.205078,0.181152,
19386768101,0.958984,0.213379,0.17334,
19386790513,0.960449,0.20752,0.180664,
19386828018,0.956055,0.21582,0.179199,
19386850565,0.959473,0.208008,0.181152,
19386895378,0.956055,0.211914,0.17627,
19386955506,0.953125,0.210938,0.168945,
19386978081,0.958008,0.203613,0.178223,
19387008098,0.963867,0.21582,0.166992,
19387030550,0.960938,0.210938,0.168945,
19387067991,0.95459,0.225586,0.166016,
19387098104,0.958008,0.216309,0.163086,
19387135550,0.95459,0.223145,0.166504,
19387150599,0.950684,0.211914,0.174316,
