timestamp,x,y,z,
283868451536,-1.5625,-5.0625,0.6875,
283868475470,-0.9375,-5.75,-0.375,
283868496597,2.5,-4.4375,-1.1875,
283868511691,0.9375,-4.75,0.125,
283868535469,-2.6875,-6.375,0.5,
283868557491,2,-8.3125,0.125,
283868571787,7.375,-6,0.625,
283868611997,1.9375,-5.75,0.4375,
283868664464,-4.875,-6.3125,-1.1875,
283868668959,2.125,-7.125,-1.8125,
283868691403,6.8125,-5.75,-0.125,
283868728902,-4.25,-3.6875,0,
283868751604,2.5625,-3.75,-1.8125,
283868789088,-2.5,-3.1875,-0.75,
283868821868,2.125,-3.8125,-0.875,
283868856601,-1.6875,-3,-1.875,
283868874306,-4.25,-2.6875,-1.1875,
283868916770,1,-4.3125,-1.5,
283868932712,-6.875,-2,-2.6875,
283868938997,-6.5,0,-4.0625,
283868969123,7.8125,-1.125,-1.125,
283868983996,6.125,0,-0.625,
283869006410,-3.5625,1.6875,-3.25,
283869029128,-2,2.75,-0.8125,
283869044054,0.9375,-1.0625,-0.9375,
283869066439,-1.625,-0.25,-0.5,
283869088946,-2.9375,-0.875,-2.1875,
283869104063,2.4375,-2.6875,-1.4375,
283869126432,1.4375,-3.4375,-2.9375,
283869148881,-0.9375,-3.625,-2.4375,
283869163953,5.25,-4.875,0.75,
283869186614,3.875,-6.9375,-0.9375,
283869209128,-4,-4.4375,-0.875,
283869224136,-7.625,-3.1875,-2.25,
283869253923,-2.8125,-1.6875,1,
283869276462,-5.25,-1.125,2.4375,
283869291505,-7.625,-2.1875,-2.125,
283869314037,-1.9375,-5.8125,-0.4375,
283869343857,2.1875,-3.8125,-0.9375,
283869366525,-1.5625,-2.4375,-0.6875,
283869373790,-4.3125,-5.5625,-1.625,
283869388889,2.5625,-5.25,-3.0625,
283869411416,6.6875,-5.25,-2.4375,
283869426586,4.375,-5.8125,-1.1875,
283869448986,1.25,-5.375,-1.1875,
283869471574,9.0625,-4.5,-1,
283869486367,6.5,-5.5,-0.625,
283869509028,-1.3125,-4.6875,-1.1875,
283869531342,0.8125,-4.3125,1.125,
283869554007,4.1875,-6.125,-1.1875,
283869576450,0.3125,-4.625,-0.625,
283869613803,-1.8125,-6.6875,-1.3125,
283869636338,3.375,-4.4375,-3.4375,
283869666493,-3.625,-4.0625,-3.9375,
283869696289,2.3125,-5.1875,-1.5625,
283869726498,-3.6875,-3.9375,-2,
283869748989,-6.3125,-0.9375,-1.5625,
283869771563,-1.9375,-4.75,0.0625,
283869786495,3.3125,-6.875,-1.6875,
283869816558,-2.3125,-4.125,-2.5625,
283869838890,-5.6875,-1.25,-3.1875,
283869854072,-0.75,-4.375,-0.6875,
283869876284,0.3125,-3.9375,-1.5625,
283869906404,-3.125,-2.75,-2,
283869966363,-1.6875,-4.5625,0.5625,
283870018940,-2.25,-2.25,2.25,
283870041353,-2.6875,-2.1875,1.3125,
283870056480,0,-2.625,0.1875,
283870078807,-1.9375,-2,0.3125,
283870108866,-5.375,0,-0.125,
283870168846,-0.375,-1.875,0,
283870176407,-2,-3.8125,0.1875,
283870206410,3.125,-6.875,1.6875,
283870236308,4.8125,-6.1875,0.3125,
283870251376,-0.9375,-5.25,-0.125,
283870273905,-2.5,-6.6875,-0.75,
283870303829,0.4375,-6.375,0.75,
283870326459,0.5,-4.0625,-0.125,
283870348832,-3.75,-2.75,0.625,
283870378812,-1.5,-3.875,-1.1875,
283870394041,-4.125,-3.5,-1.6875,
283870408987,-8.5,-2.125,-1.5625,
283870438894,0.6875,-3.875,-0.1875,
283870461392,9.1875,-6.4375,-0.75,
283870469047,0.25,-6.1875,-0.25,
283870491312,-8.5625,-5.6875,0.375,
283870513824,4.0625,-7,0.375,
283870528897,6.9375,-7.25,-1.0625,
283870551492,-2.8125,-3.5,-3.75,
283870581314,-8,-2.8125,-3.3125,
283870634049,4.5625,-3.75,-1.625,
283870648899,-2.1875,-2.8125,-2.25,
283870678963,7.9375,-7.4375,-0.8125,
283870701334,4.3125,-6.1875,2.1875,
283870746372,4.75,-8,1.4375,
283870769074,1.9375,-5.9375,-0.25,
283870813789,-2.375,-4,-1.75,
283870851315,-1.5,-2.25,0,
283870881280,-1.875,-3.125,0,
283870918889,3.875,-5.9375,-0.1875,
283870934072,-1.8125,-2.25,0.625,
283870978893,3.75,-1.375,1.125,
283871046299,-5.0625,-1,1.75,
283871069012,1.5,-2.1875,0.4375,
283871136430,-4.5625,-2.625,0.1875,
283871218777,4.125,-3.375,1,
283871248743,3,-2.125,0,
283871278879,-1.5,-2.25,-0.0625,
283871293867,1.5625,0.25,1.375,
283871331489,-6.4375,-1.1875,0.25,
283871354049,-2.25,-5.0625,0.8125,
283871391330,-2.625,-5.625,1.75,
283871428892,-0.8125,-5.375,2.625,
