timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
7076595591,-37,-109,-94,37,-84,-55,-52,-20,
7076595591,-24,14,100,-2,12,-59,29,-29,
7076610684,12,9,16,99,-20,5,-38,28,
7076610684,-10,-55,-50,-77,-42,-25,19,2,
7076626940,4,-1,104,121,-51,-4,-23,-8,
7076626940,-13,18,-128,-119,-78,0,32,-8,
7076633487,-8,-70,-30,89,-39,-16,47,-15,
7076633487,-32,42,96,117,-104,5,-1,38,
7076640977,32,121,87,41,108,54,-35,-25,
7076640977,25,-44,-120,-100,-54,-6,-3,-18,
7076655508,-40,-44,-11,56,-64,-9,47,-7,
7076655508,11,67,56,86,127,-31,-60,20,
7076663233,-47,35,-128,-128,-90,-8,93,21,
7076663233,5,-86,96,50,92,-17,-15,30,
7076672506,49,127,85,78,-43,-15,-15,-2,
7076672506,-19,-111,-128,-128,-62,-5,54,-11,
7076685703,-24,21,127,127,8,-31,-73,-24,
7076685703,16,127,-19,91,111,93,90,42,
7076715646,-1,-48,-115,-128,-15,-76,-22,-32,
7076715646,-13,-62,-27,122,81,73,24,-14,
7076724666,20,22,-6,48,-123,-49,-1,23,
7076724666,4,-49,-18,-81,-13,45,2,-24,
7076760618,-14,29,127,-7,-27,-44,101,48,
7076760618,58,85,43,86,50,12,-117,66,
7076775870,-2,-120,-121,-128,73,-30,-51,-60,
7076775870,-89,45,84,127,-54,-37,-106,-85,
7076798093,57,-55,7,65,83,67,88,50,
7076798093,-41,41,-9,-81,7,76,18,-6,
7076807248,7,-86,-21,-24,-39,-20,-37,23,
7076807248,40,104,75,109,114,20,-77,8,
7076820609,56,24,-128,-128,87,50,45,30,
7076820609,-20,-74,-67,-59,-99,-22,42,-23,
7076843183,-67,38,-128,-15,-84,-9,14,-7,
7076843183,-19,-92,22,19,6,23,40,-24,
7076865844,-38,42,27,-33,-122,-42,-125,-53,
7076865844,20,-97,-98,-90,126,48,89,19,
7076874470,42,77,97,36,-14,54,-14,32,
7076874470,35,85,-98,-128,-42,-5,94,36,
7076895605,-13,9,96,127,-107,-34,-85,6,
7076895605,35,54,36,89,-3,-9,-43,-16,
7076910813,-53,-128,-117,-124,-41,36,17,-45,
7076910813,-22,90,111,127,-20,-35,-51,-19,
7076933121,45,67,-69,19,-30,68,79,28,
7076933121,36,-35,-82,-109,-45,-87,9,18,
7076942200,-91,60,127,127,43,24,-17,-58,
7076942200,2,-128,-128,-128,-122,-58,-4,27,
7076955569,2,25,120,79,-128,-82,-40,-67,
7076955569,-37,127,99,127,49,76,113,32,
7077000715,56,-73,-107,-102,-51,-91,49,43,
7077000715,42,54,94,72,95,-84,-18,-27,
7077038064,-61,-95,-128,-128,-14,20,-28,3,
7077038064,-7,17,127,105,-128,-16,61,-36,
7077060702,23,58,-21,-19,114,-2,-25,21,
7077060702,3,-72,-114,-123,-123,-12,4,-10,
7077090617,-8,-95,-108,-88,-22,7,22,-20,
7077090617,-33,-11,13,11,-112,-79,-67,-24,
7077105561,45,71,127,82,30,-22,-73,28,
7077105561,-14,98,0,127,51,-7,102,-39,
7077135590,60,48,-104,-16,127,41,49,36,
7077135590,-34,-111,-128,-128,-92,64,-14,8,
7077144668,-40,-125,-92,-50,116,-5,8,-1,
7077144668,2,74,88,65,-40,-76,-52,-34,
7077173067,73,7,-48,-55,127,95,31,83,
7077173067,-13,6,83,-98,-10,-21,-83,-41,
7077182067,7,-34,88,-14,-54,87,31,-35,
7077182067,-18,-128,-26,1,-62,-23,-15,29,
7077203210,-57,-23,-32,52,127,39,39,-4,
7077203210,58,-25,-128,-47,13,-80,2,-5,
7077219470,-50,-88,-128,-128,-80,-27,-52,10,
7077219470,-18,75,96,70,-63,24,-12,-24,
7077249946,13,84,-51,-73,30,3,26,4,
7077249946,14,-58,-41,-43,-28,-54,-64,-13,
7077278381,-60,-88,-108,-119,-62,9,5,-4,
7077278381,4,47,90,55,-12,-7,-3,-22,
7077360663,38,14,-34,-56,127,9,25,34,
7077360663,-11,-38,-56,-55,-85,-70,71,-6,
7077382949,9,-27,80,60,46,14,-18,34,
7077382949,16,43,9,94,85,22,5,-2,
7077406887,16,69,-102,-104,-86,-44,0,26,
7077406887,-21,-81,-105,-96,-78,-17,28,-22,
7077429545,-33,-73,-30,-46,22,-20,-6,-31,
7077429545,2,9,113,88,-27,17,-72,53,
7077458263,36,119,127,121,95,12,-26,-6,
