timestamp,roll,pitch,yaw,
28417547961,216,214,56,
28417571893,216,214,56,
28417586855,216,214,56,
28417607580,216,214,56,
28417633269,216,214,55,
28417648164,215,213,55,
28417667676,215,214,55,
28417691912,215,214,55,
28417736047,215,214,55,
28417742436,215,214,55,
28417788005,215,214,55,
28417802467,215,214,55,
28417824951,215,214,55,
28417854992,214,214,55,
28417892590,214,214,55,
28417907490,214,214,55,
28417945124,214,213,55,
28417967498,214,213,55,
28418004985,214,213,55,
28418027450,214,213,55,
28418057489,214,213,55,
28418064957,214,213,55,
28418094861,214,213,55,
28418124876,214,213,55,
28418147350,214,213,55,
28418184887,214,213,55,
28418207416,214,213,55,
28418244961,214,213,55,
28418267441,214,212,55,
28418304936,214,212,55,
28418327401,214,212,55,
28418364840,214,212,55,
28418402399,215,212,55,
28418424880,214,211,55,
28418447390,215,211,55,
28418469852,215,211,55,
28418484911,215,211,56,
28418522418,215,211,56,
28418567409,216,210,56,
28418604865,216,210,56,
28418634854,216,210,56,
28418694871,216,210,56,
28418747343,216,210,56,
28418777350,215,210,56,
28418792406,215,210,56,
28418829864,216,209,56,
28418844853,216,209,56,
28418867376,216,209,56,
28418889859,216,208,56,
28418904865,216,208,57,
28418927373,216,207,56,
28418957393,216,207,56,
28419002419,216,206,56,
28419024991,216,205,56,
28419062341,216,205,56,
28419077408,216,204,56,
28419107437,216,203,56,
28419129927,216,203,56,
28419152419,216,202,56,
28419167368,216,202,56,
28419189891,216,202,56,
28419219914,216,202,56,
28419234880,216,202,56,
28419272344,216,203,56,
28419287344,216,203,56,
28419309840,216,203,56,
28419332500,216,203,56,
28419347386,216,203,56,
28419369907,216,203,56,
28419392364,216,204,56,
28419407355,216,204,56,
28419437332,216,204,56,
28419459885,216,205,56,
28419474897,216,205,56,
28419512377,216,206,56,
28419527410,216,206,55,
28419549926,216,207,56,
28419572376,216,207,55,
28419587362,216,207,55,
28419617385,216,208,55,
28419647318,216,208,55,
28419669883,216,208,55,
28419684904,216,208,55,
28419714864,217,208,55,
28419729844,217,207,55,
28419752350,217,207,55,
28419774859,217,207,55,
28419797366,217,207,55,
28419827388,217,206,54,
28419849919,217,206,54,
28419872372,218,205,54,
28419902431,218,205,54,
28419917375,218,204,54,
28419969881,218,204,55,
28419992354,218,204,55,
28420022375,218,203,55,
28420029878,218,202,55,
28420044889,218,202,56,
28420082441,218,202,56,
28420097415,218,201,56,
28420112619,218,201,56,
28420127413,218,200,56,
28420149932,219,199,56,
28420172422,219,198,56,
28420202602,219,196,56,
28420224933,219,195,56,
28420247604,219,194,56,
28420270090,219,193,56,
28420292380,219,192,56,
28420314925,219,191,56,
28420322469,219,190,56,
28420345055,219,189,56,
28420374839,219,188,56,
28420397568,218,188,56,
28420420091,218,187,56,
28420442438,219,187,56,
28420464971,218,186,56,
28420487479,218,186,56,
28420502453,218,186,56,
28420532462,218,186,57,
