timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
36847047564,40,9,-3,-90,54,57,34,35,
36847047564,-23,8,50,79,71,14,-11,-15,
36847055037,4,-6,-3,-35,7,18,8,3,
36847055037,-15,-25,-54,-48,-86,-32,-9,-8,
36847070469,-37,-33,-37,52,-32,-49,-38,-34,
36847070469,-7,-12,-38,-88,-99,-15,-2,0,
36847085064,56,-10,-58,-33,-14,19,19,30,
36847085064,-8,2,62,94,111,10,-6,-4,
36847115242,-23,53,43,-82,-32,18,2,-15,
36847115242,42,36,75,58,103,23,11,21,
36847122913,-37,20,48,31,2,-25,-22,-27,
36847122913,30,-50,-76,-65,-28,-7,-5,22,
36847139535,5,-58,-109,-45,-88,-14,15,15,
36847139535,-31,27,34,-61,9,-9,-9,-24,
36847145027,42,-2,9,-8,11,30,13,27,
36847145027,-9,8,35,87,75,12,14,-4,
36847161357,-21,-9,9,9,18,-7,-23,-20,
36847161357,-5,46,43,-52,-12,4,-7,-5,
36847175495,-22,-12,-20,6,66,10,-10,-13,
36847175495,-16,-24,-33,-44,-79,-34,-2,-5,
36847192117,35,61,94,-4,49,24,2,12,
36847192117,-12,-6,19,123,60,-4,-6,-18,
36847204996,30,-19,-10,-66,-103,-16,12,25,
36847204996,-27,30,19,5,44,13,-13,-23,
36847221496,6,-22,-36,-34,-38,-30,-19,-7,
36847221496,-5,-24,-40,-8,-34,6,17,7,
36847227892,-46,1,24,78,50,-10,-18,-31,
36847227892,28,34,35,23,24,21,18,15,
36847257531,15,50,57,62,8,-12,1,5,
36847257531,-28,-18,-13,-46,-42,-10,-14,-20,
36847272534,-45,-29,-26,31,11,-15,-12,-19,
36847272534,15,3,-29,-45,-19,-6,-5,1,
36847288945,4,2,-22,-59,-58,-2,-7,1,
36847288945,-9,40,89,91,-13,-8,14,-4,
36847297343,14,22,-4,-54,97,28,5,4,
36847297343,26,-46,-28,63,29,12,19,24,
36847302490,-9,-34,-29,-39,-102,-25,-4,-2,
36847302490,9,31,0,-77,-4,-1,-10,0,
36847317630,-31,21,71,73,11,1,14,-17,
36847317630,17,-34,-70,-49,-16,-11,-20,4,
36847347628,11,5,22,13,15,30,26,15,
36847347628,13,23,41,68,70,-6,19,13,
36847362775,-11,-41,-101,-94,-35,-15,-16,-12,
36847362775,-16,-17,-1,-1,-65,-19,-8,-8,
36847377616,9,24,20,-3,30,-3,-19,-3,
36847377616,47,-10,-37,-22,-5,37,53,47,
36847392554,8,38,96,116,1,1,-4,-4,
36847392554,-72,-37,-31,-38,-62,-41,-52,-57,
36847407525,-7,23,27,-12,0,7,14,-1,
36847407525,45,65,60,-76,60,38,1,15,
36847445286,-50,-10,62,102,69,-8,-32,-38,
36847445286,20,10,-20,-17,22,0,6,5,
36847452483,-5,-21,-9,7,-36,-7,3,3,
36847452483,-62,-53,-99,-94,-109,-31,-23,-38,
36847467567,76,30,-3,-69,16,5,24,49,
36847467567,-9,23,46,72,32,13,-9,-16,
36847475161,4,-11,16,-24,25,19,5,8,
36847475161,-17,5,16,91,86,-9,-21,-19,
36847482611,19,9,32,-23,-23,41,59,30,
36847482611,-41,-35,-28,17,18,-17,-33,-30,
36847490152,6,10,-50,-87,-105,-17,-2,0,
36847490152,31,-22,-20,-13,22,20,27,30,
36847512492,-35,-25,-18,43,24,-7,-11,-24,
36847512492,13,-3,-15,-19,26,-5,-11,3,
36847519951,-11,-17,-22,-32,-11,-4,-15,-11,
36847519951,4,-14,0,40,-9,-2,4,9,
36847527458,-12,3,14,26,-41,-26,-24,-20,
36847527458,-2,13,66,-44,-50,35,22,6,
36847542754,23,23,36,116,117,1,-5,6,
36847542754,-21,-15,-27,-47,45,-27,-48,-28,
36847557534,35,-4,-8,-2,-24,-4,12,14,
36847557534,20,-8,8,-18,-47,1,22,22,
36847565181,-25,-18,-43,-59,-67,-15,-26,-19,
36847565181,9,-30,-54,-39,39,0,-3,9,
36847587459,21,15,-15,28,72,3,5,13,
36847587459,29,36,71,49,56,27,20,20,
36847609995,-20,-44,-25,66,44,-8,-21,-15,
36847609995,-17,-1,1,36,50,-8,-10,-9,
36847617474,-37,-61,-114,-110,-122,-65,-37,-36,
36847617474,2,36,54,-48,-62,-37,-15,-7,
36847640069,55,96,109,73,95,71,28,29,
36847640069,-17,-37,-22,18,-69,8,23,0,
36847647518,23,30,18,-7,33,27,18,17,
36847647518,-38,-49,-52,-19,-59,-38,-34,-30,
36847662412,-43,-19,-28,-88,1,1,-20,-33,
36847662412,18,16,34,33,1,-3,6,15,
36847669964,6,0,18,56,104,55,21,10,
36847669964,-25,-25,-47,-6,-3,-32,-19,-17,
36847677690,19,35,67,-21,5,4,8,10,
36847677690,-9,-70,-109,-19,-40,-22,-9,-5,
36847692566,10,16,38,85,-25,-14,-12,4,
36847692566,18,41,20,-79,80,43,28,15,
36847707456,-4,-21,-76,-54,-21,-10,-16,-9,
36847707456,-5,-9,10,93,-45,17,41,20,
36847714982,-33,-27,-93,-87,14,-3,-22,-29,
36847714982,-22,7,12,20,-29,-33,-27,-25,
36847722499,64,73,126,23,39,66,55,50,
36847722499,-5,-54,-62,82,97,-13,-22,-8,
36847745091,-28,10,13,-45,-69,-44,-40,-24,
36847745091,49,45,51,-10,20,39,46,38,
36847752427,-61,-68,-113,-35,-25,-41,-47,-45,
36847752427,19,2,-18,-54,-125,-23,10,17,
36847774988,35,95,126,81,50,24,36,36,
36847774988,-8,-23,14,6,4,4,-7,-12,
36847789970,-23,-11,-35,14,-22,-41,-35,-20,
36847789970,13,49,24,31,40,9,6,-5,
36847797511,-1,-89,-120,-62,4,-9,-12,5,
36847797511,-34,-3,23,48,-54,-16,-13,-25,
36847812566,9,19,-10,-77,-45,0,8,4,
36847812566,10,7,43,-30,17,39,20,14,
36847827473,21,19,-5,-48,-32,24,25,10,
36847827473,18,-17,11,64,104,23,6,15,
36847842681,-20,2,13,11,-7,-18,-9,-11,
36847842681,17,30,29,18,2,8,0,4,
36847849950,9,-22,-27,-54,-36,-7,3,8,
36847849950,-30,1,11,64,41,-2,0,-13,
36847864946,10,12,9,22,-32,-13,-6,-2,
36847864946,9,-19,-24,-32,-16,-5,-13,9,
36847872504,-23,-5,3,2,8,-4,-15,-21,
36847872504,33,69,39,-22,54,28,41,27,
36847887445,25,-3,-18,-31,19,10,-6,6,
36847887445,-48,-69,-76,-28,-46,-22,-36,-30,
36847909948,48,42,32,-16,-26,12,35,37,
36847909948,-36,-62,-115,-39,-20,-17,-36,-28,
36847917589,36,11,57,69,-8,-7,21,30,
36847917589,-25,2,-32,-35,43,9,-14,-23,
36847924910,-6,13,18,-27,-41,-13,-7,-10,
36847924910,17,21,50,-11,36,13,0,7,
36847932651,-10,20,46,106,52,-2,10,-2,
36847932651,-25,-22,12,-41,-64,-23,-7,-19,
36847947523,-3,32,63,16,82,15,1,1,
36847947523,22,15,-38,-46,2,-3,-7,2,
36847954909,-7,20,110,74,9,20,16,9,
36847954909,51,74,103,86,103,30,26,30,
36847962545,-53,-86,-109,-95,-49,-18,-45,-36,
36847962545,23,35,30,56,-38,-4,25,20,
36847985239,-42,-53,-107,-101,-22,-4,-27,-30,
36847985239,14,1,4,52,-20,-36,1,9,
36847992566,-19,11,-8,-43,-25,10,-14,-19,
36847992566,54,41,78,-22,-28,25,39,42,
36848007496,3,-39,-53,51,85,15,-9,-4,
36848007496,-4,22,39,-86,-102,-16,12,4,
36848022468,9,22,15,39,82,24,2,1,
36848022468,-46,-37,-24,-18,-41,-28,-34,-37,
36848030237,17,31,25,13,-7,6,11,11,
36848030237,-21,-41,-50,-61,6,2,-11,-15,
36848059923,19,48,27,-66,-23,0,5,11,
