timestamp,roll,pitch,yaw,
26607240274,240,65,228,
26607254938,240,65,228,
26607275885,240,65,228,
26607300059,240,65,228,
26607316436,240,65,228,
26607336510,240,65,228,
26607360326,240,65,228,
26607389638,240,65,228,
26607418433,240,65,228,
26607442177,240,65,228,
26607463368,240,65,228,
26607488283,240,65,228,
26607515735,240,65,228,
26607541330,240,65,228,
26607553501,240,65,228,
26607575909,240,65,228,
26607592866,240,65,228,
26607613242,240,65,228,
26607635865,240,65,228,
26607651114,240,65,228,
26607675021,240,65,228,
26607697468,240,65,228,
26607710912,240,65,228,
26607718456,240,65,228,
26607748239,240,65,229,
26607770933,240,65,229,
26607786006,240,65,229,
26607808310,240,65,229,
26607838439,240,65,229,
26607860712,240,65,229,
26607875984,240,65,229,
26607890819,240,65,229,
26607920925,240,65,229,
26607935710,240,65,229,
26607958328,240,65,229,
26607988320,240,65,229,
26608010648,240,65,229,
26608033255,240,65,229,
26608048243,240,65,229,
26608070741,240,65,229,
26608108248,240,65,229,
26608130792,240,65,229,
26608153289,240,65,229,
26608175860,240,65,229,
26608190998,240,65,229,
26608213138,240,65,229,
26608235686,240,65,229,
26608258324,240,65,229,
26608280792,240,65,229,
26608295918,240,66,229,
26608318229,240,66,229,
26608340790,240,66,229,
26608355932,240,66,229,
26608378213,240,65,229,
26608400803,240,65,229,
26608423457,240,65,229,
26608445902,239,65,229,
26608460738,239,65,229,
26608475714,239,65,229,
26608498211,239,65,229,
26608513132,239,65,229,
26608535933,239,65,229,
26608550719,239,65,229,
26608573368,239,65,229,
26608596011,239,65,229,
26608610908,239,66,229,
26608633210,239,65,229,
26608655937,239,66,230,
26608678364,239,66,230,
26608700908,239,66,230,
26608730946,239,66,230,
26608753398,239,66,230,
26608768400,239,66,230,
26608790937,239,66,230,
26608813205,239,66,230,
26608843197,239,66,230,
26608873252,239,66,230,
26608888213,239,66,230,
26608903325,239,66,230,
26608918156,239,66,230,
26608940906,239,66,230,
26608963322,239,66,230,
26609000968,239,66,230,
26609015709,239,66,230,
26609038199,239,66,230,
26609060684,239,66,230,
26609075968,239,66,230,
26609098175,239,66,230,
26609120959,239,66,230,
26609143331,239,66,230,
26609165772,239,66,230,
26609188149,239,66,230,
26609218134,239,67,231,
26609240856,239,67,231,
26609263296,239,67,231,
26609293356,239,67,231,
26609308128,239,67,231,
26609323163,239,67,231,
26609353267,239,67,231,
26609368266,239,67,231,
26609390965,239,67,231,
26609413249,239,67,231,
26609428283,239,67,231,
26609443225,239,67,231,
26609458347,239,67,231,
26609480724,240,67,230,
26609503413,240,67,230,
26609525836,240,67,231,
26609555784,239,67,231,
26609578428,239,67,231,
26609600764,239,67,231,
26609615617,239,67,231,
26609638289,239,67,231,
26609660841,239,67,231,
26609675643,239,67,231,
26609698223,239,67,231,
26609728346,239,66,231,
26609743381,239,66,231,
26609765645,239,66,231,
26609795637,239,66,231,
26609825664,239,66,231,
26609848178,240,66,231,
26609863242,240,66,230,
26609885825,241,66,230,
26609900887,241,66,230,
26609915763,241,66,230,
26609968422,241,67,229,
26609990856,242,67,229,
26610043248,242,68,229,
26610058252,241,68,229,
26610080983,241,68,229,
26610103230,241,69,229,
26610118396,241,69,229,
26610140747,241,69,229,
26610163174,242,70,228,
26610178258,242,71,228,
26610201005,242,71,228,
26610223215,242,72,227,
