timestamp,x,y,z,
26607240274,0.821777,0.470215,0.25293,
26607254938,0.824219,0.474121,0.253906,
26607275885,0.837402,0.452148,0.261719,
26607300059,0.824219,0.454102,0.266602,
26607316436,0.822266,0.463867,0.25293,
26607336510,0.84082,0.491699,0.260742,
26607360326,0.833496,0.472168,0.249512,
26607389638,0.819336,0.415039,0.257324,
26607418433,0.821777,0.461426,0.260742,
26607442177,0.818848,0.470215,0.255859,
26607463368,0.830566,0.449219,0.254395,
26607488283,0.835449,0.435059,0.251465,
26607515735,0.830566,0.446777,0.263672,
26607541330,0.816895,0.454102,0.260254,
26607553501,0.808594,0.443359,0.245117,
26607575909,0.818848,0.451172,0.257812,
26607592866,0.821777,0.458008,0.261719,
26607613242,0.833496,0.437988,0.267578,
26607635865,0.818359,0.445801,0.258789,
26607651114,0.821777,0.481445,0.258789,
26607675021,0.817383,0.464355,0.262207,
26607697468,0.814941,0.443848,0.245117,
26607710912,0.833984,0.463867,0.271973,
26607718456,0.837891,0.457031,0.26416,
26607748239,0.835938,0.472168,0.270996,
26607770933,0.81543,0.456543,0.257812,
26607786006,0.828613,0.448242,0.249512,
26607808310,0.822754,0.467773,0.258789,
26607838439,0.830078,0.474121,0.26416,
26607860712,0.818848,0.439941,0.258789,
26607875984,0.82373,0.447266,0.255371,
26607890819,0.822266,0.455078,0.272949,
26607920925,0.816895,0.430664,0.268555,
26607935710,0.822754,0.44873,0.257324,
26607958328,0.816406,0.475098,0.255859,
26607988320,0.833496,0.449707,0.262207,
26608010648,0.824219,0.427734,0.257812,
26608033255,0.819336,0.454102,0.278809,
26608048243,0.804688,0.472168,0.252441,
26608070741,0.834961,0.461914,0.261719,
26608108248,0.837402,0.442871,0.25293,
26608130792,0.835938,0.458984,0.288574,
26608153289,0.817383,0.463867,0.26123,
26608175860,0.822266,0.446289,0.263672,
26608190998,0.81543,0.45166,0.257812,
26608213138,0.822266,0.452148,0.282715,
26608235686,0.820312,0.464355,0.269043,
26608258324,0.8125,0.445801,0.277344,
26608280792,0.803711,0.434082,0.27002,
26608295918,0.810547,0.461914,0.267578,
26608318229,0.80957,0.445801,0.265625,
26608340790,0.830078,0.442871,0.270996,
26608355932,0.804199,0.418945,0.271484,
26608378213,0.827148,0.462402,0.27832,
26608400803,0.812012,0.452148,0.247559,
26608423457,0.828125,0.474121,0.260254,
26608445902,0.837891,0.51123,0.268555,
26608460738,0.82666,0.460938,0.254883,
26608475714,0.831543,0.450684,0.259766,
26608498211,0.830078,0.45752,0.267578,
26608513132,0.805664,0.446777,0.263184,
26608535933,0.820801,0.460449,0.285645,
