timestamp,roll,pitch,yaw,
6129643513,233,39,195,
6129664608,233,40,195,
6129681574,233,40,195,
6129702238,233,40,195,
6129717266,233,40,194,
6129741585,233,40,194,
6129762631,233,40,194,
6129801263,233,40,194,
6129807981,234,41,194,
6129854042,234,41,193,
6129874701,234,41,193,
6129889692,234,41,193,
6129913588,234,41,193,
6129934900,233,40,193,
6129951240,233,40,193,
6129972364,233,40,193,
6129994701,233,40,193,
6130017323,233,40,193,
6130039694,233,40,193,
6130063577,233,40,193,
6130077344,233,40,193,
6130092123,232,40,194,
6130115958,232,40,194,
6130122469,232,40,194,
6130159657,232,40,194,
6130197395,231,40,195,
6130219696,231,40,194,
6130257333,231,40,195,
6130279698,231,40,195,
6130317140,230,40,195,
6130339628,230,40,195,
6130377105,230,40,195,
6130399616,230,40,196,
6130437161,229,40,196,
6130459603,229,40,196,
6130497365,229,41,197,
6130519865,229,41,197,
6130564691,229,41,197,
6130587218,228,41,197,
6130617155,229,41,197,
6130632340,229,41,196,
6130654851,229,41,196,
6130669631,229,42,196,
6130699736,229,42,196,
6130722194,229,42,196,
6130737401,230,42,195,
6130752297,229,42,195,
6130774573,229,42,195,
6130789612,230,42,195,
6130819555,230,42,195,
6130842138,229,42,195,
6130857158,230,42,195,
6130872354,229,42,195,
6130894745,229,42,195,
6130917116,230,43,195,
6130947293,230,43,195,
6130977166,229,43,195,
6130992140,229,43,196,
6131014567,229,44,196,
6131029536,228,44,196,
6131052238,228,44,197,
6131074627,228,44,197,
6131097349,227,44,197,
6131127061,227,44,197,
6131172313,226,44,198,
6131202190,226,44,198,
6131224615,226,44,199,
6131239645,225,44,199,
6131254614,225,44,199,
6131277193,225,44,199,
6131292138,225,44,199,
6131322316,225,44,199,
6131344823,225,44,199,
6131374670,225,44,199,
6131397263,225,44,199,
6131412319,225,44,199,
6131434796,225,45,198,
6131464825,225,45,198,
6131487125,225,45,198,
6131509606,225,45,198,
6131524683,225,45,198,
6131562279,225,45,197,
6131592131,225,45,197,
6131599737,225,45,197,
6131622320,225,46,198,
6131637273,225,46,198,
6131652270,225,46,198,
6131674663,225,47,198,
6131704800,226,47,198,
6131719858,226,48,197,
6131742110,226,48,198,
6131757256,226,48,198,
6131772152,226,48,197,
6131794745,225,48,198,
6131817238,225,48,198,
6131839651,225,48,198,
6131862235,225,48,198,
6131892278,225,49,197,
6131929607,225,49,197,
6131959824,225,49,197,
6132012197,226,48,197,
6132049816,225,48,197,
6132064775,225,47,197,
6132094863,224,46,199,
6132117283,223,46,199,
6132154822,222,44,200,
6132177074,222,44,200,
6132214566,222,44,201,
6132252337,222,44,201,
6132282144,223,44,201,
6132334747,223,45,201,
6132357369,223,45,201,
6132402148,223,45,201,
6132432323,222,45,201,
6132484792,221,45,203,
6132522316,220,45,204,
6132552218,220,45,204,
6132582254,219,45,205,
6132597293,218,45,206,
