timestamp,roll,pitch,yaw,
24045041736,284,86,104,
24045064990,283,85,104,
24045078924,282,84,104,
24045107103,282,83,103,
24045121934,281,83,103,
24045138308,280,82,103,
24045162715,280,81,103,
24045183747,280,81,103,
24045228966,280,81,103,
24045238112,280,81,103,
24045273295,280,80,102,
24045303222,279,79,102,
24045339582,279,78,103,
24045377325,279,77,103,
24045444346,277,70,105,
24045474591,277,69,106,
24045527101,277,66,107,
24045556861,277,65,107,
24045624400,279,64,108,
24045677055,281,63,107,
24045685828,282,63,107,
24045699367,283,63,106,
24045729355,285,63,104,
24045759496,286,63,103,
24045781880,286,63,102,
24045812016,287,63,101,
24045841834,287,63,101,
24045864436,288,63,101,
24045886995,288,63,101,
24045916895,288,62,101,
24045931898,289,62,100,
24045962031,289,62,100,
24045999525,289,62,100,
24046021863,289,62,99,
24046029297,290,62,99,
24046051790,290,62,99,
24046089368,290,62,99,
24046104308,290,62,98,
24046119534,291,63,98,
24046172041,291,63,98,
24046201867,292,63,97,
24046239219,293,63,97,
24046284544,294,62,97,
24046314452,295,62,96,
24046329512,295,62,96,
24046359547,295,62,96,
24046419493,295,62,96,
24046531877,296,63,95,
24046546864,296,64,95,
24046576850,296,64,95,
24046606744,296,64,96,
24046644295,296,65,96,
24046696909,296,65,96,
24046704471,296,65,96,
24046756990,296,65,95,
24046764449,296,65,95,
24046794398,296,65,95,
24046801841,296,65,95,
24046824554,297,65,95,
24046839527,297,65,95,
24046892038,296,65,95,
24046914411,296,65,96,
24046937006,295,64,97,
24046959508,294,63,98,
24047011833,294,62,99,
24047041751,293,62,100,
24047056778,293,61,101,
24047079498,292,61,102,
24047116770,291,61,103,
24047131869,291,62,104,
24047161947,291,62,104,
24047177032,291,63,105,
24047191977,291,63,105,
24047236963,290,63,105,
24047312027,290,64,105,
24047409500,290,64,105,
24047439502,290,64,106,
24047477023,290,64,106,
24047514383,291,64,106,
24047536847,291,64,106,
24047596845,291,64,106,
24047626813,291,64,105,
24047686994,292,64,105,
24047716921,292,63,105,
24047754307,292,63,106,
24047784224,292,63,106,
24047806938,292,63,106,
24047821800,292,63,106,
24047866982,292,63,107,
24047904520,292,62,107,
24047934509,292,62,107,
24047994334,292,62,108,
24048009317,292,62,109,
