timestamp,x,y,z,
174910926308,-0.4375,1.1875,-0.625,
174910941501,0.375,-1.5625,0.625,
174910986491,0.5,-4.3125,0.75,
174910994111,-2.8125,-2.625,0.5,
174911008789,-3.0625,-1.0625,-0.4375,
174911026786,-1.4375,-1.625,-2.375,
174911046760,-2.875,-3.125,-2.125,
174911063390,-4.625,-4.5625,-2.4375,
174911083978,-3.0625,-1.125,-2.1875,
174911100352,-2.3125,0.9375,-2.75,
174911106655,-1,-0.125,-2.3125,
174911131076,-4.4375,-2.625,-2.1875,
174911166399,-5.25,-1.5625,-1.625,
174911181517,-3.75,-0.125,-1.75,
174911218877,0.25,-0.8125,-2.4375,
174911235405,-1.75,-2.6875,-3.375,
174911256548,-4.875,-2.9375,-3.125,
174911264008,-3.8125,-1.25,-2.1875,
174911286619,-1.1875,-0.9375,-2.625,
174911303600,-2.125,-0.9375,-3.3125,
174911339265,-3.125,-2.625,-1.5,
174911361386,-2,-3,-1.4375,
174911445481,-2.625,-0.5,-2.0625,
174911534034,-1.75,-2.875,-1.3125,
174911684032,-1.0625,-0.75,-2.1875,
174911700919,-4.3125,-1.5,-2.0625,
174911781441,-2.5,-0.5,-1.6875,
174912208853,-0.4375,-3.75,-1.8125,
174912291394,-1.375,-3.125,-2.5625,
174912328884,-3.5,-2.875,-2.4375,
174912381602,-1.0625,-1.6875,-1,
174912433922,-2.6875,-0.625,-1.75,
174912471298,-2,-1.875,-3.25,
174912486327,-2.375,-0.5,-2,
174912501459,-2.8125,-3.0625,-2.625,
174912539019,-6.6875,0.8125,-2.75,
174912554729,-2.5625,-0.3125,-2,
174912591375,-2.25,-1.875,-1.6875,
174912643940,-2.8125,-3.5625,-1.625,
174912675187,-4.625,-2.625,-1.75,
174912688976,-3.625,-3.375,-1.0625,
174912726430,0.3125,-2.875,-1.125,
174912749099,-1.3125,-4.0625,-1.75,
174912771355,-0.875,-2.0625,-1.0625,
174912793802,-2.6875,-2.9375,-2.0625,
174912831548,-3.3125,-2.875,-1.1875,
174912846490,-1.75,-2.5,-0.25,
174912868850,-3.5,-0.3125,-1.25,
174912906272,-8.3125,1.875,-1.3125,
174912921477,-6.125,-0.875,-0.9375,
174912951514,-0.8125,-1.875,-1.125,
174912988975,-2.75,0,0.8125,
174913003753,-0.0625,-0.5625,0.3125,
174913071320,-3.3125,-0.625,-1.3125,
174913079009,-2.5,1.375,-1.5,
174913086321,-0.875,-1.0625,-2,
174913123941,-1.875,-1.0625,-1,
174913214009,-0.8125,-0.0625,-1.875,
174913243995,-2.375,-0.8125,-2.125,
174913251545,-0.875,-2.625,-1.0625,
174913281448,-2.25,0.5625,-1.3125,
174913318727,-1.6875,0.3125,-1,
174913326272,-3.375,-4.5,-1.875,
174913386287,-7.375,1.5625,-1.125,
174913476275,-2.4375,-2.3125,-2.6875,
174913558935,-1.25,-1.875,-1.625,
174913596509,-0.0625,-2.625,-0.1875,
174913821317,-4.0625,-1.625,-2.625,
174913873962,-2.25,-1.9375,-1.3125,
