timestamp,roll,pitch,yaw,
174910969028,207,38,82,
174910976510,207,38,82,
174911006262,207,38,82,
174911024690,207,38,82,
174911038400,207,38,82,
174911111348,207,38,82,
174911127856,206,38,83,
174911141551,206,38,83,
174911149021,206,38,83,
174911156521,206,38,83,
174911179168,206,38,83,
174911194048,206,38,82,
174911233376,206,38,83,
174911246684,206,38,83,
174911254064,206,38,83,
174911261497,206,38,83,
174911300398,206,38,83,
174911314145,206,38,83,
174911358976,206,38,83,
174911366527,206,38,83,
174911375295,206,38,83,
174911403911,206,38,83,
174911419044,206,38,83,
174911463888,206,38,82,
174911473143,206,38,82,
174911501509,206,38,82,
174911524010,206,38,82,
174911531356,206,38,82,
174911562773,206,38,82,
174911591548,206,38,82,
174911606356,206,38,82,
174911628861,206,38,82,
174911636264,206,38,82,
174911666645,206,38,82,
174911697925,205,38,82,
174911733916,205,38,82,
174911741461,205,38,82,
174911749009,205,38,82,
174911786973,205,38,82,
174911801588,205,38,82,
174911906318,205,38,82,
174911943870,205,38,82,
174911981381,205,38,82,
174911988795,205,38,82,
174912011236,205,38,82,
174912063854,205,38,82,
174912079012,205,38,82,
174912161323,205,38,82,
174912238243,205,38,82,
174912266449,205,38,81,
174912356692,205,38,81,
174912536386,205,38,81,
174912581657,205,38,81,
174912634062,205,38,81,
174912672803,205,38,80,
174912792756,205,38,80,
174912813799,205,38,80,
174912836337,205,38,80,
174912918822,205,38,80,
174912978758,205,39,80,
174913068870,205,39,80,
174913293778,204,39,80,
174913346346,204,39,80,
174913368857,204,39,80,
174913391330,204,39,80,
174913481423,204,39,80,
174913533992,204,39,80,
174913586321,204,39,80,
174913638912,204,39,80,
174913676409,204,39,79,
174913728824,203,39,80,
174913751285,203,38,80,
174913804047,202,38,80,
174913916438,202,38,81,
