timestamp,x,y,z,
6742109171,-0.875,0.75,-0.25,
6742131649,0.25,0.8125,-0.5,
6742150995,-1.5625,1.3125,-1.375,
6742166028,-1.25,0.5,-1.6875,
6742188533,0.25,0.3125,0.125,
6742212974,0.125,1.625,0.375,
6742240941,-1.125,0.8125,-0.75,
6742250611,0.5625,0.125,-0.1875,
6742281092,-0.1875,1,-0.0625,
6742286268,-3,1.375,-0.0625,
6742325356,0.4375,-1.125,1.1875,
6742346359,1.375,-0.125,1.25,
6742391190,-0.4375,0.125,-0.25,
6742414010,-1.3125,-1.1875,-0.1875,
6742451046,0.625,-2.125,-0.5,
6742473584,-0.625,-2.4375,-0.875,
6742495980,-1.875,-2.0625,-0.3125,
6742518796,-0.5,-2.8125,0.5625,
6742541218,2.125,-3.6875,0.8125,
6742556114,3.6875,-4.875,2.6875,
6742586141,4,-4.9375,1.75,
6742624306,3,-6.625,1.625,
6742638672,3.375,-6.6875,0.4375,
6742676203,-0.625,-5.8125,-0.4375,
6742690944,-1.5625,-5.75,0,
6742698448,1.0625,-6.0625,0.375,
6742728391,-1.375,-4.75,0.125,
6742765937,1.625,-5.125,1,
6742788565,1.9375,-4.5625,-0.25,
6742840832,-1.4375,-3.5,-0.4375,
6742886023,0.125,-2.8125,0.0625,
6742908348,1.5625,-2.1875,0.6875,
6742961192,1.3125,-1.6875,-0.8125,
6742990864,0.375,-1.4375,-1.75,
6743043369,2.25,-0.75,-2.625,
6743118367,13.6875,-1.125,3.25,
6743185836,2.5,-1.875,-2.5625,
6743223329,1.5625,-1.4375,-2.1875,
6743313293,4.6875,0.625,0.25,
6743350848,6.375,2.0625,0.5625,
6743380842,13,2.625,6.75,
6743418442,27.0625,3.3125,12.5625,
6743456176,20.375,0.5625,8.8125,
6743470979,12,0.125,4.0625,
6743523595,4.375,-1.375,-0.5625,
6743598472,8.0625,-0.6875,3.1875,
6743665867,6.625,-0.1875,1.625,
6743703497,0.0625,-3.4375,-0.125,
6743733357,-1.6875,1.6875,-0.75,
6743755958,1.3125,-0.375,-0.0625,
6743800911,3.5,0.3125,-0.0625,
6743846020,-0.25,0.5,0.375,
6743868417,2.4375,0.3125,-0.875,
6743898333,-1.25,-0.5625,0.125,
6743943381,3.375,-0.9375,0.5625,
6743965884,3.875,0.625,1.375,
6743981058,1.125,-0.25,3.4375,
6744010892,-3.625,0.0625,1,
6744041070,-5.625,0.875,-0.125,
6744063590,-6.5,0.9375,-1.375,
6744115880,-3.25,2.375,-1.5,
6744130977,-4.1875,4.1875,-1.125,
6744145895,-6.625,4.125,-1.0625,
6744168504,-5.25,3.1875,-2.4375,
6744191031,-3.375,4.4375,-2.1875,
6744213601,-5.875,5.125,-2.75,
6744228575,-1.9375,3.625,-2.5,
6744243609,0.125,3.875,-1.4375,
6744265833,-1.5625,4.0625,0.0625,
6744280996,0.3125,2.8125,1.5625,
6744303309,2.3125,1.5,2.3125,
6744326070,5.1875,0.8125,3.0625,
6744356046,0.3125,0.625,2.3125,
6744371080,-3.9375,0.75,1.75,
6744393555,-5.4375,1.625,-1.6875,
6744408492,-4,1.375,-2.5,
6744423539,-2.5,2.125,-1.625,
6744446050,-7.125,2.625,-0.5,
6744475842,-5.5625,2.0625,-0.875,
6744491084,-1.375,-0.25,-0.125,
6744521114,2.5625,0.1875,0.3125,
6744535893,-1.125,0.4375,-0.375,
6744550820,0.375,-2.1875,-0.5625,
6744580805,1.9375,-1.3125,-1.0625,
6744603505,-0.375,-0.125,-2.125,
6744625954,-3.8125,-0.625,-2.5625,
6744655958,-4.9375,-0.8125,-2.5,
6744678556,-5.25,-0.5625,-1.6875,
6744693390,-5.125,-1,-1.4375,
6744715943,-5.125,-0.4375,-1.5,
6744731019,-4.9375,-0.5625,-1.625,
6744753392,-4.625,-2,-2.125,
6744783319,-4.8125,-1.4375,-2.125,
6744798399,-3.0625,-1.75,-2.25,
6744813374,0.1875,-2.5625,-2.625,
6744828529,-0.1875,-2.25,-2.375,
6744843488,-3.75,-1.5625,-2.0625,
6744865866,-2.4375,-1.6875,-2.3125,
6744903559,0.1875,-2.125,-2.4375,
6744918508,-2.5625,-0.9375,-2.625,
6744956047,-5.8125,-2.75,-4.5625,
6744971064,-1.125,-3.4375,-4.5625,
6744986099,-0.0625,-2.5625,-5,
6745008682,-2,-3.0625,-3.75,
6745030880,1.25,-3.75,-1.5625,
6745053601,3.0625,-2.875,-0.625,
6745083515,-3.625,-3.3125,-1.25,
