timestamp,x,y,z,
6742106476,0.980469,0.122559,0.1875,
6742127492,0.965332,0.122559,0.182129,
6742142746,0.957031,0.147949,0.178711,
6742171010,0.971191,0.149414,0.183105,
6742193622,0.96875,0.152344,0.191895,
6742202823,0.965332,0.14502,0.174316,
6742223944,0.97168,0.133301,0.185547,
6742247483,0.976562,0.128906,0.178711,
6742291679,0.969727,0.157715,0.175293,
6742298491,0.977051,0.168457,0.191895,
6742335981,0.978027,0.136719,0.196289,
6742366208,0.964844,0.119141,0.199219,
6742388904,0.967773,0.130859,0.18457,
6742455880,0.968262,0.131348,0.189941,
6742516262,0.980469,0.15625,0.183105,
6742598489,0.962891,0.137695,0.180176,
6742658551,0.960938,0.148438,0.174805,
6742688414,0.972168,0.163086,0.185547,
6742718376,0.972656,0.145508,0.175781,
6742741022,0.972168,0.151367,0.180664,
6742763302,0.977051,0.158203,0.172363,
6742800952,0.960938,0.147949,0.184082,
6742830929,0.979004,0.145996,0.184082,
6742846098,0.974609,0.147949,0.172852,
6742861014,0.973633,0.151855,0.17041,
6742883392,0.975586,0.155762,0.175781,
6742913597,0.972656,0.142578,0.167969,
6742943366,0.981445,0.138672,0.181152,
6742958537,0.977051,0.137695,0.173828,
6742981056,0.962891,0.148438,0.162598,
6743003333,0.968262,0.154785,0.173828,
6743033404,0.982422,0.151855,0.174805,
6743078349,0.978516,0.184082,0.180664,
6743108314,0.984375,0.166016,0.191406,
6743130821,0.987793,0.148438,0.185059,
6743138353,0.966797,0.135254,0.176758,
6743160823,0.964355,0.145508,0.166016,
6743198319,0.96582,0.161621,0.175293,
6743220817,0.966797,0.174805,0.169434,
6743235838,0.958496,0.17627,0.181152,
6743250848,0.96582,0.152832,0.17334,
6743265912,0.96582,0.150391,0.183105,
6743288357,0.964844,0.152344,0.183594,
6743303324,0.963867,0.173828,0.188477,
6743318388,0.973633,0.15918,0.19043,
6743340836,0.97168,0.163574,0.188477,
6743355854,0.984375,0.206543,0.197266,
6743385836,0.979492,0.246094,0.200684,
6743408382,0.985352,0.225098,0.215332,
6743423487,0.95166,0.157227,0.211426,
6743438380,0.948242,0.111816,0.214844,
6743461062,0.948242,0.097168,0.200684,
6743476021,0.950195,0.140625,0.187012,
6743498312,0.941895,0.189941,0.188477,
6743528571,0.943848,0.207031,0.19043,
6743543549,0.960449,0.20459,0.190918,
6743580917,0.978027,0.20459,0.205078,
6743595985,0.958984,0.189453,0.203125,
6743618530,0.945312,0.165527,0.203613,
6743640911,0.960938,0.163574,0.221191,
6743655939,0.976562,0.167969,0.206055,
6743686041,0.938965,0.192871,0.208008,
6743708556,0.93457,0.200195,0.208984,
6743738672,0.968262,0.205078,0.200684,
6743783358,0.943359,0.208496,0.207031,
6743805953,0.953613,0.197754,0.198242,
6743821075,0.963379,0.189453,0.194336,
6743843526,0.954102,0.188477,0.190918,
6743858316,0.954102,0.19873,0.197266,
6743880913,0.972168,0.20166,0.206055,
6743903475,0.964844,0.211426,0.193359,
6743918340,0.941895,0.21582,0.199707,
6743948480,0.957031,0.196777,0.205566,
6743971024,0.961426,0.189453,0.205566,
6744000821,0.95752,0.193359,0.220703,
6744046022,0.960449,0.172852,0.216309,
6744068360,0.95752,0.183594,0.210938,
6744090844,0.949219,0.208008,0.215332,
6744098509,0.959961,0.193359,0.221191,
6744113571,0.963379,0.195801,0.218262,
6744128550,0.965332,0.193848,0.19873,
6744150966,0.958496,0.188965,0.20752,
6744188412,0.945312,0.174805,0.205566,
6744210990,0.955566,0.193359,0.203613,
6744240966,0.960938,0.195312,0.205078,
6744263290,0.969727,0.210449,0.212402,
6744308511,0.967285,0.207031,0.213379,
6744338382,0.935547,0.183594,0.224121,
6744376035,0.94043,0.151855,0.228027,
6744390855,0.935547,0.16748,0.205566,
6744420989,0.966309,0.203613,0.218262,
6744443576,0.967773,0.208008,0.211426,
6744480978,0.976074,0.175781,0.226562,
6744503511,0.960449,0.181152,0.223145,
6744548405,0.959961,0.1875,0.227051,
6744570927,0.956543,0.165527,0.226562,
6744608365,0.95166,0.186523,0.223633,
6744630821,0.961426,0.179688,0.221191,
6744660889,0.953125,0.177734,0.229492,
6744683403,0.957031,0.166992,0.227051,
6744720952,0.964844,0.172852,0.216797,
6744743519,0.966309,0.189453,0.219727,
6744803440,0.964355,0.164551,0.215332,
6744826038,0.961426,0.185547,0.212402,
6744848407,0.958496,0.185547,0.217285,
6744863647,0.953125,0.175781,0.200684,
6744900858,0.950684,0.185547,0.210938,
6744930956,0.951172,0.175293,0.211914,
6744983389,0.948242,0.164062,0.226562,
6745043371,0.95459,0.196289,0.21875,
6745058384,0.959473,0.188965,0.202148,
6745088572,0.961426,0.151367,0.204102,
