timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
6742307736,-16,-17,-23,-3,-9,-8,-5,-12,
6742307736,2,4,7,-4,23,6,0,3,
6742314268,7,10,15,7,-2,7,2,5,
6742314268,3,4,13,-17,-46,-8,-2,1,
6742320977,-8,-17,-25,-22,4,-7,-4,-5,
6742320977,-5,-5,-9,-6,8,7,1,-3,
6742328842,-6,-2,-10,7,10,1,0,-2,
6742328842,10,13,10,12,-2,4,2,2,
6742345063,2,-12,-8,-10,-9,1,-2,4,
6742345063,-4,8,23,18,-7,3,0,-3,
6742352310,4,2,-3,9,43,4,-5,-2,
6742352310,-20,-24,-37,-5,38,3,-2,-14,
6742373461,11,24,36,15,3,8,5,8,
6742373461,-2,-15,-21,-27,-14,-7,-3,-4,
6742381011,0,-7,14,-7,-69,-15,-1,2,
6742381011,7,11,14,9,-10,0,1,6,
6742396120,-11,-11,-19,5,38,11,-8,-8,
6742396120,10,21,21,35,14,8,4,3,
6742403659,-9,-6,-17,-37,-7,-3,-3,-8,
6742403659,-4,-18,-6,6,-45,-21,-5,0,
6742419125,15,16,30,13,50,15,6,6,
6742419125,-24,-40,-62,-31,-20,-11,-6,-14,
6742426202,2,12,13,2,-9,-10,-1,2,
6742426202,-1,-6,-14,-4,39,10,2,-3,
6742433388,7,17,32,27,-6,3,4,2,
6742433388,6,1,0,6,-25,-12,-4,1,
6742448902,-12,-16,-24,6,32,-1,-7,-9,
6742448902,-1,10,26,7,0,8,0,0,
6742463374,-7,-11,-32,-21,-4,-5,-2,-6,
6742463374,2,8,22,-2,-37,-6,1,2,
6742478672,4,2,10,-21,-50,-9,0,7,
6742478672,0,2,-15,1,23,2,-5,-7,
6742488950,-14,-2,-2,18,31,5,0,-11,
6742488950,1,-5,-5,2,12,0,-1,-2,
6742493680,7,6,14,-17,-24,-1,1,3,
6742493680,-1,-1,-8,5,6,-2,0,-2,
6742508445,2,7,20,13,14,3,2,0,
6742508445,-1,-8,-13,-9,2,1,0,-4,
6742523470,0,-6,0,-16,-27,-11,-3,0,
6742523470,7,15,11,14,24,5,1,0,
6742531007,-15,-21,-31,1,18,2,0,-10,
6742531007,-4,1,3,-8,14,0,-3,-1,
6742539859,0,-3,-9,-11,-22,-2,-1,4,
6742539859,6,10,29,-11,-38,-2,1,9,
6742547276,8,9,7,10,27,-2,3,3,
6742547276,-17,-24,-28,-14,-37,-9,-4,-8,
6742553679,6,12,7,-9,3,-1,1,5,
6742553679,-14,-18,-40,-11,25,-7,-5,-14,
6742560890,-1,6,8,23,13,9,0,0,
6742560890,12,12,18,10,9,1,1,7,
6742583707,0,-3,-2,-8,-23,-8,-2,-2,
6742583707,-4,-12,-13,-19,-19,-9,-6,0,
6742592177,4,4,15,-11,-45,-3,-1,0,
6742592177,10,20,26,36,-34,-2,0,5,
6742605954,-22,-34,-51,-43,12,-12,-7,-16,
6742605954,5,12,-2,6,67,10,2,1,
6742628611,-11,-3,6,29,-15,-14,-6,-10,
6742628611,17,23,31,-9,1,16,7,15,
6742636558,-6,-11,-23,-7,-25,-4,-6,-6,
6742636558,2,0,10,1,-8,-1,-1,0,
