timestamp,x,y,z,
40492767168,0.849609,0.105957,0.500488,
40492791295,0.873535,0.159668,0.512695,
40492808924,0.859863,0.0830078,0.504395,
40492828101,0.844727,0.12793,0.525391,
40492851373,0.87207,0.0717773,0.528809,
40492867578,0.849609,0.0678711,0.521484,
40492889351,0.855469,0.0927734,0.522949,
40492926572,0.876953,0.0478516,0.530762,
40492939553,0.850098,0.0878906,0.510254,
40492992095,0.831543,0.153809,0.479492,
40493014623,0.876953,0.109375,0.493164,
40493052039,0.833984,0.0947266,0.48584,
40493074649,0.84668,0.141602,0.51123,
40493104436,0.811035,0.117676,0.48584,
40493126903,0.808105,0.191406,0.47168,
40493164345,0.859375,0.00830078,0.519531,
40493194529,0.821777,0.12793,0.501465,
40493239568,0.881836,0.0610352,0.507324,
40493254787,0.828613,0.0727539,0.500488,
40493270695,0.887695,0.0551758,0.541016,
40493292029,0.840332,0.0664062,0.555176,
40493329334,0.830566,0.107422,0.535156,
40493344497,0.822754,0.147461,0.455078,
40493366872,0.853516,0.127441,0.515137,
40493382017,0.851074,0.179688,0.46875,
40493404317,0.839355,0.132324,0.476562,
40493426820,0.869629,0.0371094,0.522949,
40493442001,0.842773,0.0209961,0.492676,
40493464605,0.79834,0.160156,0.470703,
40493501934,0.83252,0.180664,0.461426,
40493516860,0.880859,0.0297852,0.492188,
40493546822,0.874512,0.0737305,0.527344,
40493561850,0.878906,0.0644531,0.512695,
40493584566,0.857422,0.160645,0.501465,
40493606758,0.814941,0.216309,0.460938,
40493621737,0.854492,0.205078,0.463867,
40493644525,0.862793,0.0756836,0.502441,
40493666926,0.856445,0.10791,0.523926,
40493689348,0.816895,0.104004,0.503418,
40493711795,0.800781,0.141602,0.491699,
40493742081,0.842773,0.123047,0.501953,
40493771730,0.808594,0.117188,0.470215,
40493794316,0.808594,0.203125,0.487793,
40493809431,0.853027,0.148926,0.458496,
40493824303,0.877441,0.0751953,0.486816,
40493854378,0.893555,0.0571289,0.493164,
40493906768,0.822754,0.165527,0.465332,
40493921739,0.827637,0.146973,0.488281,
40493944572,0.864258,0.15332,0.511719,
40493974600,0.906738,0.0507812,0.539062,
40494004426,0.872559,0.0200195,0.586914,
40494034488,0.756348,0.215332,0.540039,
40494056859,0.735352,0.336914,0.478027,
40494072046,0.814941,0.251953,0.473145,
40494086961,0.869141,0.180664,0.513672,
40494116839,0.80957,0.160645,0.481934,
40494132028,0.824707,0.120117,0.510742,
40494146850,0.851562,-0.00683594,0.53125,
40494184602,0.779785,0.234375,0.472168,
40494206748,0.859863,0.111816,0.478516,
40494244520,0.827148,0.182129,0.516602,
40494266999,0.816895,0.121094,0.477539,
40494304254,0.808594,0.151855,0.536621,
40494334462,0.814453,0.161621,0.547852,
40494357000,0.859863,0.0976562,0.556152,
40494387012,0.794434,0.213867,0.553223,
40494416833,0.84082,0.121094,0.561035,
40494484276,0.828125,0.10498,0.554688,
40494521778,0.79248,0.210938,0.502441,
40494544541,0.869629,0.0541992,0.572266,
40494567026,0.8125,0.118652,0.538574,
40494589486,0.743164,0.25293,0.487305,
40494604390,0.852539,0.13916,0.567871,
40494626927,0.809082,0.101074,0.523438,
40494649291,0.803711,0.155762,0.566406,
40494664261,0.86377,0.0581055,0.542969,
40494686949,0.775879,0.142578,0.524902,
40494716758,0.808594,0.216797,0.55957,
40494731933,0.89209,0.0336914,0.568848,
40494754361,0.895508,0.00146484,0.600586,
40494776975,0.82373,0.0776367,0.595703,
40494799361,0.778809,0.177734,0.585938,
40494829455,0.770996,0.161621,0.534668,
40494844449,0.756348,0.246094,0.546875,
40494881856,0.772949,0.154297,0.532227,
40494904348,0.736328,0.1875,0.555664,
40494949551,0.799316,0.155273,0.575684,
40494986932,0.788574,0.108398,0.532227,
40495009349,0.80127,0.170898,0.553223,
40495047052,0.789551,0.181152,0.538574,
40495084547,0.791504,0.161133,0.566406,
40495129398,0.77832,0.166016,0.5625,
40495166768,0.804688,0.137207,0.586426,
40495189553,0.777832,0.178711,0.537109,
40495234266,0.811523,0.135254,0.57373,
40495256820,0.803711,0.121582,0.55957,
40495286934,0.806641,0.128906,0.523926,
40495309334,0.83252,0.108887,0.56543,
40495346800,0.820801,0.144531,0.561523,
40495369352,0.813477,0.145508,0.507324,
40495422002,0.803223,0.212891,0.48584,
40495459385,0.922363,0.231934,0.490723,
40495489573,0.829102,0.0996094,0.564453,
40495519224,0.81543,0.116211,0.538086,
40495579450,0.827148,0.118652,0.544434,
40495631946,0.814453,0.17041,0.546875,
40495669295,0.813477,0.151855,0.555664,
40495706808,0.839844,0.123535,0.563965,
40495729342,0.847168,0.0888672,0.540039,
40495751841,0.800293,0.216309,0.49707,
