timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
40492949054,29,9,26,-25,-87,-17,7,10,
40492949054,36,-18,-101,-54,27,22,6,7,
40492954373,55,34,66,3,51,-2,9,4,
40492954373,-33,10,33,-8,-86,-18,5,20,
40492961941,-76,-66,-83,-89,36,-13,-33,-37,
40492961941,14,-20,-34,24,-32,-37,-4,8,
40492977009,40,0,15,59,-61,15,17,28,
40492977009,4,9,22,45,81,17,-5,-20,
40492985791,-13,3,-45,-55,-64,-10,-2,-7,
40492985791,-18,-24,-66,-128,-89,-26,-16,-20,
40493001337,26,31,28,55,57,14,11,23,
40493001337,-22,24,97,126,110,29,6,3,
40493006809,-15,-55,-68,-58,-15,-13,-28,-27,
40493006809,46,58,103,83,-47,-6,19,20,
40493021834,31,43,53,127,127,108,36,38,
40493021834,-30,-66,-51,-34,-37,-12,-30,-36,
40493036808,57,3,-36,-105,-45,0,14,24,
40493036808,10,23,60,92,-10,11,8,7,
40493047289,-14,17,33,-84,-31,-52,-13,-20,
40493047289,-18,36,125,127,-5,34,10,1,
40493059408,-33,-64,-71,-62,105,14,-30,-46,
40493059408,65,15,-3,-17,-37,-27,20,34,
40493066988,-20,67,102,101,29,9,17,23,
40493066988,-51,-48,-35,-76,-79,-35,-30,-29,
40493081785,22,-32,-57,-58,5,14,11,13,
40493081785,42,59,31,85,127,41,21,24,
40493089514,-73,-5,39,42,-27,-15,-21,-32,
40493089514,39,5,-97,-99,-68,-23,-15,-10,
40493098197,38,-31,87,33,-10,-6,7,8,
40493098197,-56,46,15,-33,-30,-15,9,8,
40493112488,-52,-40,22,102,59,4,-16,-22,
40493112488,1,9,68,-56,13,-12,-7,-10,
40493119436,12,49,8,93,1,45,9,13,
40493119436,26,-74,-102,-26,67,-1,-11,-11,
40493134647,70,24,102,-39,-47,11,33,43,
40493134647,-82,-11,47,113,48,4,-11,-12,
40493141827,-25,-54,-128,-128,-128,-81,-42,-52,
40493141827,91,68,62,2,23,36,49,63,
40493150898,-45,-46,-108,95,8,-5,-14,-18,
40493150898,18,-45,-39,-128,28,33,1,-9,
40493156985,34,71,127,127,117,7,23,31,
40493156985,-69,7,-36,-97,-98,-56,-30,-38,
40493174070,-4,-33,-10,36,-59,-3,-10,-18,
40493174070,38,15,-48,-27,33,3,11,18,
40493179390,-21,21,115,127,105,36,0,-6,
40493179390,-31,-43,-62,-114,0,-15,-17,-22,
40493202083,45,19,-56,-44,-27,16,21,27,
40493202083,-13,-8,61,127,77,2,-10,-9,
40493216990,-28,-21,-15,-98,-76,-27,-11,-19,
40493216990,24,0,14,26,28,19,13,16,
40493224518,-10,45,-1,-35,-47,-7,-1,-3,
40493224518,-3,8,-10,4,-44,-31,-13,-12,
40493234116,22,9,-56,3,-40,2,17,24,
40493234116,-15,-62,-66,-44,78,35,-16,-23,
40493246896,20,-20,-104,-65,-35,-6,-12,-15,
40493246896,56,13,31,87,79,-2,25,37,
40493261797,-28,-8,17,-93,-66,8,-6,5,
40493261797,-7,16,62,85,84,42,-3,-15,
40493276876,1,-39,-23,-67,-14,9,-3,-10,
40493276876,6,46,65,-78,-36,-9,12,17,
40493299395,-79,-51,-82,-9,-89,-43,-28,-35,
40493299395,29,-41,18,-108,-79,-7,-7,-1,
40493306984,34,41,66,60,-6,-21,18,34,
40493306984,-30,-15,-30,-17,-69,3,-8,-17,
40493314221,20,-21,13,121,125,59,0,-3,
40493314221,25,28,-5,21,-1,5,7,9,
40493321859,-9,42,40,45,-74,-10,-7,-8,
40493321859,-82,-71,-74,-93,-81,-57,-35,-45,
40493336937,16,18,8,-17,16,10,19,25,
40493336937,-27,-66,-122,-1,-15,-3,-19,-28,
40493351938,-26,-21,1,-108,-128,-80,-34,-37,
40493351938,11,58,83,55,121,54,30,29,
40493359420,-106,-28,-15,65,105,18,-32,-62,
40493359420,7,-34,-74,-128,-55,-16,-7,0,
40493374231,-34,-19,-109,-128,-128,-58,-3,-3,
40493374231,13,-36,-63,-78,-49,40,-6,-13,
40493389269,46,79,112,73,85,57,34,36,
40493389269,-41,38,53,93,73,6,-18,-28,
40493396691,-32,-66,-18,-56,-16,-4,-18,-20,
40493396691,32,-11,-96,-52,-14,-26,4,16,
40493411689,41,9,-49,-104,-128,-29,-7,-3,
40493411689,28,73,66,52,84,45,33,35,
40493419253,-87,9,-24,96,2,2,-22,-43,
40493419253,6,-41,-70,-18,33,-10,-14,-19,
40493434425,-7,-33,6,-40,-31,-24,-17,-15,
40493434425,38,41,12,42,11,17,20,23,
40493449465,-33,-13,3,-7,61,3,-10,-19,
40493449465,-17,-35,-51,-53,-46,-12,-11,-14,
