timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
40492988846,-11,12,-96,-69,-28,-8,19,9,
40492988846,-15,-53,96,15,-15,-5,-13,-7,
40492994405,-36,-66,-55,-100,-17,-38,-30,-30,
40492994405,15,61,102,97,50,19,12,11,
40493002141,48,60,25,-5,47,35,12,23,
40493002141,-10,-59,-94,-77,-25,-4,13,0,
40493012436,-17,32,-2,-26,-45,-21,-28,-1,
40493012436,-16,16,31,37,9,-12,43,-8,
40493024512,7,-14,14,15,6,-3,-27,1,
40493024512,20,106,63,49,46,30,21,27,
40493031767,-19,-79,-55,-20,-33,4,-2,-24,
40493031767,1,-2,56,-26,-38,-13,-26,-5,
40493054493,23,55,13,42,48,66,-4,-4,
40493054493,-24,-82,-128,-125,-63,-3,18,3,
40493070685,48,32,-26,4,-15,-33,20,47,
40493070685,-22,-86,-101,-42,76,18,17,-14,
40493084388,-14,-70,28,42,-27,-7,-5,-10,
40493084388,-18,17,-27,-5,13,3,-2,-12,
40493091974,38,112,83,53,-4,-5,-37,-3,
40493091974,-2,-26,-5,-44,-13,8,-10,-4,
40493106872,29,76,84,82,60,8,13,17,
40493106872,-4,99,-22,-22,-2,-16,-22,1,
40493130886,-26,-13,-87,-89,4,8,45,-2,
40493130886,-5,-8,127,51,-36,-8,1,4,
40493144415,38,119,114,83,89,7,-12,11,
40493144415,-10,-40,-128,-113,-43,6,24,-2,
40493159443,-22,-98,3,38,9,21,-7,-14,
40493159443,20,37,-23,-15,7,-2,-19,-7,
40493174826,14,13,66,45,35,9,38,18,
40493174826,-37,-105,-104,-76,-64,-23,-24,-21,
40493191301,-2,125,114,71,23,5,-11,-3,
40493191301,27,-46,-108,-57,23,23,50,16,
40493196984,-16,7,54,11,-32,-3,-16,-5,
40493196984,37,52,-91,-25,16,-1,-11,8,
40493219402,-22,-59,-20,-6,-4,3,0,-4,
40493219402,19,-6,35,46,66,39,-19,2,
40493234990,7,-50,-70,-82,-11,-6,-4,16,
40493234990,-3,13,23,78,-9,-29,2,-5,
40493250873,-2,23,23,-43,7,10,7,1,
40493250873,-8,0,-92,-123,-28,5,-21,-1,
40493257142,-8,-4,91,112,10,-22,33,11,
40493257142,27,66,117,37,21,16,5,5,
40493271985,-14,-5,18,-51,-17,-2,-3,-15,
40493271985,6,28,-13,30,0,-9,1,8,
40493294557,15,31,20,13,46,26,13,11,
40493294557,-11,-43,-58,-55,-40,0,28,12,
40493310531,26,-2,73,47,30,-4,-17,1,
40493310531,18,-25,69,28,7,16,8,6,
40493324207,-14,-25,-42,-102,1,24,18,-2,
40493324207,-23,-65,-3,51,-31,-27,-9,-15,
40493339431,35,41,84,34,18,-4,-3,18,
40493339431,-12,61,-26,-4,-5,-36,4,-12,
40493354287,-14,-29,28,-4,8,-29,-11,-5,
40493354287,12,36,93,51,22,15,-24,2,
40493369310,11,-18,-115,-58,16,-4,14,-1,
40493369310,4,69,51,2,-17,20,8,9,
40493384415,-11,-55,-13,27,22,5,-29,-16,
40493384415,21,80,40,25,34,-18,13,14,
40493399301,-27,-39,2,-52,-51,-6,-8,-13,
40493399301,-10,-42,-86,35,15,32,49,21,
40493406749,-1,-19,-107,-68,-37,-30,-35,-9,
