timestamp,roll,pitch,yaw,
4176693926,200,187,7,
4176701662,200,187,7,
4176717561,200,187,7,
4176733319,200,187,7,
4176754249,201,187,7,
4176778245,201,186,7,
4176796121,201,186,7,
4176815940,201,186,7,
4176844804,201,187,7,
4176883117,201,187,7,
4176889991,201,186,7,
4176942848,201,187,7,
4176986335,201,187,7,
4177010302,201,187,7,
4177039243,201,187,8,
4177053913,200,187,8,
4177099093,200,186,8,
4177113942,200,186,8,
4177158931,200,186,9,
4177174013,200,185,9,
4177214486,200,185,9,
4177235324,200,184,9,
4177286616,200,184,9,
4177316552,200,183,10,
4177325151,200,183,10,
4177406536,200,182,10,
4177428914,200,181,10,
4177466329,200,179,11,
4177473834,200,179,11,
4177496341,200,178,11,
4177511352,200,178,11,
4177541450,200,178,11,
4177564006,200,178,11,
4177578980,199,177,11,
4177601407,199,177,11,
4177616316,199,177,11,
4177654078,199,177,11,
4177676390,199,176,11,
4177691370,199,176,11,
4177728893,199,176,12,
4177743873,199,176,12,
4177788845,199,175,11,
4177811279,199,175,11,
4177864033,199,175,11,
4177886466,199,175,11,
4177908810,199,174,11,
4177916475,199,174,11,
4177931390,199,174,11,
4177961354,199,174,11,
4177984045,199,174,11,
4178051582,199,174,11,
4178066635,199,174,11,
4178081523,199,174,12,
4178118998,199,174,12,
4178141502,199,174,12,
4178186556,199,174,11,
4178208862,199,174,11,
4178231382,199,174,11,
4178246560,199,173,11,
4178268994,199,173,11,
4178291344,199,173,11,
4178306295,199,173,11,
4178328845,199,173,11,
4178358869,199,173,11,
4178396575,199,173,11,
4178418819,199,173,11,
4178441449,199,173,11,
4178471538,199,172,11,
4178494169,199,172,10,
4178538835,199,172,10,
4178554014,199,172,10,
4178598874,199,171,10,
4178643856,199,171,10,
4178658852,199,171,10,
4178711424,199,170,10,
4178726519,199,170,10,
4178741340,199,170,10,
4178763797,199,170,10,
4178779021,199,170,10,
4178801348,199,170,10,
4178823804,199,170,10,
4178838861,199,170,10,
4178861448,199,170,10,
4178883962,199,169,10,
4178906315,199,169,10,
4178929008,198,169,10,
4178951532,198,169,10,
4178988935,198,169,10,
4179011280,198,169,10,
4179041500,198,169,9,
4179071597,199,169,9,
4179131510,199,168,9,
4179153869,199,168,9,
4179191431,199,168,9,
4179236554,199,168,9,
4179243857,199,168,9,
4179341429,199,167,8,
4179431350,199,167,8,
4179461373,199,167,8,
4179476446,199,167,8,
4179536537,199,166,8,
4179581617,199,166,8,
4179641335,199,166,8,
4179671360,199,166,8,
