timestamp,roll,pitch,yaw,
106206419513,207,144,248,
106206425805,207,144,248,
106206450118,207,144,248,
106206470878,207,144,248,
106206490933,207,144,248,
106206510037,207,144,248,
106206533015,207,144,248,
106206546080,207,144,248,
106206568428,207,144,247,
106206607016,207,144,247,
106206620853,207,144,247,
106206673420,207,144,247,
106206703217,207,144,247,
106206748333,207,145,247,
106206823489,206,145,247,
106206875853,206,145,247,
106206913159,206,145,247,
106206928239,207,145,247,
106206980685,206,145,247,
106206995913,206,145,247,
106207048139,206,145,247,
106207063300,206,145,247,
106207145668,206,145,247,
106207161143,206,145,247,
106207205609,206,145,247,
106207250671,206,145,247,
106207295819,206,145,247,
106207325624,206,145,247,
106207340616,206,144,247,
106207355578,206,144,247,
106207378174,206,145,247,
106207393121,206,144,247,
106207423095,206,145,247,
106207453161,206,145,247,
106207468216,206,144,247,
106207483173,206,144,247,
106207498383,206,144,247,
106207505622,206,144,247,
106207535727,206,145,247,
106207558309,206,145,247,
106207565859,206,145,247,
106207595880,206,145,247,
106207618103,206,145,247,
106207648341,206,145,247,
106207670711,206,145,247,
106207693394,206,145,247,
106207745896,206,145,246,
106207760667,206,144,246,
106207775719,206,144,246,
106207798329,206,144,246,
106207813069,206,144,246,
106207850792,206,144,246,
106207873467,206,144,246,
106207910614,206,144,246,
106207940577,206,144,246,
106207955918,206,144,246,
106207970705,206,144,246,
106207985636,206,144,246,
106208030800,206,144,246,
106208053163,206,144,246,
106208075882,207,144,245,
106208105531,207,144,245,
106208150811,207,144,245,
106208165785,207,144,245,
106208233403,207,144,245,
106208263316,208,144,245,
106208278025,208,144,245,
106208315811,208,144,245,
106208353232,208,143,245,
106208390982,208,143,245,
106208428194,208,143,245,
106208450653,208,143,245,
106208495779,208,143,245,
106208518115,207,143,245,
106208555699,207,143,245,
106208585630,207,143,245,
106208615660,207,143,245,
106208630856,207,143,245,
106208668087,207,142,245,
106208705589,207,142,245,
106208765610,207,143,245,
106208840849,207,143,245,
106208885634,207,143,245,
106208945869,207,143,244,
106208998324,207,143,245,
106209065701,207,143,245,
106209110556,207,143,245,
106209140822,207,143,245,
106209193108,207,143,245,
106209208077,207,143,245,
106209230871,207,143,245,
106209260617,207,143,245,
106209298162,207,143,245,
106209328325,207,143,245,
106209380789,207,142,245,
106209410603,207,142,244,
