timestamp,roll,pitch,yaw,
106206432792,268,14,246,
106206453703,268,14,246,
106206475845,268,14,246,
106206491773,268,13,246,
106206515082,268,13,247,
106206529642,268,13,247,
106206550914,267,13,247,
106206590091,267,13,247,
106206596476,267,13,247,
106206640816,267,13,247,
106206663323,267,13,247,
106206685793,267,13,248,
106206708342,267,13,247,
106206746039,269,13,246,
106206768127,269,13,245,
106206813611,268,12,246,
106206835687,268,12,246,
106206866363,268,12,246,
106206895952,268,12,246,
106206910641,268,12,246,
106206918201,268,12,246,
106206957734,268,12,246,
106206970826,268,12,246,
106206993389,268,12,246,
106207008150,268,12,246,
106207030724,267,12,246,
106207045635,266,12,247,
106207060628,267,12,247,
106207083142,266,12,247,
106207113098,266,11,247,
106207128157,266,11,248,
106207150697,265,11,248,
106207173278,264,11,249,
106207188231,264,11,249,
106207210612,263,11,250,
106207233308,263,11,250,
106207248202,264,11,250,
106207278146,264,11,249,
106207293138,264,11,249,
106207315674,264,11,249,
106207330870,264,11,249,
106207353126,264,11,249,
106207368212,263,11,250,
106207383141,263,10,250,
106207413215,263,10,250,
106207450701,262,10,251,
106207465858,262,10,251,
106207488167,262,10,251,
106207503089,261,10,251,
106207525665,261,10,252,
106207540850,260,10,253,
106207563329,260,10,253,
106207593141,260,10,253,
106207608122,259,10,253,
106207653131,259,10,253,
106207675753,259,10,253,
106207690855,259,10,253,
106207713084,259,10,253,
106207735807,259,10,253,
106207750815,258,10,254,
106207780585,258,10,254,
106207803160,259,10,254,
106207825801,259,10,254,
106207840806,260,10,253,
106207870843,260,10,252,
106207893093,259,10,253,
106207923160,260,10,253,
106207938083,260,10,252,
106207968244,260,11,252,
106207983154,260,11,252,
106208005667,260,11,252,
106208020678,260,11,252,
106208043380,260,11,252,
106208065866,260,11,252,
106208080739,260,11,252,
106208103097,259,11,252,
106208125872,260,12,252,
106208148299,259,11,253,
106208170641,260,12,252,
106208200765,260,12,252,
106208215912,259,12,252,
106208253145,259,12,252,
106208268283,259,12,252,
106208283173,259,12,252,
106208305578,259,12,252,
106208328398,260,12,251,
106208350675,260,12,251,
106208388218,259,12,251,
106208410519,259,12,252,
106208425654,259,12,251,
106208448116,259,12,251,
106208463145,260,12,250,
106208485596,260,12,250,
106208515836,261,12,250,
106208530824,261,12,249,
106208560659,261,12,249,
106208575906,262,12,248,
106208605586,262,12,248,
106208628308,262,12,248,
106208643312,263,12,247,
106208665548,263,12,247,
106208688124,263,12,247,
106208703103,263,12,247,
106208725855,262,12,248,
106208748136,262,12,248,
106208763276,261,12,249,
106208785603,260,12,250,
106208808090,260,12,250,
106208823280,259,12,251,
106208845831,259,12,251,
106208868084,259,12,251,
106208883327,259,12,251,
106208905632,258,12,252,
106208928071,258,12,252,
106208943214,258,12,252,
106208965845,258,12,252,
106208988082,258,12,252,
106209003160,258,12,252,
106209033174,257,12,252,
106209055699,258,12,252,
106209085761,258,12,252,
106209108099,257,12,253,
106209138166,257,12,253,
106209175832,256,12,254,
106209190578,257,12,254,
106209228102,257,12,253,
106209258106,257,13,253,
106209280669,257,12,253,
106209318052,255,12,255,
106209333403,256,12,254,
106209355577,256,13,254,
106209370583,256,13,254,
106209385630,256,12,254,
106209408028,256,13,254,
