timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
39018319016,-50,-93,-4,42,-97,-55,3,19,
39018319016,-63,-65,-102,-106,97,-32,-28,-32,
39018332623,40,-6,-109,-81,-60,-9,12,29,
39018332623,-17,-18,-3,22,-66,-9,18,3,
39018339927,49,58,-36,-118,-109,-32,-16,-17,
39018339927,27,-22,5,-21,-49,-3,19,29,
39018355121,-94,8,102,82,98,81,-28,-51,
39018355121,17,-18,-89,-15,-15,14,-5,-4,
39018365316,-5,-7,88,16,52,47,28,23,
39018365316,-31,37,59,61,-128,-66,-38,-40,
39018377366,23,-70,-107,-128,-23,-10,6,12,
39018377366,-13,10,-27,92,115,23,13,17,
39018384881,9,-27,37,-27,-78,7,-6,-11,
39018384881,15,-1,-99,-81,57,29,5,20,
39018399861,55,80,127,102,54,15,23,20,
39018399861,-28,-19,-61,-128,-125,-47,-25,-37,
39018416286,-6,20,-94,-109,-18,28,-15,-25,
39018416286,19,57,127,127,103,89,27,17,
39018429913,-25,-3,-26,-62,-128,-57,-25,-30,
39018429913,71,23,-58,-76,-79,-44,11,37,
39018437432,-2,-9,8,125,118,52,14,10,
39018437432,-18,-47,-128,-44,-55,-34,-19,-18,
39018452350,-8,-31,-105,-92,-78,-65,-5,-1,
39018452350,-32,-29,100,68,96,74,12,1,
39018459836,-13,65,68,33,79,27,-18,-22,
39018459836,30,10,-27,-63,-47,14,10,7,
39018475516,18,-48,-128,-112,-73,-27,17,43,
39018475516,-51,17,127,127,127,55,-4,-18,
39018489902,8,25,30,44,23,1,-19,-9,
39018489902,9,-14,-6,16,-83,1,17,15,
39018497400,-18,-18,-69,-79,-40,-19,2,-11,
39018497400,-2,-30,-128,-127,-128,-66,-18,-19,
39018512392,-3,-6,54,59,37,-1,25,23,
39018512392,-16,11,95,127,127,61,-11,-10,
39018521325,18,8,19,96,127,23,0,4,
39018521325,8,-28,-116,-128,-94,-28,-4,4,
39018534852,-36,-23,-22,-84,61,5,-27,-35,
39018534852,22,-8,-48,42,67,32,16,16,
39018557384,-20,-32,49,-99,-33,-14,1,9,
39018557384,-83,-42,-38,-3,-97,-51,-26,-36,
39018572416,7,3,-84,-69,-27,-6,-12,-10,
39018572416,67,26,40,-58,86,48,28,31,
39018588781,-19,-9,-117,-86,-94,-18,-12,-13,
39018588781,23,74,39,-109,-69,-25,16,6,
39018595604,-18,-8,82,110,-67,-11,-14,-18,
39018595604,1,51,-59,-69,17,-25,-20,-20,
39018609870,-11,10,-86,-90,-112,-44,-21,-26,
39018609870,80,81,127,127,28,18,43,59,
39018617329,-73,-23,-14,-3,-38,-26,-43,-67,
39018617329,37,7,-115,-112,-37,0,13,17,
39018632392,-10,-17,-42,-121,-35,-21,-18,-24,
39018632392,2,11,114,127,39,29,34,40,
39018662317,69,20,19,-44,-111,-5,22,34,
39018662317,-59,-56,-102,-117,-54,-52,-6,-7,
39018669826,26,47,-100,-73,-114,-26,1,-4,
39018669826,-18,-13,61,68,99,39,8,1,
39018677344,-89,-67,-37,32,36,-6,-32,-53,
39018677344,105,116,55,-60,-71,-13,9,26,
39018684834,62,-41,122,104,102,73,44,56,
39018684834,-86,-92,-124,-35,30,-18,-37,-70,
39018707589,-43,-16,-128,-128,-119,-66,-28,-28,
39018707589,40,45,75,-2,-19,-8,11,29,
39018729783,39,-13,-47,-14,10,21,20,33,
39018729783,-41,-4,80,77,59,100,7,-6,
39018744826,-3,44,62,18,-87,-15,-19,-27,
39018744826,24,-7,-46,-30,-56,-56,8,16,
39018752346,-74,-35,-37,-105,-100,-32,-16,-28,
39018752346,11,26,17,-1,5,55,3,-1,
39018767313,11,0,-62,-48,-32,25,-2,2,
39018767313,10,-26,79,23,-33,36,0,5,
39018789816,-4,-1,-78,-83,-114,-42,-16,-19,
39018789816,53,60,83,115,-109,-60,25,37,
39018804829,-10,-48,-85,-70,91,9,10,10,
39018804829,-41,-44,-108,-106,43,14,-5,-9,
39018812349,-3,0,126,-9,93,22,-4,-1,
39018812349,37,13,-128,10,-128,-49,-14,-3,
39018827335,-44,-2,23,-15,127,41,-22,-30,
39018827335,-12,-63,-111,-128,-120,-69,-8,1,
39018834838,29,12,70,127,32,2,11,12,
39018834838,-21,17,0,-42,112,35,-10,-22,
39018850376,30,66,95,123,127,73,-1,5,
39018850376,-17,-34,-7,-54,-82,-16,-18,-13,
39018857307,-16,-26,-47,-45,-61,11,20,9,
39018857307,7,9,-59,-79,-65,-39,-5,-5,
39018872348,39,26,-51,-128,-104,-29,16,20,
39018872348,-9,8,115,95,114,50,13,8,
39018879872,-45,22,127,127,75,44,-19,-29,
39018879872,-8,-36,-126,-88,-20,10,-27,-26,
39018902314,17,19,-75,-104,-119,-51,-18,-10,
39018902314,17,-19,-17,-55,127,56,15,15,
39018917346,-47,-49,-128,-36,-80,-30,-11,-21,
39018917346,47,18,17,42,-6,25,14,22,
39018924819,29,55,127,127,118,41,0,-1,
39018924819,42,18,47,4,-109,-41,14,22,
39018939786,-62,-83,-106,-98,-73,-46,-22,-17,
39018939786,11,-15,-57,-79,122,56,11,12,
39018954783,11,-25,-93,-123,3,-40,-19,-5,
39018954783,47,7,-55,-46,-23,30,25,42,
39018977342,-74,-14,94,127,127,17,-30,-47,
39018977342,8,-30,-128,-128,-128,-108,-16,-8,
39018984867,30,-12,-93,-97,-79,7,28,29,
39018984867,-11,36,80,118,104,88,-7,-29,
39018999829,-14,-38,55,16,-83,-6,5,6,
39018999829,-38,-60,-85,-94,-34,-54,-26,-30,
39019007315,32,50,97,89,40,19,32,43,
39019007315,-4,40,55,35,39,-3,-7,-6,
39019022295,5,-80,-105,-11,-28,-5,8,13,
39019022295,-15,9,-11,20,-28,-16,14,14,
39019029855,20,8,-54,32,14,0,-1,-4,
39019029855,-2,27,40,35,11,8,0,5,
39019037341,2,66,81,70,62,40,-8,-16,
39019037341,-33,-8,-22,-41,17,-1,-18,-20,
39019052302,-39,-74,-114,-63,-88,-68,-20,-17,
39019052302,57,-19,-128,-128,-128,-126,7,25,
39019059829,34,69,111,102,73,100,42,36,
39019059829,-88,-5,41,127,127,74,-34,-62,
39019074801,8,-31,-15,1,-128,-101,-3,15,
39019074801,18,-33,-62,-63,-51,-51,7,19,
39019097316,13,69,124,50,127,44,18,20,
39019097316,10,31,77,127,116,48,-12,-19,
39019104758,-16,-46,-128,-128,-128,-57,-8,-9,
39019104758,-42,7,53,-38,28,-16,-3,-12,
39019119825,16,40,127,58,-76,-18,-7,-10,
39019119825,-7,9,16,127,70,52,1,-1,
39019127347,6,-42,-106,18,58,27,-7,-7,
39019127347,-8,-87,-128,-128,-128,-37,4,5,
39019157311,-46,34,77,85,52,24,-26,-35,
39019157311,14,13,42,36,72,27,-3,-6,
39019164840,-34,-39,-71,-44,17,13,-1,-3,
39019164840,25,-4,-32,89,-128,-22,1,12,
39019172302,6,-45,-128,-128,-128,-95,-18,-10,
39019172302,42,71,119,121,81,42,39,47,
39019187341,-47,-27,31,5,116,49,-23,-45,
39019187341,-7,-54,-124,-84,57,36,3,4,
39019194773,-9,34,127,84,-45,-12,-1,11,
39019194773,35,27,-51,-128,-128,-95,-17,-6,
39019202292,17,-28,-128,-128,-117,-71,-18,-21,
39019202292,-47,-87,-75,-50,18,-13,3,12,
39019209783,15,-13,-59,-103,16,-2,-7,5,
39019209783,32,37,96,-9,81,37,32,38,
39019217307,-70,-31,49,127,115,9,-20,-40,
39019217307,12,-20,-96,-53,-56,-34,-3,6,
39019239817,43,22,-35,-51,-69,-3,10,18,
39019239817,-16,-11,-7,-92,53,1,-17,-19,
39019247334,7,25,-55,-107,-27,7,-5,-7,
39019247334,-2,59,127,113,91,13,-9,-15,
39019262300,-35,-54,-67,-121,42,24,11,9,
39019262300,-12,-17,47,53,84,82,-6,-14,
39019277313,-90,-23,86,63,84,13,-5,-25,
39019277313,28,45,-14,-106,-40,-15,-11,-9,
39019292308,-28,-86,12,-13,-39,-28,-4,-7,
39019292308,-34,-13,-121,-128,-67,-20,-8,-19,
39019299854,50,81,40,64,39,10,-1,12,
39019299854,20,-6,-72,-76,-87,0,15,26,
39019322387,15,-84,-115,-93,-117,-11,8,13,
39019322387,40,31,31,125,-94,1,29,33,
39019337313,-25,25,74,50,104,46,-1,-13,
39019337313,-18,33,42,127,127,47,-9,-17,
39019344836,-10,-28,28,-43,-68,-8,-22,-21,
39019344836,15,-26,-85,-116,-123,-48,12,21,
39019359879,1,29,53,48,5,-14,3,-3,
39019359879,3,51,125,104,-4,12,-11,-9,
39019374827,65,55,-90,-84,-98,-37,3,15,
39019374827,-13,-12,55,89,50,18,14,17,
39019397292,-31,13,32,28,94,72,-21,-35,
39019397292,24,1,-75,-89,-72,-9,-4,-1,
39019404823,21,52,123,89,-73,3,26,37,
39019404823,-28,-46,-92,-110,-51,-54,-35,-39,
39019419822,35,-6,-104,-127,-113,-18,4,20,
39019419822,11,-1,107,97,106,25,24,26,
39019427326,-52,2,-18,-71,49,7,-29,-51,
39019427326,-17,1,-26,-26,-12,-4,7,1,
39019434770,14,17,-78,-7,-27,35,18,17,
39019434770,17,84,127,127,127,68,0,-4,
39019449796,35,84,67,68,-2,-14,7,6,
39019449796,-15,-15,-41,-68,-107,-47,0,9,
39019457309,-34,-47,-63,-18,114,28,-15,-14,
39019457309,-10,-24,-101,52,50,23,-12,-21,
39019472312,38,33,-26,-24,-62,52,16,13,
39019472312,-24,33,127,106,127,31,-13,-18,
39019479786,-3,-17,14,0,-122,-40,-6,-1,
39019479786,2,11,57,-89,-128,-95,-1,5,
39019502298,20,-3,-26,-128,64,46,6,7,
39019502298,-31,1,75,127,-64,-14,-11,-16,
39019517314,-38,-30,-81,-86,-101,-94,-15,-18,
39019517314,0,15,84,-46,51,-8,-1,2,
39019524862,36,33,67,127,41,39,19,15,
39019524862,21,32,-20,-102,-4,17,-5,-9,
39019539790,4,-12,44,-14,-102,-32,22,40,
39019539790,-49,-55,-128,-127,-31,-7,-31,-48,
39019562315,41,94,61,106,24,19,5,10,
39019562315,28,9,-11,27,-59,-13,6,13,
39019569866,-50,-51,-23,-73,4,-20,-4,-10,
39019569866,-27,-125,-128,-128,-117,-62,-9,-7,
39019577328,32,-33,-115,-22,-41,-41,21,32,
39019577328,42,100,127,127,49,72,5,4,
39019584850,-37,41,127,101,69,53,-9,-29,
39019584850,-13,-24,-90,-27,-23,31,-4,-12,
39019599790,27,37,-12,-82,-11,-45,-6,-1,
39019599790,7,-5,-76,-60,-53,20,8,13,
39019614847,-57,-14,103,127,127,48,-12,-31,
39019614847,24,-23,-128,-128,-128,-52,-12,-1,
39019622301,7,-59,-85,-76,-19,10,12,16,
39019622301,-2,113,127,127,102,36,11,4,
39019629784,6,-7,-27,-28,62,2,-24,-29,
39019629784,9,-15,-78,-59,-47,-32,10,23,
39019644798,-4,-1,-12,-76,-55,-84,1,2,
39019644798,-37,-75,-94,-128,-128,-84,-13,-4,
39019667333,0,43,-78,85,127,114,1,-13,
39019667333,20,44,126,99,111,87,24,14,
39019674955,-3,-42,-107,-107,-122,-19,-21,-16,
39019674955,72,50,-76,-50,-46,-2,12,29,
39019689837,5,26,124,60,65,28,24,23,
39019689837,-99,-75,-75,-49,-84,-81,-49,-65,
39019697304,6,-14,-53,-32,-95,-58,0,11,
39019697304,-4,56,127,127,127,106,-2,-15,
39019704812,-17,21,100,84,-97,-37,-1,-4,
39019704812,-10,-61,-128,-128,-128,-98,-6,-2,
39019712300,1,-3,30,-24,-88,-41,-2,1,
39019712300,-16,-17,77,101,5,-5,-3,-6,
39019719794,-6,-7,-90,-53,108,86,-4,-3,
39019719794,17,3,80,127,122,36,9,19,
39019734813,6,-2,-108,-81,-95,-8,-2,-4,
39019734813,22,57,25,10,-88,-26,5,-1,
39019742329,34,30,127,72,-77,-15,8,20,
39019742329,0,-37,-21,-97,127,51,-15,-17,
39019757306,44,127,99,127,-37,15,19,6,
39019757306,16,1,1,-34,-109,-49,6,6,
39019772306,-43,-89,-89,-128,-76,-65,-25,-30,
39019772306,6,-17,-4,1,24,15,26,33,
39019779786,-32,-7,53,-111,-20,4,-19,-23,
39019779786,14,16,-19,-2,115,80,-1,-16,
39019794835,16,35,38,78,43,43,21,24,
39019794835,-13,5,74,-86,-58,-4,-17,-28,
39019802352,7,3,-10,2,-79,-68,-6,13,
39019802352,6,-42,-63,-98,-128,-92,-4,14,
39019817281,-2,-8,-103,-36,127,36,-1,1,
39019817281,11,32,68,86,-126,-43,-7,-7,
39019832336,48,41,77,-60,-108,-61,15,25,
39019832336,-23,9,120,110,85,55,0,-10,
39019847324,-5,-15,-23,-38,-6,17,-27,-36,
39019847324,9,-32,-126,-85,-11,-4,31,48,
39019869801,-39,-23,-19,-62,-112,-54,-4,-14,
39019869801,17,5,-128,-128,-56,-29,-9,-9,
39019877300,28,32,57,97,127,92,18,24,
39019877300,-42,13,114,127,127,29,-22,-31,
39019892337,4,13,53,65,67,-1,10,-5,
39019892337,-10,-15,-73,-97,-74,-24,-11,-15,
39019899787,-34,17,127,103,125,31,-15,-6,
39019899787,46,36,56,84,46,13,3,16,
39019907290,20,-8,-125,-128,-128,-49,-2,-1,
39019907290,-14,-35,7,-2,-102,-25,21,24,
39019922318,-26,72,127,127,105,90,11,-6,
39019922318,16,86,1,-82,-40,15,-24,-31,
39019937350,-7,-81,-128,-128,-86,-59,-13,-5,
39019937350,18,14,85,114,127,61,23,28,
39019952336,-37,9,116,123,-8,11,-19,-29,
39019952336,-6,-10,-64,-75,-109,-73,-15,-24,
39019959899,5,40,85,65,-44,-27,20,30,
39019959899,-11,13,14,77,-59,-6,-7,-16,
39019974792,29,14,-52,-30,104,75,3,9,
39019974792,9,105,127,127,109,109,5,-9,
39019982348,3,-37,-33,-123,-128,6,-1,1,
39019982348,-30,-1,-12,73,97,-5,-14,-24,
39019997330,-61,-18,84,5,77,-27,-15,-21,
39019997330,1,-8,-47,-128,-128,-85,-15,-7,
39020012290,17,-51,-82,-86,-98,2,13,26,
39020012290,-23,-14,50,126,113,50,-3,-5,
39020019818,21,-10,-88,14,-7,26,5,-4,
39020019818,12,-27,-101,-79,-62,5,16,17,
39020034989,-13,18,83,61,-74,-26,-13,-9,
39020034989,54,83,107,60,-124,-30,5,15,
39020042385,-12,26,67,76,94,23,-10,-20,
39020042385,-59,-46,65,40,127,72,-14,-26,
39020057384,34,52,85,117,44,6,5,10,
39020057384,-10,-36,-128,-128,-128,-79,-14,-21,
39020072372,17,84,127,64,115,37,19,17,
39020072372,-70,-30,98,127,114,78,-9,-34,
39020079963,-24,-53,-128,-128,-110,-13,-17,-14,
39020079963,36,-4,-45,-40,-38,9,19,35,
39020094890,7,16,33,75,88,5,-7,-10,
39020094890,30,-12,-128,-128,-126,-66,0,10,
39020102304,8,5,18,104,24,-5,13,15,
39020102304,-10,0,103,91,48,25,-9,-6,
39020117481,-68,-49,53,49,33,30,-14,-21,
39020117481,-20,3,-4,127,-98,-23,-18,-22,
39020132468,51,53,127,-32,29,53,17,30,
39020132468,-6,11,81,118,91,28,-4,-11,
39020139913,18,-3,-128,-128,-19,-22,-2,-6,
39020139913,44,-1,24,18,-4,22,27,36,
39020162389,-75,-60,-128,-93,-128,-76,-24,-34,
